"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 May 2025 14:47:17.000,0.000,0.437507,-149.066,-134.790860,20.000000,99.533033,19.200,56.7000,59.7103,1.000000e-30
12 May 2025 14:48:17.000,0.000,0.437505,-147.464,-133.189018,20.000000,101.134875,19.200,58.3019,61.3122,1.000000e-30
12 May 2025 14:49:17.000,0.000,0.437502,-146.406,-132.131097,20.000000,102.192796,19.200,59.3598,62.3701,1.000000e-30
12 May 2025 14:50:17.000,0.000,0.437498,-146.488,-132.213238,20.000000,102.110656,19.200,59.2776,62.2879,1.000000e-30
12 May 2025 14:51:17.000,0.000,0.437494,-147.656,-133.380870,20.000000,100.943023,19.200,58.1100,61.1203,1.000000e-30
12 May 2025 14:52:17.000,0.000,0.437492,-149.289,-135.013800,20.000000,99.310093,19.200,56.4771,59.4874,1.000000e-30
12 May 2025 14:53:17.000,0.000,0.437491,-150.944,-136.668437,20.000000,97.655456,19.200,54.8224,57.8327,1.000000e-30
12 May 2025 14:54:17.000,0.000,0.437491,-152.461,-138.185992,20.000000,96.137902,19.200,53.3049,56.3152,1.000000e-30
12 May 2025 14:55:01.614,0.000,0.437491,-153.482,-139.206690,20.000000,95.117203,19.200,52.2842,55.2945,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 May 2025 16:18:07.294,0.000,0.437509,-153.618,-139.343000,20.000000,94.980893,19.200,52.1479,55.1582,1.000000e-30
12 May 2025 16:19:07.000,0.000,0.437509,-152.262,-137.986359,20.000000,96.337534,19.200,53.5045,56.5148,1.000000e-30
12 May 2025 16:20:07.000,0.000,0.437508,-150.755,-136.479274,20.000000,97.844619,19.200,55.0116,58.0219,1.000000e-30
12 May 2025 16:21:07.000,0.000,0.437507,-149.166,-134.891222,20.000000,99.432672,19.200,56.5997,59.6100,1.000000e-30
12 May 2025 16:22:07.000,0.000,0.437505,-147.721,-133.446222,20.000000,100.877671,19.200,58.0447,61.0550,1.000000e-30
12 May 2025 16:23:07.000,0.000,0.437501,-146.901,-132.625936,20.000000,101.697957,19.200,58.8649,61.8752,1.000000e-30
12 May 2025 16:24:07.000,0.000,0.437497,-147.162,-132.886458,20.000000,101.437435,19.200,58.6044,61.6147,1.000000e-30
12 May 2025 16:25:07.000,0.000,0.437494,-148.340,-134.065155,20.000000,100.258738,19.200,57.4257,60.4360,1.000000e-30
12 May 2025 16:26:07.000,0.000,0.437492,-149.893,-135.617867,20.000000,98.706026,19.200,55.8730,58.8833,1.000000e-30
12 May 2025 16:27:07.000,0.000,0.437491,-151.457,-137.181787,20.000000,97.142106,19.200,54.3091,57.3194,1.000000e-30
12 May 2025 16:28:07.000,0.000,0.437491,-152.899,-138.623333,20.000000,95.700560,19.200,52.8675,55.8778,1.000000e-30
12 May 2025 16:28:34.058,0.000,0.437491,-153.500,-139.224482,20.000000,95.099411,19.200,52.2664,55.2767,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 May 2025 01:22:36.356,0.000,0.437508,-153.523,-139.247505,20.000000,95.076389,19.200,52.2434,55.2537,1.000000e-30
13 May 2025 01:23:36.000,0.000,0.437506,-152.500,-138.224519,20.000000,96.099374,19.200,53.2664,56.2767,1.000000e-30
13 May 2025 01:24:36.000,0.000,0.437505,-151.552,-137.277049,20.000000,97.046844,19.200,54.2138,57.2241,1.000000e-30
13 May 2025 01:25:36.000,0.000,0.437503,-150.827,-136.552028,20.000000,97.771865,19.200,54.9389,57.9492,1.000000e-30
13 May 2025 01:26:36.000,0.000,0.437500,-150.492,-136.216652,20.000000,98.107241,19.200,55.2742,58.2845,1.000000e-30
13 May 2025 01:27:36.000,0.000,0.437498,-150.646,-136.371173,20.000000,97.952720,19.200,55.1197,58.1300,1.000000e-30
13 May 2025 01:28:36.000,0.000,0.437496,-151.243,-136.968177,20.000000,97.355716,19.200,54.5227,57.5330,1.000000e-30
13 May 2025 01:29:36.000,0.000,0.437494,-152.128,-137.852842,20.000000,96.471051,19.200,53.6380,56.6483,1.000000e-30
13 May 2025 01:30:36.000,0.000,0.437493,-153.142,-138.867111,20.000000,95.456782,19.200,52.6238,55.6341,1.000000e-30
13 May 2025 01:31:03.282,0.000,0.437492,-153.615,-139.340253,20.000000,94.983641,19.200,52.1506,55.1609,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 May 2025 02:54:21.481,0.000,0.437510,-153.479,-139.204216,20.000000,95.119677,19.200,52.2867,55.2970,1.000000e-30
13 May 2025 02:55:21.000,0.000,0.437510,-151.936,-137.660793,20.000000,96.663100,19.200,53.8301,56.8404,1.000000e-30
13 May 2025 02:56:21.000,0.000,0.437510,-150.064,-135.788712,20.000000,98.535181,19.200,55.7022,58.7125,1.000000e-30
13 May 2025 02:57:21.000,0.000,0.437510,-147.751,-133.475455,20.000000,100.848438,19.200,58.0154,61.0257,1.000000e-30
13 May 2025 02:58:21.000,0.000,0.437509,-144.861,-130.586135,20.000000,103.737758,19.200,60.9047,63.9150,1.000000e-30
13 May 2025 02:59:21.000,0.000,0.437505,-141.693,-127.417343,20.000000,106.906550,19.200,64.0735,67.0838,1.000000e-30
13 May 2025 03:00:21.000,0.000,0.437498,-140.809,-126.533831,20.000000,107.790062,19.200,64.9570,67.9673,1.000000e-30
13 May 2025 03:01:21.000,0.000,0.437492,-143.518,-129.242385,20.000000,105.081508,19.200,62.2485,65.2588,1.000000e-30
13 May 2025 03:02:21.000,0.000,0.437491,-146.628,-132.352435,20.000000,101.971458,19.200,59.1384,62.1487,1.000000e-30
13 May 2025 03:03:21.000,0.000,0.437490,-149.165,-134.889346,20.000000,99.434547,19.200,56.6015,59.6118,1.000000e-30
13 May 2025 03:04:21.000,0.000,0.437490,-151.199,-136.924051,20.000000,97.399842,19.200,54.5668,57.5771,1.000000e-30
13 May 2025 03:05:21.000,0.000,0.437490,-152.871,-138.595601,20.000000,95.728292,19.200,52.8953,55.9056,1.000000e-30
13 May 2025 03:05:51.558,0.000,0.437490,-153.616,-139.340804,20.000000,94.983089,19.200,52.1501,55.1604,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 May 2025 04:32:40.909,0.000,0.437503,-153.531,-139.255700,20.000000,95.068193,19.200,52.2352,55.2455,1.000000e-30
13 May 2025 04:33:40.000,0.000,0.437501,-153.214,-138.938317,20.000000,95.385576,19.200,52.5526,55.5629,1.000000e-30
13 May 2025 04:34:40.000,0.000,0.437500,-153.125,-138.849402,20.000000,95.474491,19.200,52.6415,55.6518,1.000000e-30
13 May 2025 04:35:40.000,0.000,0.437498,-153.285,-139.009522,20.000000,95.314372,19.200,52.4814,55.4917,1.000000e-30
13 May 2025 04:36:28.314,0.000,0.437497,-153.578,-139.302257,20.000000,95.021637,19.200,52.1886,55.1989,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 May 2025 14:25:57.779,0.000,0.437508,-153.606,-139.331157,20.000000,94.992737,19.200,52.1597,55.1700,1.000000e-30
13 May 2025 14:26:57.000,0.000,0.437508,-152.429,-138.154149,20.000000,96.169744,19.200,53.3367,56.3470,1.000000e-30
13 May 2025 14:27:57.000,0.000,0.437507,-151.201,-136.925847,20.000000,97.398046,19.200,54.5650,57.5753,1.000000e-30
13 May 2025 14:28:57.000,0.000,0.437505,-150.049,-135.773547,20.000000,98.550346,19.200,55.7173,58.7276,1.000000e-30
13 May 2025 14:29:57.000,0.000,0.437503,-149.187,-134.912086,20.000000,99.411807,19.200,56.5788,59.5891,1.000000e-30
13 May 2025 14:30:57.000,0.000,0.437500,-148.886,-134.610875,20.000000,99.713018,19.200,56.8800,59.8903,1.000000e-30
13 May 2025 14:31:57.000,0.000,0.437497,-149.269,-134.993721,20.000000,99.330172,19.200,56.4972,59.5075,1.000000e-30
13 May 2025 14:32:57.000,0.000,0.437495,-150.184,-135.908387,20.000000,98.415506,19.200,55.5825,58.5928,1.000000e-30
13 May 2025 14:33:57.000,0.000,0.437493,-151.359,-137.083921,20.000000,97.239972,19.200,54.4070,57.4173,1.000000e-30
13 May 2025 14:34:57.000,0.000,0.437492,-152.593,-138.317593,20.000000,96.006300,19.200,53.1733,56.1836,1.000000e-30
13 May 2025 14:35:41.812,0.000,0.437492,-153.488,-139.213068,20.000000,95.110825,19.200,52.2778,55.2881,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 May 2025 15:59:11.318,0.000,0.437510,-153.619,-139.343303,20.000000,94.980590,19.200,52.1476,55.1579,1.000000e-30
13 May 2025 16:00:11.000,0.000,0.437510,-152.149,-137.874056,20.000000,96.449837,19.200,53.6168,56.6271,1.000000e-30
13 May 2025 16:01:11.000,0.000,0.437509,-150.424,-136.148296,20.000000,98.175597,19.200,55.3426,58.3529,1.000000e-30
13 May 2025 16:02:11.000,0.000,0.437509,-148.409,-134.133835,20.000000,100.190058,19.200,57.3570,60.3673,1.000000e-30
13 May 2025 16:03:11.000,0.000,0.437507,-146.177,-131.901892,20.000000,102.422001,19.200,59.5890,62.5993,1.000000e-30
13 May 2025 16:04:11.000,0.000,0.437503,-144.279,-130.004142,20.000000,104.319751,19.200,61.4867,64.4970,1.000000e-30
13 May 2025 16:05:11.000,0.000,0.437498,-144.040,-129.764693,20.000000,104.559200,19.200,61.7262,64.7365,1.000000e-30
13 May 2025 16:06:11.000,0.000,0.437494,-145.701,-131.425536,20.000000,102.898357,19.200,60.0653,63.0756,1.000000e-30
13 May 2025 16:07:11.000,0.000,0.437492,-147.935,-133.659752,20.000000,100.664141,19.200,57.8311,60.8414,1.000000e-30
13 May 2025 16:08:11.000,0.000,0.437491,-150.010,-135.734640,20.000000,98.589253,19.200,55.7562,58.7665,1.000000e-30
13 May 2025 16:09:11.000,0.000,0.437490,-151.795,-137.520026,20.000000,96.803867,19.200,53.9709,56.9812,1.000000e-30
13 May 2025 16:10:11.000,0.000,0.437490,-153.321,-139.045358,20.000000,95.278535,19.200,52.4455,55.4558,1.000000e-30
13 May 2025 16:10:18.275,0.000,0.437490,-153.490,-139.215085,20.000000,95.108808,19.200,52.2758,55.2861,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 01:05:09.140,0.000,0.437506,-153.542,-139.266992,20.000000,95.056901,19.200,52.2239,55.2342,1.000000e-30
14 May 2025 01:06:09.000,0.000,0.437504,-152.829,-138.553288,20.000000,95.770605,19.200,52.9376,55.9479,1.000000e-30
14 May 2025 01:07:09.000,0.000,0.437502,-152.309,-138.033543,20.000000,96.290350,19.200,53.4573,56.4676,1.000000e-30
14 May 2025 01:08:09.000,0.000,0.437500,-152.078,-137.803096,20.000000,96.520798,19.200,53.6878,56.6981,1.000000e-30
14 May 2025 01:09:09.000,0.000,0.437498,-152.187,-137.912218,20.000000,96.411675,19.200,53.5787,56.5890,1.000000e-30
14 May 2025 01:10:09.000,0.000,0.437496,-152.612,-138.337086,20.000000,95.986807,19.200,53.1538,56.1641,1.000000e-30
14 May 2025 01:11:09.000,0.000,0.437495,-153.270,-138.995002,20.000000,95.328891,19.200,52.4959,55.5062,1.000000e-30
14 May 2025 01:11:35.639,0.000,0.437494,-153.611,-139.335923,20.000000,94.987970,19.200,52.1550,55.1653,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 02:35:38.093,0.000,0.437510,-153.482,-139.207039,20.000000,95.116854,19.200,52.2838,55.2941,1.000000e-30
14 May 2025 02:36:38.000,0.000,0.437510,-151.914,-137.639114,20.000000,96.684779,19.200,53.8518,56.8621,1.000000e-30
14 May 2025 02:37:38.000,0.000,0.437510,-150.013,-135.737654,20.000000,98.586239,19.200,55.7532,58.7635,1.000000e-30
14 May 2025 02:38:38.000,0.000,0.437510,-147.637,-133.361299,20.000000,100.962594,19.200,58.1296,61.1399,1.000000e-30
14 May 2025 02:39:38.000,0.000,0.437509,-144.591,-130.315857,20.000000,104.008036,19.200,61.1750,64.1853,1.000000e-30
14 May 2025 02:40:38.000,0.000,0.437506,-141.031,-126.755849,20.000000,107.568044,19.200,64.7350,67.7453,1.000000e-30
14 May 2025 02:41:38.000,0.000,0.437497,-139.910,-125.634787,20.000000,108.689106,19.200,65.8561,68.8664,1.000000e-30
14 May 2025 02:42:38.000,0.000,0.437492,-143.040,-128.764605,20.000000,105.559288,19.200,62.7263,65.7366,1.000000e-30
14 May 2025 02:43:38.000,0.000,0.437490,-146.400,-132.124991,20.000000,102.198902,19.200,59.3659,62.3762,1.000000e-30
14 May 2025 02:44:38.000,0.000,0.437490,-149.044,-134.768503,20.000000,99.555390,19.200,56.7224,59.7327,1.000000e-30
14 May 2025 02:45:38.000,0.000,0.437490,-151.130,-136.854705,20.000000,97.469188,19.200,54.6362,57.6465,1.000000e-30
14 May 2025 02:46:38.000,0.000,0.437490,-152.830,-138.554702,20.000000,95.769191,19.200,52.9362,55.9465,1.000000e-30
14 May 2025 02:47:09.940,0.000,0.437490,-153.618,-139.342399,20.000000,94.981495,19.200,52.1485,55.1588,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 04:11:55.519,0.000,0.437506,-153.505,-139.229803,20.000000,95.094090,19.200,52.2611,55.2714,1.000000e-30
14 May 2025 04:12:55.000,0.000,0.437505,-152.691,-138.415597,20.000000,95.908296,19.200,53.0753,56.0856,1.000000e-30
14 May 2025 04:13:55.000,0.000,0.437503,-152.023,-137.747351,20.000000,96.576542,19.200,53.7435,56.7538,1.000000e-30
14 May 2025 04:14:55.000,0.000,0.437501,-151.617,-137.341547,20.000000,96.982346,19.200,54.1493,57.1596,1.000000e-30
14 May 2025 04:15:55.000,0.000,0.437499,-151.560,-137.284525,20.000000,97.039368,19.200,54.2064,57.2167,1.000000e-30
14 May 2025 04:16:55.000,0.000,0.437497,-151.864,-137.589075,20.000000,96.734818,19.200,53.9018,56.9121,1.000000e-30
14 May 2025 04:17:55.000,0.000,0.437495,-152.461,-138.185697,20.000000,96.138197,19.200,53.3052,56.3155,1.000000e-30
14 May 2025 04:18:55.000,0.000,0.437494,-153.242,-138.966423,20.000000,95.357470,19.200,52.5245,55.5348,1.000000e-30
14 May 2025 04:19:19.901,0.000,0.437494,-153.596,-139.320372,20.000000,95.003521,19.200,52.1705,55.1808,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 14:07:52.961,0.000,0.437507,-153.599,-139.323854,20.000000,95.000039,19.200,52.1670,55.1773,1.000000e-30
14 May 2025 14:08:52.000,0.000,0.437506,-152.678,-138.402977,20.000000,95.920916,19.200,53.0879,56.0982,1.000000e-30
14 May 2025 14:09:52.000,0.000,0.437504,-151.840,-137.564765,20.000000,96.759128,19.200,53.9261,56.9364,1.000000e-30
14 May 2025 14:10:52.000,0.000,0.437503,-151.221,-136.945572,20.000000,97.378321,19.200,54.5453,57.5556,1.000000e-30
14 May 2025 14:11:52.000,0.000,0.437500,-150.952,-136.676566,20.000000,97.647327,19.200,54.8143,57.8246,1.000000e-30
14 May 2025 14:12:52.000,0.000,0.437498,-151.104,-136.829140,20.000000,97.494753,19.200,54.6617,57.6720,1.000000e-30
14 May 2025 14:13:52.000,0.000,0.437496,-151.638,-137.363061,20.000000,96.960832,19.200,54.1278,57.1381,1.000000e-30
14 May 2025 14:14:52.000,0.000,0.437494,-152.432,-138.156793,20.000000,96.167100,19.200,53.3341,56.3444,1.000000e-30
14 May 2025 14:15:52.000,0.000,0.437493,-153.356,-139.080977,20.000000,95.242916,19.200,52.4099,55.4202,1.000000e-30
14 May 2025 14:16:01.000,0.000,0.437493,-153.500,-139.224492,20.000000,95.099401,19.200,52.2664,55.2767,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 15:40:21.732,0.000,0.437510,-153.618,-139.342722,20.000000,94.981172,19.200,52.1482,55.1585,1.000000e-30
14 May 2025 15:41:21.000,0.000,0.437510,-152.102,-137.827246,20.000000,96.496647,19.200,53.6636,56.6739,1.000000e-30
14 May 2025 15:42:21.000,0.000,0.437510,-150.259,-135.983900,20.000000,98.339993,19.200,55.5070,58.5173,1.000000e-30
14 May 2025 15:43:21.000,0.000,0.437510,-147.982,-133.706327,20.000000,100.617566,19.200,57.7846,60.7949,1.000000e-30
14 May 2025 15:44:21.000,0.000,0.437509,-145.120,-130.845213,20.000000,103.478680,19.200,60.6457,63.6560,1.000000e-30
14 May 2025 15:45:21.000,0.000,0.437506,-141.858,-127.582672,20.000000,106.741221,19.200,63.9082,66.9185,1.000000e-30
14 May 2025 15:46:21.000,0.000,0.437498,-140.565,-126.289350,20.000000,108.034543,19.200,65.2015,68.2118,1.000000e-30
14 May 2025 15:47:21.000,0.000,0.437493,-143.156,-128.880352,20.000000,105.443541,19.200,62.6105,65.6208,1.000000e-30
14 May 2025 15:48:21.000,0.000,0.437491,-146.352,-132.077056,20.000000,102.246837,19.200,59.4138,62.4241,1.000000e-30
14 May 2025 15:49:21.000,0.000,0.437490,-148.964,-134.688414,20.000000,99.635479,19.200,56.8025,59.8128,1.000000e-30
14 May 2025 15:50:21.000,0.000,0.437490,-151.049,-136.773342,20.000000,97.550551,19.200,54.7175,57.7278,1.000000e-30
14 May 2025 15:51:21.000,0.000,0.437490,-152.755,-138.479476,20.000000,95.844417,19.200,53.0114,56.0217,1.000000e-30
14 May 2025 15:51:50.305,0.000,0.437490,-153.484,-139.208462,20.000000,95.115431,19.200,52.2824,55.2927,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 17:16:16.801,0.000,0.437505,-153.609,-139.333403,20.000000,94.990490,19.200,52.1575,55.1678,1.000000e-30
14 May 2025 17:17:16.000,0.000,0.437503,-153.017,-138.741773,20.000000,95.582120,19.200,52.7491,55.7594,1.000000e-30
14 May 2025 17:18:16.000,0.000,0.437502,-152.634,-138.358380,20.000000,95.965514,19.200,53.1325,56.1428,1.000000e-30
14 May 2025 17:19:16.000,0.000,0.437500,-152.536,-138.260701,20.000000,96.063193,19.200,53.2302,56.2405,1.000000e-30
14 May 2025 17:20:16.000,0.000,0.437498,-152.743,-138.467997,20.000000,95.855896,19.200,53.0229,56.0332,1.000000e-30
14 May 2025 17:21:16.000,0.000,0.437496,-153.214,-138.939102,20.000000,95.384791,19.200,52.5518,55.5621,1.000000e-30
14 May 2025 17:21:48.291,0.000,0.437495,-153.550,-139.274844,20.000000,95.049049,19.200,52.2160,55.2263,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 May 2025 00:48:41.802,0.000,0.437502,-153.572,-139.296778,20.000000,95.027115,19.200,52.1941,55.2044,1.000000e-30
15 May 2025 00:49:41.000,0.000,0.437500,-153.391,-139.115612,20.000000,95.208282,19.200,52.3753,55.3856,1.000000e-30
15 May 2025 00:50:41.000,0.000,0.437499,-153.454,-139.178980,20.000000,95.144913,19.200,52.3119,55.3222,1.000000e-30
15 May 2025 00:51:15.055,0.000,0.437498,-153.599,-139.323300,20.000000,95.000593,19.200,52.1676,55.1779,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 May 2025 02:17:06.291,0.000,0.437510,-153.488,-139.212532,20.000000,95.111361,19.200,52.2783,55.2886,1.000000e-30
15 May 2025 02:18:06.000,0.000,0.437510,-151.971,-137.695545,20.000000,96.628349,19.200,53.7953,56.8056,1.000000e-30
15 May 2025 02:19:06.000,0.000,0.437510,-150.165,-135.889865,20.000000,98.434028,19.200,55.6010,58.6113,1.000000e-30
15 May 2025 02:20:06.000,0.000,0.437509,-148.006,-133.730788,20.000000,100.593105,19.200,57.7601,60.7704,1.000000e-30
15 May 2025 02:21:06.000,0.000,0.437507,-145.507,-131.231870,20.000000,103.092023,19.200,60.2590,63.2693,1.000000e-30
15 May 2025 02:22:06.000,0.000,0.437504,-143.237,-128.961599,20.000000,105.362294,19.200,62.5293,65.5396,1.000000e-30
15 May 2025 02:23:06.000,0.000,0.437497,-142.977,-128.701374,20.000000,105.622519,19.200,62.7895,65.7998,1.000000e-30
15 May 2025 02:24:06.000,0.000,0.437493,-145.034,-130.758638,20.000000,103.565255,19.200,60.7322,63.7425,1.000000e-30
15 May 2025 02:25:06.000,0.000,0.437491,-147.566,-133.290573,20.000000,101.033320,19.200,58.2003,61.2106,1.000000e-30
15 May 2025 02:26:06.000,0.000,0.437490,-149.795,-135.520220,20.000000,98.803673,19.200,55.9707,58.9810,1.000000e-30
15 May 2025 02:27:06.000,0.000,0.437490,-151.662,-137.386628,20.000000,96.937265,19.200,54.1043,57.1146,1.000000e-30
15 May 2025 02:28:06.000,0.000,0.437490,-153.233,-138.957620,20.000000,95.366273,19.200,52.5333,55.5436,1.000000e-30
15 May 2025 02:28:22.322,0.000,0.437490,-153.618,-139.343102,20.000000,94.980791,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 May 2025 03:52:05.264,0.000,0.437508,-153.491,-139.216175,20.000000,95.107718,19.200,52.2747,55.2850,1.000000e-30
15 May 2025 03:53:05.000,0.000,0.437507,-152.369,-138.093862,20.000000,96.230031,19.200,53.3970,56.4073,1.000000e-30
15 May 2025 03:54:05.000,0.000,0.437506,-151.263,-136.987689,20.000000,97.336205,19.200,54.5032,57.5135,1.000000e-30
15 May 2025 03:55:05.000,0.000,0.437504,-150.311,-136.036147,20.000000,98.287746,19.200,55.4547,58.4650,1.000000e-30
15 May 2025 03:56:05.000,0.000,0.437502,-149.717,-135.441682,20.000000,98.882212,19.200,56.0492,59.0595,1.000000e-30
15 May 2025 03:57:05.000,0.000,0.437499,-149.664,-135.388722,20.000000,98.935171,19.200,56.1022,59.1125,1.000000e-30
15 May 2025 03:58:05.000,0.000,0.437496,-150.171,-135.895317,20.000000,98.428576,19.200,55.5956,58.6059,1.000000e-30
15 May 2025 03:59:05.000,0.000,0.437494,-151.071,-136.795708,20.000000,97.528186,19.200,54.6952,57.7055,1.000000e-30
15 May 2025 04:00:05.000,0.000,0.437493,-152.156,-137.881234,20.000000,96.442660,19.200,53.6096,56.6199,1.000000e-30
15 May 2025 04:01:05.000,0.000,0.437492,-153.280,-139.005110,20.000000,95.318783,19.200,52.4858,55.4961,1.000000e-30
15 May 2025 04:01:22.575,0.000,0.437492,-153.604,-139.329186,20.000000,94.994707,19.200,52.1617,55.1720,1.000000e-30
