"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Jul 2025 12:24:06.000,0.000,0.437495,-151.312,-137.036689,20.000000,97.287204,19.200,54.4542,57.4645,1.000000e-30
29 Jul 2025 12:25:06.000,0.000,0.437493,-152.348,-138.072791,20.000000,96.251102,19.200,53.4181,56.4284,1.000000e-30
29 Jul 2025 12:26:06.000,0.000,0.437492,-153.434,-139.158565,20.000000,95.165328,19.200,52.3323,55.3426,1.000000e-30
29 Jul 2025 12:26:09.299,0.000,0.437492,-153.493,-139.217944,20.000000,95.105949,19.200,52.2729,55.2832,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Jul 2025 13:49:59.823,0.000,0.437510,-153.618,-139.343029,20.000000,94.980864,19.200,52.1479,55.1582,1.000000e-30
29 Jul 2025 13:50:59.000,0.000,0.437510,-152.128,-137.852528,20.000000,96.471366,19.200,53.6384,56.6487,1.000000e-30
29 Jul 2025 13:51:59.000,0.000,0.437510,-150.333,-136.057638,20.000000,98.266255,19.200,55.4332,58.4435,1.000000e-30
29 Jul 2025 13:52:59.000,0.000,0.437509,-148.166,-133.890647,20.000000,100.433246,19.200,57.6002,60.6105,1.000000e-30
29 Jul 2025 13:53:59.000,0.000,0.437508,-145.584,-131.308480,20.000000,103.015413,19.200,60.1824,63.1927,1.000000e-30
29 Jul 2025 13:54:59.000,0.000,0.437505,-143.001,-128.725838,20.000000,105.598055,19.200,62.7650,65.7753,1.000000e-30
29 Jul 2025 13:55:59.000,0.000,0.437498,-142.300,-128.024687,20.000000,106.299206,19.200,63.4662,66.4765,1.000000e-30
29 Jul 2025 13:56:59.000,0.000,0.437493,-144.355,-130.079750,20.000000,104.244143,19.200,61.4111,64.4214,1.000000e-30
29 Jul 2025 13:57:59.000,0.000,0.437491,-147.053,-132.778122,20.000000,101.545771,19.200,58.7128,61.7231,1.000000e-30
29 Jul 2025 13:58:59.000,0.000,0.437490,-149.411,-135.135616,20.000000,99.188277,19.200,56.3553,59.3656,1.000000e-30
29 Jul 2025 13:59:59.000,0.000,0.437490,-151.361,-137.086218,20.000000,97.237675,19.200,54.4047,57.4150,1.000000e-30
29 Jul 2025 14:00:59.000,0.000,0.437490,-152.989,-138.713842,20.000000,95.610051,19.200,52.7770,55.7873,1.000000e-30
29 Jul 2025 14:01:19.538,0.000,0.437490,-153.487,-139.211450,20.000000,95.112443,19.200,52.2794,55.2897,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Jul 2025 15:26:42.461,0.000,0.437503,-153.602,-139.326954,20.000000,94.996939,19.200,52.1639,55.1742,1.000000e-30
29 Jul 2025 15:27:42.000,0.000,0.437501,-153.277,-139.001635,20.000000,95.322258,19.200,52.4892,55.4995,1.000000e-30
29 Jul 2025 15:28:42.000,0.000,0.437500,-153.195,-138.919943,20.000000,95.403950,19.200,52.5709,55.5812,1.000000e-30
29 Jul 2025 15:29:42.000,0.000,0.437498,-153.374,-139.099089,20.000000,95.224804,19.200,52.3918,55.4021,1.000000e-30
29 Jul 2025 15:30:13.740,0.000,0.437497,-153.565,-139.290252,20.000000,95.033641,19.200,52.2006,55.2109,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Jul 2025 22:56:53.491,0.000,0.437504,-153.554,-139.279080,20.000000,95.044814,19.200,52.2118,55.2221,1.000000e-30
29 Jul 2025 22:57:53.000,0.000,0.437503,-153.049,-138.774002,20.000000,95.549891,19.200,52.7169,55.7272,1.000000e-30
29 Jul 2025 22:58:53.000,0.000,0.437501,-152.773,-138.498133,20.000000,95.825760,19.200,52.9927,56.0030,1.000000e-30
29 Jul 2025 22:59:53.000,0.000,0.437499,-152.782,-138.506954,20.000000,95.816940,19.200,52.9839,55.9942,1.000000e-30
29 Jul 2025 23:00:53.000,0.000,0.437497,-153.074,-138.799212,20.000000,95.524681,19.200,52.6917,55.7020,1.000000e-30
29 Jul 2025 23:01:53.000,0.000,0.437496,-153.598,-139.322561,20.000000,95.001332,19.200,52.1683,55.1786,1.000000e-30
29 Jul 2025 23:01:53.909,0.000,0.437495,-153.607,-139.331876,20.000000,94.992017,19.200,52.1590,55.1693,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jul 2025 00:26:34.570,0.000,0.437510,-153.485,-139.209399,20.000000,95.114494,19.200,52.2815,55.2918,1.000000e-30
30 Jul 2025 00:27:34.000,0.000,0.437510,-151.945,-137.669832,20.000000,96.654061,19.200,53.8210,56.8313,1.000000e-30
30 Jul 2025 00:28:34.000,0.000,0.437510,-150.078,-135.802795,20.000000,98.521098,19.200,55.6881,58.6984,1.000000e-30
30 Jul 2025 00:29:34.000,0.000,0.437510,-147.780,-133.504388,20.000000,100.819505,19.200,57.9865,60.9968,1.000000e-30
30 Jul 2025 00:30:34.000,0.000,0.437508,-144.937,-130.662060,20.000000,103.661833,19.200,60.8288,63.8391,1.000000e-30
30 Jul 2025 00:31:34.000,0.000,0.437505,-141.912,-127.636402,20.000000,106.687491,19.200,63.8545,66.8648,1.000000e-30
30 Jul 2025 00:32:34.000,0.000,0.437498,-141.181,-126.905687,20.000000,107.418206,19.200,64.5852,67.5955,1.000000e-30
30 Jul 2025 00:33:34.000,0.000,0.437493,-143.796,-129.520475,20.000000,104.803418,19.200,61.9704,64.9807,1.000000e-30
30 Jul 2025 00:34:34.000,0.000,0.437491,-146.812,-132.537094,20.000000,101.786799,19.200,58.9538,61.9641,1.000000e-30
30 Jul 2025 00:35:34.000,0.000,0.437490,-149.300,-135.024977,20.000000,99.298916,19.200,56.4659,59.4762,1.000000e-30
30 Jul 2025 00:36:34.000,0.000,0.437490,-151.308,-137.032982,20.000000,97.290911,19.200,54.4579,57.4682,1.000000e-30
30 Jul 2025 00:37:34.000,0.000,0.437490,-152.964,-138.688617,20.000000,95.635276,19.200,52.8023,55.8126,1.000000e-30
30 Jul 2025 00:38:00.901,0.000,0.437490,-153.618,-139.342784,20.000000,94.981109,19.200,52.1481,55.1584,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jul 2025 02:02:11.305,0.000,0.437507,-153.498,-139.222310,20.000000,95.101583,19.200,52.2686,55.2789,1.000000e-30
30 Jul 2025 02:03:11.000,0.000,0.437506,-152.518,-138.242851,20.000000,96.081042,19.200,53.2480,56.2583,1.000000e-30
30 Jul 2025 02:04:11.000,0.000,0.437505,-151.626,-137.350605,20.000000,96.973288,19.200,54.1403,57.1506,1.000000e-30
30 Jul 2025 02:05:11.000,0.000,0.437503,-150.956,-136.681181,20.000000,97.642712,19.200,54.8097,57.8200,1.000000e-30
30 Jul 2025 02:06:11.000,0.000,0.437500,-150.657,-136.381304,20.000000,97.942589,19.200,55.1096,58.1199,1.000000e-30
30 Jul 2025 02:07:11.000,0.000,0.437498,-150.809,-136.533468,20.000000,97.790425,19.200,54.9574,57.9677,1.000000e-30
30 Jul 2025 02:08:11.000,0.000,0.437496,-151.368,-137.092958,20.000000,97.230935,19.200,54.3979,57.4082,1.000000e-30
30 Jul 2025 02:09:11.000,0.000,0.437494,-152.199,-137.923439,20.000000,96.400455,19.200,53.5674,56.5777,1.000000e-30
30 Jul 2025 02:10:11.000,0.000,0.437493,-153.158,-138.883239,20.000000,95.440654,19.200,52.6076,55.6179,1.000000e-30
30 Jul 2025 02:10:37.761,0.000,0.437493,-153.600,-139.325201,20.000000,94.998692,19.200,52.1657,55.1760,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jul 2025 11:59:13.479,0.000,0.437506,-153.594,-139.318455,20.000000,95.005438,19.200,52.1724,55.1827,1.000000e-30
30 Jul 2025 12:00:13.000,0.000,0.437505,-152.831,-138.555450,20.000000,95.768443,19.200,52.9354,55.9457,1.000000e-30
30 Jul 2025 12:01:13.000,0.000,0.437503,-152.219,-137.943970,20.000000,96.379923,19.200,53.5469,56.5572,1.000000e-30
30 Jul 2025 12:02:13.000,0.000,0.437501,-151.865,-137.589601,20.000000,96.734292,19.200,53.9013,56.9116,1.000000e-30
30 Jul 2025 12:03:13.000,0.000,0.437499,-151.841,-137.566079,20.000000,96.757814,19.200,53.9248,56.9351,1.000000e-30
30 Jul 2025 12:04:13.000,0.000,0.437497,-152.155,-137.879582,20.000000,96.444312,19.200,53.6113,56.6216,1.000000e-30
30 Jul 2025 12:05:13.000,0.000,0.437495,-152.740,-138.464711,20.000000,95.859182,19.200,53.0262,56.0365,1.000000e-30
30 Jul 2025 12:06:13.000,0.000,0.437494,-153.499,-139.223277,20.000000,95.100616,19.200,52.2676,55.2779,1.000000e-30
30 Jul 2025 12:06:13.703,0.000,0.437494,-153.508,-139.232809,20.000000,95.091084,19.200,52.2581,55.2684,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jul 2025 13:31:13.152,0.000,0.437510,-153.617,-139.342202,20.000000,94.981692,19.200,52.1487,55.1590,1.000000e-30
30 Jul 2025 13:32:13.000,0.000,0.437510,-152.078,-137.802294,20.000000,96.521599,19.200,53.6886,56.6989,1.000000e-30
30 Jul 2025 13:33:13.000,0.000,0.437510,-150.212,-135.936639,20.000000,98.387254,19.200,55.5542,58.5645,1.000000e-30
30 Jul 2025 13:34:13.000,0.000,0.437510,-147.883,-133.608126,20.000000,100.715767,19.200,57.8828,60.8931,1.000000e-30
30 Jul 2025 13:35:13.000,0.000,0.437509,-144.888,-130.612846,20.000000,103.711047,19.200,60.8780,63.8883,1.000000e-30
30 Jul 2025 13:36:13.000,0.000,0.437506,-141.247,-126.971821,20.000000,107.352072,19.200,64.5191,67.5294,1.000000e-30
30 Jul 2025 13:37:13.000,0.000,0.437498,-139.557,-125.282206,20.000000,109.041687,19.200,66.2087,69.2190,1.000000e-30
30 Jul 2025 13:38:13.000,0.000,0.437492,-142.542,-128.267149,20.000000,106.056744,19.200,63.2237,66.2340,1.000000e-30
30 Jul 2025 13:39:13.000,0.000,0.437490,-146.028,-131.752770,20.000000,102.571123,19.200,59.7381,62.7484,1.000000e-30
30 Jul 2025 13:40:13.000,0.000,0.437490,-148.766,-134.490903,20.000000,99.832990,19.200,57.0000,60.0103,1.000000e-30
30 Jul 2025 13:41:13.000,0.000,0.437490,-150.913,-136.638021,20.000000,97.685872,19.200,54.8529,57.8632,1.000000e-30
30 Jul 2025 13:42:13.000,0.000,0.437490,-152.654,-138.379016,20.000000,95.944877,19.200,53.1119,56.1222,1.000000e-30
30 Jul 2025 13:42:45.895,0.000,0.437490,-153.482,-139.206326,20.000000,95.117568,19.200,52.2846,55.2949,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jul 2025 15:06:38.794,0.000,0.437506,-153.612,-139.336876,20.000000,94.987018,19.200,52.1540,55.1643,1.000000e-30
30 Jul 2025 15:07:38.000,0.000,0.437505,-152.836,-138.560376,20.000000,95.763517,19.200,52.9305,55.9408,1.000000e-30
30 Jul 2025 15:08:38.000,0.000,0.437503,-152.220,-137.944385,20.000000,96.379509,19.200,53.5465,56.5568,1.000000e-30
30 Jul 2025 15:09:38.000,0.000,0.437501,-151.881,-137.605593,20.000000,96.718300,19.200,53.8853,56.8956,1.000000e-30
30 Jul 2025 15:10:38.000,0.000,0.437499,-151.893,-137.617470,20.000000,96.706423,19.200,53.8734,56.8837,1.000000e-30
30 Jul 2025 15:11:38.000,0.000,0.437497,-152.252,-137.976713,20.000000,96.347180,19.200,53.5142,56.5245,1.000000e-30
30 Jul 2025 15:12:38.000,0.000,0.437495,-152.881,-138.605473,20.000000,95.718420,19.200,52.8854,55.8957,1.000000e-30
30 Jul 2025 15:13:28.353,0.000,0.437494,-153.539,-139.263514,20.000000,95.060379,19.200,52.2274,55.2377,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 00:08:08.469,0.000,0.437510,-153.492,-139.216375,20.000000,95.107518,19.200,52.2745,55.2848,1.000000e-30
31 Jul 2025 00:09:08.000,0.000,0.437510,-152.022,-137.747103,20.000000,96.576790,19.200,53.7438,56.7541,1.000000e-30
31 Jul 2025 00:10:08.000,0.000,0.437509,-150.304,-136.028622,20.000000,98.295271,19.200,55.4623,58.4726,1.000000e-30
31 Jul 2025 00:11:08.000,0.000,0.437508,-148.329,-134.053524,20.000000,100.270369,19.200,57.4374,60.4477,1.000000e-30
31 Jul 2025 00:12:08.000,0.000,0.437506,-146.224,-131.949074,20.000000,102.374819,19.200,59.5418,62.5521,1.000000e-30
31 Jul 2025 00:13:08.000,0.000,0.437502,-144.618,-130.342922,20.000000,103.980971,19.200,61.1480,64.1583,1.000000e-30
31 Jul 2025 00:14:08.000,0.000,0.437497,-144.660,-130.384779,20.000000,103.939115,19.200,61.1061,64.1164,1.000000e-30
31 Jul 2025 00:15:08.000,0.000,0.437494,-146.311,-132.035685,20.000000,102.288208,19.200,59.4552,62.4655,1.000000e-30
31 Jul 2025 00:16:08.000,0.000,0.437492,-148.418,-134.143045,20.000000,100.180849,19.200,57.3478,60.3581,1.000000e-30
31 Jul 2025 00:17:08.000,0.000,0.437491,-150.384,-136.109084,20.000000,98.214809,19.200,55.3818,58.3921,1.000000e-30
31 Jul 2025 00:18:08.000,0.000,0.437490,-152.093,-137.817803,20.000000,96.506090,19.200,53.6731,56.6834,1.000000e-30
31 Jul 2025 00:19:08.000,0.000,0.437490,-153.565,-139.289701,20.000000,95.034192,19.200,52.2012,55.2115,1.000000e-30
31 Jul 2025 00:19:10.360,0.000,0.437490,-153.619,-139.343334,20.000000,94.980560,19.200,52.1475,55.1578,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 01:42:34.444,0.000,0.437509,-153.487,-139.211825,20.000000,95.112069,19.200,52.2791,55.2894,1.000000e-30
31 Jul 2025 01:43:34.000,0.000,0.437508,-152.256,-137.980356,20.000000,96.343537,19.200,53.5105,56.5208,1.000000e-30
31 Jul 2025 01:44:34.000,0.000,0.437507,-150.966,-136.690885,20.000000,97.633008,19.200,54.8000,57.8103,1.000000e-30
31 Jul 2025 01:45:34.000,0.000,0.437505,-149.744,-135.469164,20.000000,98.854729,19.200,56.0217,59.0320,1.000000e-30
31 Jul 2025 01:46:34.000,0.000,0.437503,-148.826,-134.551182,20.000000,99.772712,19.200,56.9397,59.9500,1.000000e-30
31 Jul 2025 01:47:34.000,0.000,0.437500,-148.517,-134.242204,20.000000,100.081689,19.200,57.2487,60.2590,1.000000e-30
31 Jul 2025 01:48:34.000,0.000,0.437497,-148.952,-134.676825,20.000000,99.647068,19.200,56.8141,59.8244,1.000000e-30
31 Jul 2025 01:49:34.000,0.000,0.437494,-149.944,-135.668284,20.000000,98.655609,19.200,55.8226,58.8329,1.000000e-30
31 Jul 2025 01:50:34.000,0.000,0.437493,-151.186,-136.910965,20.000000,97.412929,19.200,54.5799,57.5902,1.000000e-30
31 Jul 2025 01:51:34.000,0.000,0.437492,-152.467,-138.191981,20.000000,96.131913,19.200,53.2989,56.3092,1.000000e-30
31 Jul 2025 01:52:29.930,0.000,0.437491,-153.607,-139.332056,20.000000,94.991837,19.200,52.1588,55.1691,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 11:42:26.517,0.000,0.437502,-153.571,-139.296024,20.000000,95.027869,19.200,52.1949,55.2052,1.000000e-30
31 Jul 2025 11:43:26.000,0.000,0.437501,-153.367,-139.091946,20.000000,95.231947,19.200,52.3989,55.4092,1.000000e-30
31 Jul 2025 11:44:26.000,0.000,0.437499,-153.393,-139.117834,20.000000,95.206060,19.200,52.3730,55.3833,1.000000e-30
31 Jul 2025 11:45:05.835,0.000,0.437498,-153.539,-139.263404,20.000000,95.060489,19.200,52.2275,55.2378,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 13:12:32.518,0.000,0.437510,-153.616,-139.340494,20.000000,94.983399,19.200,52.1504,55.1607,1.000000e-30
31 Jul 2025 13:13:32.000,0.000,0.437510,-152.110,-137.835187,20.000000,96.488706,19.200,53.6557,56.6660,1.000000e-30
31 Jul 2025 13:14:32.000,0.000,0.437510,-150.294,-136.018588,20.000000,98.305306,19.200,55.4723,58.4826,1.000000e-30
31 Jul 2025 13:15:32.000,0.000,0.437510,-148.069,-133.793598,20.000000,100.530295,19.200,57.6973,60.7076,1.000000e-30
31 Jul 2025 13:16:32.000,0.000,0.437508,-145.326,-131.050539,20.000000,103.273354,19.200,60.4403,63.4506,1.000000e-30
31 Jul 2025 13:17:32.000,0.000,0.437505,-142.328,-128.052699,20.000000,106.271194,19.200,63.4382,66.4485,1.000000e-30
31 Jul 2025 13:18:32.000,0.000,0.437498,-141.208,-126.933175,20.000000,107.390718,19.200,64.5577,67.5680,1.000000e-30
31 Jul 2025 13:19:32.000,0.000,0.437493,-143.514,-129.239245,20.000000,105.084648,19.200,62.2516,65.2619,1.000000e-30
31 Jul 2025 13:20:32.000,0.000,0.437491,-146.515,-132.239669,20.000000,102.084224,19.200,59.2512,62.2615,1.000000e-30
31 Jul 2025 13:21:32.000,0.000,0.437490,-149.042,-134.766348,20.000000,99.557545,19.200,56.7245,59.7348,1.000000e-30
31 Jul 2025 13:22:32.000,0.000,0.437490,-151.087,-136.811686,20.000000,97.512207,19.200,54.6792,57.6895,1.000000e-30
31 Jul 2025 13:23:32.000,0.000,0.437490,-152.772,-138.497087,20.000000,95.826807,19.200,52.9938,56.0041,1.000000e-30
31 Jul 2025 13:24:00.653,0.000,0.437490,-153.479,-139.204057,20.000000,95.119836,19.200,52.2868,55.2971,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 14:47:14.709,0.000,0.437508,-153.616,-139.340713,20.000000,94.983180,19.200,52.1502,55.1605,1.000000e-30
31 Jul 2025 14:48:14.000,0.000,0.437507,-152.555,-138.279260,20.000000,96.044633,19.200,53.2116,56.2219,1.000000e-30
31 Jul 2025 14:49:14.000,0.000,0.437506,-151.533,-137.257491,20.000000,97.066402,19.200,54.2334,57.2437,1.000000e-30
31 Jul 2025 14:50:14.000,0.000,0.437504,-150.701,-136.425352,20.000000,97.898542,19.200,55.0655,58.0758,1.000000e-30
31 Jul 2025 14:51:14.000,0.000,0.437501,-150.242,-135.966463,20.000000,98.357430,19.200,55.5244,58.5347,1.000000e-30
31 Jul 2025 14:52:14.000,0.000,0.437498,-150.294,-136.019156,20.000000,98.304737,19.200,55.4717,58.4820,1.000000e-30
31 Jul 2025 14:53:14.000,0.000,0.437496,-150.841,-136.565376,20.000000,97.758517,19.200,54.9255,57.9358,1.000000e-30
31 Jul 2025 14:54:14.000,0.000,0.437494,-151.722,-137.446953,20.000000,96.876940,19.200,54.0439,57.0542,1.000000e-30
31 Jul 2025 14:55:14.000,0.000,0.437493,-152.760,-138.485006,20.000000,95.838887,19.200,53.0059,56.0162,1.000000e-30
31 Jul 2025 14:55:56.515,0.000,0.437492,-153.520,-139.244884,20.000000,95.079009,19.200,52.2460,55.2563,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 23:49:54.730,0.000,0.437509,-153.501,-139.226181,20.000000,95.097712,19.200,52.2647,55.2750,1.000000e-30
31 Jul 2025 23:50:54.000,0.000,0.437509,-152.169,-137.893681,20.000000,96.430212,19.200,53.5972,56.6075,1.000000e-30
31 Jul 2025 23:51:54.000,0.000,0.437508,-150.699,-136.423449,20.000000,97.900444,19.200,55.0674,58.0777,1.000000e-30
31 Jul 2025 23:52:54.000,0.000,0.437506,-149.191,-134.916247,20.000000,99.407646,19.200,56.5746,59.5849,1.000000e-30
31 Jul 2025 23:53:54.000,0.000,0.437504,-147.897,-133.621985,20.000000,100.701908,19.200,57.8689,60.8792,1.000000e-30
31 Jul 2025 23:54:54.000,0.000,0.437500,-147.274,-132.998673,20.000000,101.325220,19.200,58.4922,61.5025,1.000000e-30
31 Jul 2025 23:55:54.000,0.000,0.437497,-147.660,-133.384788,20.000000,100.939105,19.200,58.1061,61.1164,1.000000e-30
31 Jul 2025 23:56:54.000,0.000,0.437494,-148.836,-134.561178,20.000000,99.762715,19.200,56.9297,59.9400,1.000000e-30
31 Jul 2025 23:57:54.000,0.000,0.437492,-150.325,-136.049436,20.000000,98.274457,19.200,55.4414,58.4517,1.000000e-30
31 Jul 2025 23:58:54.000,0.000,0.437491,-151.819,-137.543438,20.000000,96.780455,19.200,53.9474,56.9577,1.000000e-30
31 Jul 2025 23:59:54.000,0.000,0.437491,-153.202,-138.927068,20.000000,95.396825,19.200,52.5638,55.5741,1.000000e-30
31 Jul 2025 23:59:59.992,0.000,0.437491,-153.333,-139.057798,20.000000,95.266095,19.200,52.4331,55.4434,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
31 Jul 2025 23:59:59.992,0.000,0.437491,-153.333,-139.057798,20.000000,95.266095,19.200,52.4331,55.4434,1.000000e-30
1 Aug 2025 00:00:13.288,0.000,0.437491,-153.618,-139.342985,20.000000,94.980908,19.200,52.1479,55.1582,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Aug 2025 01:23:17.333,0.000,0.437510,-153.481,-139.206107,20.000000,95.117786,19.200,52.2848,55.2951,1.000000e-30
1 Aug 2025 01:24:17.000,0.000,0.437509,-152.073,-137.797265,20.000000,96.526628,19.200,53.6936,56.7039,1.000000e-30
1 Aug 2025 01:25:17.000,0.000,0.437509,-150.472,-136.196900,20.000000,98.126993,19.200,55.2940,58.3043,1.000000e-30
1 Aug 2025 01:26:17.000,0.000,0.437507,-148.720,-134.445039,20.000000,99.878854,19.200,57.0458,60.0561,1.000000e-30
1 Aug 2025 01:27:17.000,0.000,0.437505,-147.015,-132.739297,20.000000,101.584596,19.200,58.7516,61.7619,1.000000e-30
1 Aug 2025 01:28:17.000,0.000,0.437502,-145.911,-131.635568,20.000000,102.688325,19.200,59.8553,62.8656,1.000000e-30
1 Aug 2025 01:29:17.000,0.000,0.437497,-146.091,-131.815882,20.000000,102.508011,19.200,59.6750,62.6853,1.000000e-30
1 Aug 2025 01:30:17.000,0.000,0.437494,-147.421,-133.145855,20.000000,101.178038,19.200,58.3450,61.3553,1.000000e-30
1 Aug 2025 01:31:17.000,0.000,0.437492,-149.171,-134.895555,20.000000,99.428339,19.200,56.5953,59.6056,1.000000e-30
1 Aug 2025 01:32:17.000,0.000,0.437491,-150.889,-136.613425,20.000000,97.710468,19.200,54.8775,57.8878,1.000000e-30
1 Aug 2025 01:33:17.000,0.000,0.437491,-152.437,-138.162247,20.000000,96.161646,19.200,53.3286,56.3389,1.000000e-30
1 Aug 2025 01:34:08.082,0.000,0.437490,-153.612,-139.336556,20.000000,94.987337,19.200,52.1543,55.1646,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Aug 2025 12:53:58.581,0.000,0.437510,-153.613,-139.337863,20.000000,94.986030,19.200,52.1530,55.1633,1.000000e-30
1 Aug 2025 12:54:58.000,0.000,0.437510,-152.190,-137.915188,20.000000,96.408705,19.200,53.5757,56.5860,1.000000e-30
1 Aug 2025 12:55:58.000,0.000,0.437509,-150.532,-136.256977,20.000000,98.066916,19.200,55.2339,58.2442,1.000000e-30
1 Aug 2025 12:56:58.000,0.000,0.437508,-148.636,-134.360862,20.000000,99.963031,19.200,57.1300,60.1403,1.000000e-30
