"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 22:42:46.000,0.000,0.437503,-148.463,-134.188096,20.000000,100.135797,19.200,57.3028,60.3131,1.000000e-30
7 Dec 2025 22:43:46.000,0.000,0.437500,-148.036,-133.761162,20.000000,100.562731,19.200,57.7297,60.7400,1.000000e-30
7 Dec 2025 22:44:46.000,0.000,0.437497,-148.440,-134.164875,20.000000,100.159018,19.200,57.3260,60.3363,1.000000e-30
7 Dec 2025 22:45:46.000,0.000,0.437494,-149.481,-135.206159,20.000000,99.117734,19.200,56.2847,59.2950,1.000000e-30
7 Dec 2025 22:46:46.000,0.000,0.437493,-150.802,-136.526600,20.000000,97.797293,19.200,54.9643,57.9746,1.000000e-30
7 Dec 2025 22:47:46.000,0.000,0.437492,-152.155,-137.880130,20.000000,96.443763,19.200,53.6108,56.6211,1.000000e-30
7 Dec 2025 22:48:46.000,0.000,0.437491,-153.434,-139.158450,20.000000,95.165443,19.200,52.3324,55.3427,1.000000e-30
7 Dec 2025 22:48:54.605,0.000,0.437491,-153.608,-139.333151,20.000000,94.990743,19.200,52.1577,55.1680,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2025 20:46:21.696,0.000,0.437509,-153.504,-139.228460,20.000000,95.095433,19.200,52.2624,55.2727,1.000000e-30
8 Dec 2025 20:47:21.000,0.000,0.437509,-152.203,-137.927371,20.000000,96.396522,19.200,53.5635,56.5738,1.000000e-30
8 Dec 2025 20:48:21.000,0.000,0.437508,-150.790,-136.515130,20.000000,97.808763,19.200,54.9758,57.9861,1.000000e-30
8 Dec 2025 20:49:21.000,0.000,0.437506,-149.382,-135.107102,20.000000,99.216791,19.200,56.3838,59.3941,1.000000e-30
8 Dec 2025 20:50:21.000,0.000,0.437504,-148.233,-133.957520,20.000000,100.366373,19.200,57.5334,60.5437,1.000000e-30
8 Dec 2025 20:51:21.000,0.000,0.437500,-147.748,-133.473062,20.000000,100.850832,19.200,58.0178,61.0281,1.000000e-30
8 Dec 2025 20:52:21.000,0.000,0.437497,-148.176,-133.900766,20.000000,100.423127,19.200,57.5901,60.6004,1.000000e-30
8 Dec 2025 20:53:21.000,0.000,0.437494,-149.296,-135.020927,20.000000,99.302967,19.200,56.4700,59.4803,1.000000e-30
8 Dec 2025 20:54:21.000,0.000,0.437492,-150.699,-136.423823,20.000000,97.900070,19.200,55.0671,58.0774,1.000000e-30
8 Dec 2025 20:55:21.000,0.000,0.437491,-152.118,-137.842468,20.000000,96.481425,19.200,53.6484,56.6587,1.000000e-30
8 Dec 2025 20:56:21.000,0.000,0.437491,-153.443,-139.168252,20.000000,95.155641,19.200,52.3226,55.3329,1.000000e-30
8 Dec 2025 20:56:29.327,0.000,0.437491,-153.618,-139.342810,20.000000,94.981083,19.200,52.1481,55.1584,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2025 22:19:32.141,0.000,0.437510,-153.481,-139.205337,20.000000,95.118556,19.200,52.2855,55.2958,1.000000e-30
8 Dec 2025 22:20:32.000,0.000,0.437509,-152.041,-137.765392,20.000000,96.558501,19.200,53.7255,56.7358,1.000000e-30
8 Dec 2025 22:21:32.000,0.000,0.437509,-150.390,-136.114832,20.000000,98.209061,19.200,55.3760,58.3863,1.000000e-30
8 Dec 2025 22:22:32.000,0.000,0.437508,-148.543,-134.267909,20.000000,100.055984,19.200,57.2230,60.2333,1.000000e-30
8 Dec 2025 22:23:32.000,0.000,0.437506,-146.669,-132.394132,20.000000,101.929761,19.200,59.0967,62.1070,1.000000e-30
8 Dec 2025 22:24:32.000,0.000,0.437502,-145.356,-131.080661,20.000000,103.243233,19.200,60.4102,63.4205,1.000000e-30
8 Dec 2025 22:25:32.000,0.000,0.437497,-145.462,-131.187084,20.000000,103.136809,19.200,60.3038,63.3141,1.000000e-30
8 Dec 2025 22:26:32.000,0.000,0.437494,-146.900,-132.624834,20.000000,101.699059,19.200,58.8660,61.8763,1.000000e-30
8 Dec 2025 22:27:32.000,0.000,0.437492,-148.788,-134.513215,20.000000,99.810678,19.200,56.9777,59.9880,1.000000e-30
8 Dec 2025 22:28:32.000,0.000,0.437491,-150.610,-136.334444,20.000000,97.989449,19.200,55.1564,58.1667,1.000000e-30
8 Dec 2025 22:29:32.000,0.000,0.437491,-152.228,-137.952746,20.000000,96.371147,19.200,53.5381,56.5484,1.000000e-30
8 Dec 2025 22:30:30.682,0.000,0.437490,-153.612,-139.337232,20.000000,94.986661,19.200,52.1536,55.1639,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Dec 2025 20:28:25.363,0.000,0.437508,-153.517,-139.242220,20.000000,95.081673,19.200,52.2487,55.2590,1.000000e-30
9 Dec 2025 20:29:25.000,0.000,0.437507,-152.412,-138.137125,20.000000,96.186768,19.200,53.3538,56.3641,1.000000e-30
9 Dec 2025 20:30:25.000,0.000,0.437506,-151.339,-137.063943,20.000000,97.259950,19.200,54.4269,57.4372,1.000000e-30
9 Dec 2025 20:31:25.000,0.000,0.437504,-150.447,-136.171716,20.000000,98.152178,19.200,55.3192,58.3295,1.000000e-30
9 Dec 2025 20:32:25.000,0.000,0.437501,-149.937,-135.662187,20.000000,98.661706,19.200,55.8287,58.8390,1.000000e-30
9 Dec 2025 20:33:25.000,0.000,0.437498,-149.973,-135.697726,20.000000,98.626167,19.200,55.7932,58.8035,1.000000e-30
9 Dec 2025 20:34:25.000,0.000,0.437496,-150.542,-136.266310,20.000000,98.057583,19.200,55.2246,58.2349,1.000000e-30
9 Dec 2025 20:35:25.000,0.000,0.437494,-151.468,-137.192953,20.000000,97.130940,19.200,54.2979,57.3082,1.000000e-30
9 Dec 2025 20:36:25.000,0.000,0.437493,-152.555,-138.279833,20.000000,96.044060,19.200,53.2110,56.2213,1.000000e-30
9 Dec 2025 20:37:22.153,0.000,0.437492,-153.616,-139.341114,20.000000,94.982779,19.200,52.1498,55.1601,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Dec 2025 22:00:32.492,0.000,0.437510,-153.479,-139.204079,20.000000,95.119815,19.200,52.2868,55.2971,1.000000e-30
9 Dec 2025 22:01:32.000,0.000,0.437510,-151.954,-137.678528,20.000000,96.645365,19.200,53.8124,56.8227,1.000000e-30
9 Dec 2025 22:02:32.000,0.000,0.437510,-150.118,-135.842370,20.000000,98.481523,19.200,55.6485,58.6588,1.000000e-30
9 Dec 2025 22:03:32.000,0.000,0.437509,-147.885,-133.609283,20.000000,100.714610,19.200,57.8816,60.8919,1.000000e-30
9 Dec 2025 22:04:32.000,0.000,0.437508,-145.195,-130.919344,20.000000,103.404549,19.200,60.5715,63.5818,1.000000e-30
9 Dec 2025 22:05:32.000,0.000,0.437504,-142.494,-128.218496,20.000000,106.105397,19.200,63.2724,66.2827,1.000000e-30
9 Dec 2025 22:06:32.000,0.000,0.437498,-141.918,-127.643224,20.000000,106.680669,19.200,63.8477,66.8580,1.000000e-30
9 Dec 2025 22:07:32.000,0.000,0.437493,-144.226,-129.950943,20.000000,104.372950,19.200,61.5399,64.5502,1.000000e-30
9 Dec 2025 22:08:32.000,0.000,0.437491,-147.026,-132.750766,20.000000,101.573127,19.200,58.7401,61.7504,1.000000e-30
9 Dec 2025 22:09:32.000,0.000,0.437490,-149.411,-135.135365,20.000000,99.188528,19.200,56.3555,59.3658,1.000000e-30
9 Dec 2025 22:10:32.000,0.000,0.437490,-151.366,-137.090490,20.000000,97.233403,19.200,54.4004,57.4107,1.000000e-30
9 Dec 2025 22:11:32.000,0.000,0.437490,-152.991,-138.715867,20.000000,95.608027,19.200,52.7750,55.7853,1.000000e-30
9 Dec 2025 22:11:58.016,0.000,0.437490,-153.615,-139.340014,20.000000,94.983879,19.200,52.1509,55.1612,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Dec 2025 20:10:49.069,0.000,0.437506,-153.535,-139.259939,20.000000,95.063954,19.200,52.2309,55.2412,1.000000e-30
10 Dec 2025 20:11:49.000,0.000,0.437505,-152.705,-138.429829,20.000000,95.894064,19.200,53.0611,56.0714,1.000000e-30
10 Dec 2025 20:12:49.000,0.000,0.437503,-152.036,-137.761061,20.000000,96.562832,19.200,53.7298,56.7401,1.000000e-30
10 Dec 2025 20:13:49.000,0.000,0.437501,-151.646,-137.370301,20.000000,96.953592,19.200,54.1206,57.1309,1.000000e-30
10 Dec 2025 20:14:49.000,0.000,0.437499,-151.621,-137.346006,20.000000,96.977887,19.200,54.1449,57.1552,1.000000e-30
10 Dec 2025 20:15:49.000,0.000,0.437497,-151.970,-137.694740,20.000000,96.629153,19.200,53.7961,56.8064,1.000000e-30
10 Dec 2025 20:16:49.000,0.000,0.437495,-152.612,-138.336535,20.000000,95.987358,19.200,53.1543,56.1646,1.000000e-30
10 Dec 2025 20:17:49.000,0.000,0.437494,-153.431,-139.155985,20.000000,95.167908,19.200,52.3349,55.3452,1.000000e-30
10 Dec 2025 20:18:01.404,0.000,0.437494,-153.613,-139.337770,20.000000,94.986123,19.200,52.1531,55.1634,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Dec 2025 21:41:45.244,0.000,0.437510,-153.481,-139.205801,20.000000,95.118092,19.200,52.2851,55.2954,1.000000e-30
10 Dec 2025 21:42:45.000,0.000,0.437510,-151.915,-137.640045,20.000000,96.683849,19.200,53.8508,56.8611,1.000000e-30
10 Dec 2025 21:43:45.000,0.000,0.437510,-150.010,-135.734686,20.000000,98.589207,19.200,55.7562,58.7665,1.000000e-30
10 Dec 2025 21:44:45.000,0.000,0.437510,-147.623,-133.347480,20.000000,100.976413,19.200,58.1434,61.1537,1.000000e-30
10 Dec 2025 21:45:45.000,0.000,0.437509,-144.543,-130.267944,20.000000,104.055949,19.200,61.2229,64.2332,1.000000e-30
10 Dec 2025 21:46:45.000,0.000,0.437506,-140.869,-126.593881,20.000000,107.730013,19.200,64.8970,67.9073,1.000000e-30
10 Dec 2025 21:47:45.000,0.000,0.437498,-139.621,-125.345692,20.000000,108.978201,19.200,66.1452,69.1555,1.000000e-30
10 Dec 2025 21:48:45.000,0.000,0.437492,-142.860,-128.584792,20.000000,105.739101,19.200,62.9061,65.9164,1.000000e-30
10 Dec 2025 21:49:45.000,0.000,0.437490,-146.297,-132.022026,20.000000,102.301867,19.200,59.4689,62.4792,1.000000e-30
10 Dec 2025 21:50:45.000,0.000,0.437490,-148.976,-134.700322,20.000000,99.623571,19.200,56.7906,59.8009,1.000000e-30
10 Dec 2025 21:51:45.000,0.000,0.437490,-151.079,-136.804251,20.000000,97.519642,19.200,54.6866,57.6969,1.000000e-30
10 Dec 2025 21:52:45.000,0.000,0.437490,-152.790,-138.514489,20.000000,95.809404,19.200,52.9764,55.9867,1.000000e-30
10 Dec 2025 21:53:18.463,0.000,0.437490,-153.617,-139.341967,20.000000,94.981927,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Dec 2025 23:18:34.456,0.000,0.437505,-153.512,-139.236288,20.000000,95.087605,19.200,52.2546,55.2649,1.000000e-30
10 Dec 2025 23:19:34.000,0.000,0.437504,-152.827,-138.551333,20.000000,95.772560,19.200,52.9395,55.9498,1.000000e-30
10 Dec 2025 23:20:34.000,0.000,0.437502,-152.325,-138.049946,20.000000,96.273947,19.200,53.4409,56.4512,1.000000e-30
10 Dec 2025 23:21:34.000,0.000,0.437500,-152.098,-137.822922,20.000000,96.500971,19.200,53.6680,56.6783,1.000000e-30
10 Dec 2025 23:22:34.000,0.000,0.437498,-152.191,-137.915921,20.000000,96.407972,19.200,53.5750,56.5853,1.000000e-30
10 Dec 2025 23:23:34.000,0.000,0.437497,-152.584,-138.308491,20.000000,96.015403,19.200,53.1824,56.1927,1.000000e-30
10 Dec 2025 23:24:34.000,0.000,0.437495,-153.202,-138.926533,20.000000,95.397360,19.200,52.5643,55.5746,1.000000e-30
10 Dec 2025 23:25:05.934,0.000,0.437494,-153.591,-139.316202,20.000000,95.007691,19.200,52.1747,55.1850,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 19:53:50.814,0.000,0.437504,-153.560,-139.284507,20.000000,95.039386,19.200,52.2064,55.2167,1.000000e-30
11 Dec 2025 19:54:50.000,0.000,0.437502,-153.151,-138.876165,20.000000,95.447728,19.200,52.6147,55.6250,1.000000e-30
11 Dec 2025 19:55:50.000,0.000,0.437500,-152.980,-138.704471,20.000000,95.619422,19.200,52.7864,55.7967,1.000000e-30
11 Dec 2025 19:56:50.000,0.000,0.437498,-153.083,-138.807696,20.000000,95.516197,19.200,52.6832,55.6935,1.000000e-30
11 Dec 2025 19:57:50.000,0.000,0.437497,-153.443,-139.167411,20.000000,95.156482,19.200,52.3235,55.3338,1.000000e-30
11 Dec 2025 19:58:09.416,0.000,0.437496,-153.605,-139.329715,20.000000,94.994178,19.200,52.1612,55.1715,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 21:23:09.636,0.000,0.437510,-153.486,-139.210451,20.000000,95.113442,19.200,52.2804,55.2907,1.000000e-30
11 Dec 2025 21:24:09.000,0.000,0.437510,-151.957,-137.681848,20.000000,96.642045,19.200,53.8090,56.8193,1.000000e-30
11 Dec 2025 21:25:09.000,0.000,0.437510,-150.110,-135.834282,20.000000,98.489611,19.200,55.6566,58.6669,1.000000e-30
11 Dec 2025 21:26:09.000,0.000,0.437509,-147.855,-133.580012,20.000000,100.743881,19.200,57.9109,60.9212,1.000000e-30
11 Dec 2025 21:27:09.000,0.000,0.437508,-145.124,-130.849027,20.000000,103.474866,19.200,60.6419,63.6522,1.000000e-30
11 Dec 2025 21:28:09.000,0.000,0.437504,-142.361,-128.085929,20.000000,106.237964,19.200,63.4050,66.4153,1.000000e-30
11 Dec 2025 21:29:09.000,0.000,0.437498,-141.803,-127.527475,20.000000,106.796418,19.200,63.9634,66.9737,1.000000e-30
11 Dec 2025 21:30:09.000,0.000,0.437493,-144.202,-129.926866,20.000000,104.397028,19.200,61.5640,64.5743,1.000000e-30
11 Dec 2025 21:31:09.000,0.000,0.437491,-147.049,-132.773436,20.000000,101.550457,19.200,58.7174,61.7277,1.000000e-30
11 Dec 2025 21:32:09.000,0.000,0.437490,-149.452,-135.176435,20.000000,99.147459,19.200,56.3144,59.3247,1.000000e-30
11 Dec 2025 21:33:09.000,0.000,0.437490,-151.415,-137.139601,20.000000,97.184293,19.200,54.3513,57.3616,1.000000e-30
11 Dec 2025 21:34:09.000,0.000,0.437490,-153.044,-138.769039,20.000000,95.554854,19.200,52.7218,55.7321,1.000000e-30
11 Dec 2025 21:34:32.811,0.000,0.437490,-153.618,-139.343014,20.000000,94.980879,19.200,52.1479,55.1582,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 22:58:32.342,0.000,0.437508,-153.495,-139.219869,20.000000,95.104024,19.200,52.2710,55.2813,1.000000e-30
11 Dec 2025 22:59:32.000,0.000,0.437507,-152.462,-138.187075,20.000000,96.136818,19.200,53.3038,56.3141,1.000000e-30
11 Dec 2025 23:00:32.000,0.000,0.437505,-151.491,-137.215529,20.000000,97.108364,19.200,54.2754,57.2857,1.000000e-30
11 Dec 2025 23:01:32.000,0.000,0.437503,-150.720,-136.445150,20.000000,97.878743,19.200,55.0457,58.0560,1.000000e-30
11 Dec 2025 23:02:32.000,0.000,0.437501,-150.319,-136.044169,20.000000,98.279724,19.200,55.4467,58.4570,1.000000e-30
11 Dec 2025 23:03:32.000,0.000,0.437498,-150.404,-136.128395,20.000000,98.195498,19.200,55.3625,58.3728,1.000000e-30
11 Dec 2025 23:04:32.000,0.000,0.437496,-150.946,-136.670465,20.000000,97.653428,19.200,54.8204,57.8307,1.000000e-30
11 Dec 2025 23:05:32.000,0.000,0.437494,-151.799,-137.523308,20.000000,96.800585,19.200,53.9676,56.9779,1.000000e-30
11 Dec 2025 23:06:32.000,0.000,0.437493,-152.799,-138.524243,20.000000,95.799650,19.200,52.9666,55.9769,1.000000e-30
11 Dec 2025 23:07:18.479,0.000,0.437492,-153.602,-139.326736,20.000000,94.997157,19.200,52.1641,55.1744,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 21:04:45.732,0.000,0.437510,-153.493,-139.217880,20.000000,95.106013,19.200,52.2730,55.2833,1.000000e-30
12 Dec 2025 21:05:45.000,0.000,0.437510,-152.050,-137.775141,20.000000,96.548752,19.200,53.7157,56.7260,1.000000e-30
12 Dec 2025 21:06:45.000,0.000,0.437509,-150.372,-136.096417,20.000000,98.227476,19.200,55.3945,58.4048,1.000000e-30
12 Dec 2025 21:07:45.000,0.000,0.437508,-148.476,-134.200643,20.000000,100.123250,19.200,57.2902,60.3005,1.000000e-30
12 Dec 2025 21:08:45.000,0.000,0.437506,-146.525,-132.249534,20.000000,102.074359,19.200,59.2413,62.2516,1.000000e-30
12 Dec 2025 21:09:45.000,0.000,0.437502,-145.135,-130.859646,20.000000,103.464247,19.200,60.6312,63.6415,1.000000e-30
12 Dec 2025 21:10:45.000,0.000,0.437497,-145.257,-130.982118,20.000000,103.341775,19.200,60.5088,63.5191,1.000000e-30
12 Dec 2025 21:11:45.000,0.000,0.437494,-146.787,-132.512116,20.000000,101.811777,19.200,58.9788,61.9891,1.000000e-30
12 Dec 2025 21:12:45.000,0.000,0.437492,-148.755,-134.479561,20.000000,99.844332,19.200,57.0113,60.0216,1.000000e-30
12 Dec 2025 21:13:45.000,0.000,0.437491,-150.625,-136.349794,20.000000,97.974099,19.200,55.1411,58.1514,1.000000e-30
12 Dec 2025 21:14:45.000,0.000,0.437490,-152.273,-137.997576,20.000000,96.326318,19.200,53.4933,56.5036,1.000000e-30
12 Dec 2025 21:15:41.132,0.000,0.437490,-153.619,-139.343263,20.000000,94.980630,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 22:38:59.711,0.000,0.437509,-153.486,-139.210454,20.000000,95.113439,19.200,52.2804,55.2907,1.000000e-30
12 Dec 2025 22:39:59.000,0.000,0.437508,-152.223,-137.947326,20.000000,96.376567,19.200,53.5436,56.5539,1.000000e-30
12 Dec 2025 22:40:59.000,0.000,0.437507,-150.869,-136.594093,20.000000,97.729800,19.200,54.8968,57.9071,1.000000e-30
12 Dec 2025 22:41:59.000,0.000,0.437506,-149.546,-135.270806,20.000000,99.053087,19.200,56.2201,59.2304,1.000000e-30
12 Dec 2025 22:42:59.000,0.000,0.437503,-148.493,-134.218091,20.000000,100.105802,19.200,57.2728,60.2831,1.000000e-30
12 Dec 2025 22:43:59.000,0.000,0.437500,-148.066,-133.790496,20.000000,100.533397,19.200,57.7004,60.7107,1.000000e-30
12 Dec 2025 22:44:59.000,0.000,0.437497,-148.463,-134.188034,20.000000,100.135859,19.200,57.3028,60.3131,1.000000e-30
12 Dec 2025 22:45:59.000,0.000,0.437494,-149.497,-135.221454,20.000000,99.102439,19.200,56.2694,59.2797,1.000000e-30
12 Dec 2025 22:46:59.000,0.000,0.437493,-150.811,-136.535641,20.000000,97.788252,19.200,54.9552,57.9655,1.000000e-30
12 Dec 2025 22:47:59.000,0.000,0.437492,-152.160,-137.885051,20.000000,96.438842,19.200,53.6058,56.6161,1.000000e-30
12 Dec 2025 22:48:59.000,0.000,0.437491,-153.436,-139.160816,20.000000,95.163077,19.200,52.3301,55.3404,1.000000e-30
12 Dec 2025 22:49:07.498,0.000,0.437491,-153.608,-139.333092,20.000000,94.990801,19.200,52.1578,55.1681,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 20:46:34.424,0.000,0.437509,-153.504,-139.228319,20.000000,95.095574,19.200,52.2626,55.2729,1.000000e-30
13 Dec 2025 20:47:34.000,0.000,0.437509,-152.194,-137.918997,20.000000,96.404897,19.200,53.5719,56.5822,1.000000e-30
13 Dec 2025 20:48:34.000,0.000,0.437508,-150.778,-136.502897,20.000000,97.820996,19.200,54.9880,57.9983,1.000000e-30
13 Dec 2025 20:49:34.000,0.000,0.437506,-149.365,-135.089338,20.000000,99.234555,19.200,56.4015,59.4118,1.000000e-30
13 Dec 2025 20:50:34.000,0.000,0.437504,-148.209,-133.933321,20.000000,100.390572,19.200,57.5576,60.5679,1.000000e-30
13 Dec 2025 20:51:34.000,0.000,0.437500,-147.720,-133.444901,20.000000,100.878993,19.200,58.0460,61.0563,1.000000e-30
13 Dec 2025 20:52:34.000,0.000,0.437497,-148.150,-133.874319,20.000000,100.449574,19.200,57.6166,60.6269,1.000000e-30
13 Dec 2025 20:53:34.000,0.000,0.437494,-149.275,-134.999830,20.000000,99.324063,19.200,56.4911,59.5014,1.000000e-30
13 Dec 2025 20:54:34.000,0.000,0.437492,-150.683,-136.408105,20.000000,97.915788,19.200,55.0828,58.0931,1.000000e-30
13 Dec 2025 20:55:34.000,0.000,0.437491,-152.106,-137.830832,20.000000,96.493061,19.200,53.6600,56.6703,1.000000e-30
13 Dec 2025 20:56:34.000,0.000,0.437491,-153.435,-139.159474,20.000000,95.164419,19.200,52.3314,55.3417,1.000000e-30
13 Dec 2025 20:56:42.734,0.000,0.437491,-153.618,-139.342821,20.000000,94.981072,19.200,52.1481,55.1584,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 22:19:45.593,0.000,0.437510,-153.481,-139.205440,20.000000,95.118453,19.200,52.2854,55.2957,1.000000e-30
13 Dec 2025 22:20:45.000,0.000,0.437509,-152.054,-137.778616,20.000000,96.545277,19.200,53.7123,56.7226,1.000000e-30
13 Dec 2025 22:21:45.000,0.000,0.437509,-150.408,-136.132520,20.000000,98.191373,19.200,55.3584,58.3687,1.000000e-30
13 Dec 2025 22:22:45.000,0.000,0.437508,-148.568,-134.292296,20.000000,100.031597,19.200,57.1986,60.2089,1.000000e-30
13 Dec 2025 22:23:45.000,0.000,0.437506,-146.703,-132.427340,20.000000,101.896553,19.200,59.0635,62.0738,1.000000e-30
13 Dec 2025 22:24:45.000,0.000,0.437502,-145.395,-131.119478,20.000000,103.204415,19.200,60.3714,63.3817,1.000000e-30
13 Dec 2025 22:25:45.000,0.000,0.437497,-145.494,-131.218796,20.000000,103.105097,19.200,60.2721,63.2824,1.000000e-30
13 Dec 2025 22:26:45.000,0.000,0.437494,-146.918,-132.643020,20.000000,101.680873,19.200,58.8479,61.8582,1.000000e-30
13 Dec 2025 22:27:45.000,0.000,0.437492,-148.797,-134.521907,20.000000,99.801987,19.200,56.9690,59.9793,1.000000e-30
13 Dec 2025 22:28:45.000,0.000,0.437491,-150.613,-136.338068,20.000000,97.985825,19.200,55.1528,58.1631,1.000000e-30
13 Dec 2025 22:29:45.000,0.000,0.437491,-152.229,-137.953766,20.000000,96.370127,19.200,53.5371,56.5474,1.000000e-30
13 Dec 2025 22:30:43.695,0.000,0.437490,-153.612,-139.337193,20.000000,94.986700,19.200,52.1537,55.1640,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Dec 2025 20:28:37.896,0.000,0.437508,-153.517,-139.242039,20.000000,95.081854,19.200,52.2488,55.2591,1.000000e-30
14 Dec 2025 20:29:37.000,0.000,0.437507,-152.419,-138.144064,20.000000,96.179829,19.200,53.3468,56.3571,1.000000e-30
14 Dec 2025 20:30:37.000,0.000,0.437506,-151.341,-137.065698,20.000000,97.258195,19.200,54.4252,57.4355,1.000000e-30
14 Dec 2025 20:31:37.000,0.000,0.437504,-150.440,-136.165053,20.000000,98.158840,19.200,55.3258,58.3361,1.000000e-30
14 Dec 2025 20:32:37.000,0.000,0.437501,-149.920,-135.644741,20.000000,98.679153,19.200,55.8461,58.8564,1.000000e-30
14 Dec 2025 20:33:37.000,0.000,0.437498,-149.946,-135.670558,20.000000,98.653336,19.200,55.8203,58.8306,1.000000e-30
