"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Aug 2025 18:00:55.000,0.000,0.437491,-153.143,-138.867807,20.000000,95.456086,19.200,52.6231,55.6334,1.000000e-30
24 Aug 2025 18:01:16.874,0.000,0.437491,-153.618,-139.343027,20.000000,94.980866,19.200,52.1479,55.1582,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Aug 2025 19:24:21.443,0.000,0.437510,-153.482,-139.206319,20.000000,95.117574,19.200,52.2846,55.2949,1.000000e-30
24 Aug 2025 19:25:21.000,0.000,0.437509,-152.083,-137.808042,20.000000,96.515851,19.200,53.6828,56.6931,1.000000e-30
24 Aug 2025 19:26:21.000,0.000,0.437509,-150.498,-136.222645,20.000000,98.101249,19.200,55.2682,58.2785,1.000000e-30
24 Aug 2025 19:27:21.000,0.000,0.437507,-148.774,-134.498326,20.000000,99.825567,19.200,56.9926,60.0029,1.000000e-30
24 Aug 2025 19:28:21.000,0.000,0.437505,-147.114,-132.839081,20.000000,101.484812,19.200,58.6518,61.6621,1.000000e-30
24 Aug 2025 19:29:21.000,0.000,0.437502,-146.065,-131.789733,20.000000,102.534161,19.200,59.7011,62.7114,1.000000e-30
24 Aug 2025 19:30:21.000,0.000,0.437497,-146.263,-131.987604,20.000000,102.336289,19.200,59.5033,62.5136,1.000000e-30
24 Aug 2025 19:31:21.000,0.000,0.437494,-147.565,-133.289619,20.000000,101.034274,19.200,58.2013,61.2116,1.000000e-30
24 Aug 2025 19:32:21.000,0.000,0.437492,-149.278,-135.002752,20.000000,99.321142,19.200,56.4881,59.4984,1.000000e-30
24 Aug 2025 19:33:21.000,0.000,0.437491,-150.968,-136.692573,20.000000,97.631321,19.200,54.7983,57.8086,1.000000e-30
24 Aug 2025 19:34:21.000,0.000,0.437491,-152.497,-138.222131,20.000000,96.101762,19.200,53.2687,56.2790,1.000000e-30
24 Aug 2025 19:35:09.836,0.000,0.437490,-153.612,-139.336358,20.000000,94.987535,19.200,52.1545,55.1648,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Aug 2025 17:32:55.028,0.000,0.437508,-153.514,-139.238442,20.000000,95.085451,19.200,52.2524,55.2627,1.000000e-30
25 Aug 2025 17:33:55.000,0.000,0.437507,-152.345,-138.069553,20.000000,96.254340,19.200,53.4213,56.4316,1.000000e-30
25 Aug 2025 17:34:55.000,0.000,0.437506,-151.181,-136.905613,20.000000,97.418280,19.200,54.5853,57.5956,1.000000e-30
25 Aug 2025 17:35:55.000,0.000,0.437504,-150.161,-135.886207,20.000000,98.437687,19.200,55.6047,58.6150,1.000000e-30
25 Aug 2025 17:36:55.000,0.000,0.437502,-149.511,-135.235707,20.000000,99.088186,19.200,56.2552,59.2655,1.000000e-30
25 Aug 2025 17:37:55.000,0.000,0.437499,-149.446,-135.170265,20.000000,99.153628,19.200,56.3206,59.3309,1.000000e-30
25 Aug 2025 17:38:55.000,0.000,0.437496,-149.991,-135.715990,20.000000,98.607903,19.200,55.7749,58.7852,1.000000e-30
25 Aug 2025 17:39:55.000,0.000,0.437494,-150.957,-136.682131,20.000000,97.641762,19.200,54.8087,57.8190,1.000000e-30
25 Aug 2025 17:40:55.000,0.000,0.437493,-152.109,-137.833465,20.000000,96.490428,19.200,53.6574,56.6677,1.000000e-30
25 Aug 2025 17:41:55.000,0.000,0.437492,-153.287,-139.011979,20.000000,95.311914,19.200,52.4789,55.4892,1.000000e-30
25 Aug 2025 17:42:12.159,0.000,0.437492,-153.617,-139.341729,20.000000,94.982164,19.200,52.1492,55.1595,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Aug 2025 19:05:18.449,0.000,0.437510,-153.479,-139.204042,20.000000,95.119851,19.200,52.2868,55.2971,1.000000e-30
25 Aug 2025 19:06:18.000,0.000,0.437510,-151.970,-137.695119,20.000000,96.628774,19.200,53.7958,56.8061,1.000000e-30
25 Aug 2025 19:07:18.000,0.000,0.437510,-150.170,-135.894793,20.000000,98.429101,19.200,55.5961,58.6064,1.000000e-30
25 Aug 2025 19:08:18.000,0.000,0.437509,-148.015,-133.740064,20.000000,100.583829,19.200,57.7508,60.7611,1.000000e-30
25 Aug 2025 19:09:18.000,0.000,0.437507,-145.510,-131.234303,20.000000,103.089590,19.200,60.2566,63.2669,1.000000e-30
25 Aug 2025 19:10:18.000,0.000,0.437504,-143.187,-128.911289,20.000000,105.412604,19.200,62.5796,65.5899,1.000000e-30
25 Aug 2025 19:11:18.000,0.000,0.437498,-142.828,-128.553017,20.000000,105.770876,19.200,62.9379,65.9482,1.000000e-30
25 Aug 2025 19:12:18.000,0.000,0.437493,-144.858,-130.582906,20.000000,103.740987,19.200,60.9080,63.9183,1.000000e-30
25 Aug 2025 19:13:18.000,0.000,0.437491,-147.407,-133.132107,20.000000,101.191786,19.200,58.3588,61.3691,1.000000e-30
25 Aug 2025 19:14:18.000,0.000,0.437490,-149.656,-135.380463,20.000000,98.943430,19.200,56.1104,59.1207,1.000000e-30
25 Aug 2025 19:15:18.000,0.000,0.437490,-151.536,-137.260474,20.000000,97.063419,19.200,54.2304,57.2407,1.000000e-30
25 Aug 2025 19:16:18.000,0.000,0.437490,-153.116,-138.840930,20.000000,95.482963,19.200,52.6500,55.6603,1.000000e-30
25 Aug 2025 19:16:39.124,0.000,0.437490,-153.615,-139.339414,20.000000,94.984480,19.200,52.1515,55.1618,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Aug 2025 17:15:12.890,0.000,0.437507,-153.530,-139.255057,20.000000,95.068836,19.200,52.2358,55.2461,1.000000e-30
26 Aug 2025 17:16:12.000,0.000,0.437506,-152.633,-138.357809,20.000000,95.966084,19.200,53.1331,56.1434,1.000000e-30
26 Aug 2025 17:17:12.000,0.000,0.437504,-151.854,-137.578985,20.000000,96.744909,19.200,53.9119,56.9222,1.000000e-30
26 Aug 2025 17:18:12.000,0.000,0.437502,-151.336,-137.060675,20.000000,97.263218,19.200,54.4302,57.4405,1.000000e-30
26 Aug 2025 17:19:12.000,0.000,0.437500,-151.197,-136.921734,20.000000,97.402160,19.200,54.5691,57.5794,1.000000e-30
26 Aug 2025 17:20:12.000,0.000,0.437497,-151.475,-137.199898,20.000000,97.123995,19.200,54.2910,57.3013,1.000000e-30
26 Aug 2025 17:21:12.000,0.000,0.437495,-152.099,-137.823515,20.000000,96.500378,19.200,53.6674,56.6777,1.000000e-30
26 Aug 2025 17:22:12.000,0.000,0.437494,-152.938,-138.663076,20.000000,95.660817,19.200,52.8278,55.8381,1.000000e-30
26 Aug 2025 17:22:55.583,0.000,0.437493,-153.614,-139.338874,20.000000,94.985019,19.200,52.1520,55.1623,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Aug 2025 18:46:28.188,0.000,0.437510,-153.480,-139.205085,20.000000,95.118808,19.200,52.2858,55.2961,1.000000e-30
26 Aug 2025 18:47:28.000,0.000,0.437510,-151.916,-137.640434,20.000000,96.683459,19.200,53.8504,56.8607,1.000000e-30
26 Aug 2025 18:48:28.000,0.000,0.437510,-150.015,-135.740058,20.000000,98.583836,19.200,55.7508,58.7611,1.000000e-30
26 Aug 2025 18:49:28.000,0.000,0.437510,-147.639,-133.364145,20.000000,100.959748,19.200,58.1267,61.1370,1.000000e-30
26 Aug 2025 18:50:28.000,0.000,0.437509,-144.590,-130.314532,20.000000,104.009362,19.200,61.1763,64.1866,1.000000e-30
26 Aug 2025 18:51:28.000,0.000,0.437506,-141.001,-126.725512,20.000000,107.598381,19.200,64.7654,67.7757,1.000000e-30
26 Aug 2025 18:52:28.000,0.000,0.437498,-139.819,-125.543638,20.000000,108.780255,19.200,65.9472,68.9575,1.000000e-30
26 Aug 2025 18:53:28.000,0.000,0.437492,-142.962,-128.686917,20.000000,105.636976,19.200,62.8040,65.8143,1.000000e-30
26 Aug 2025 18:54:28.000,0.000,0.437490,-146.345,-132.069788,20.000000,102.254105,19.200,59.4211,62.4314,1.000000e-30
26 Aug 2025 18:55:28.000,0.000,0.437490,-149.001,-134.725610,20.000000,99.598283,19.200,56.7653,59.7756,1.000000e-30
26 Aug 2025 18:56:28.000,0.000,0.437490,-151.094,-136.818726,20.000000,97.505167,19.200,54.6722,57.6825,1.000000e-30
26 Aug 2025 18:57:28.000,0.000,0.437490,-152.798,-138.522953,20.000000,95.800940,19.200,52.9679,55.9782,1.000000e-30
26 Aug 2025 18:58:01.183,0.000,0.437490,-153.617,-139.341585,20.000000,94.982308,19.200,52.1493,55.1596,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Aug 2025 20:23:45.567,0.000,0.437505,-153.517,-139.242228,20.000000,95.081665,19.200,52.2487,55.2590,1.000000e-30
26 Aug 2025 20:24:45.000,0.000,0.437503,-152.949,-138.673463,20.000000,95.650430,19.200,52.8174,55.8277,1.000000e-30
26 Aug 2025 20:25:45.000,0.000,0.437502,-152.586,-138.310289,20.000000,96.013604,19.200,53.1806,56.1909,1.000000e-30
26 Aug 2025 20:26:45.000,0.000,0.437500,-152.496,-138.220984,20.000000,96.102909,19.200,53.2699,56.2802,1.000000e-30
26 Aug 2025 20:27:45.000,0.000,0.437498,-152.697,-138.422004,20.000000,95.901889,19.200,53.0689,56.0792,1.000000e-30
26 Aug 2025 20:28:45.000,0.000,0.437496,-153.150,-138.874893,20.000000,95.449000,19.200,52.6160,55.6263,1.000000e-30
26 Aug 2025 20:29:27.796,0.000,0.437495,-153.587,-139.312114,20.000000,95.011779,19.200,52.1788,55.1891,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 16:58:01.241,0.000,0.437505,-153.553,-139.277256,20.000000,95.046637,19.200,52.2136,55.2239,1.000000e-30
27 Aug 2025 16:59:01.000,0.000,0.437503,-153.014,-138.738886,20.000000,95.585007,19.200,52.7520,55.7623,1.000000e-30
27 Aug 2025 17:00:01.000,0.000,0.437501,-152.703,-138.428080,20.000000,95.895814,19.200,53.0628,56.0731,1.000000e-30
27 Aug 2025 17:01:01.000,0.000,0.437499,-152.680,-138.404381,20.000000,95.919512,19.200,53.0865,56.0968,1.000000e-30
27 Aug 2025 17:02:01.000,0.000,0.437497,-152.948,-138.672949,20.000000,95.650944,19.200,52.8179,55.8282,1.000000e-30
27 Aug 2025 17:03:01.000,0.000,0.437496,-153.459,-139.184110,20.000000,95.139783,19.200,52.3068,55.3171,1.000000e-30
27 Aug 2025 17:03:15.233,0.000,0.437495,-153.608,-139.332552,20.000000,94.991341,19.200,52.1583,55.1686,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 18:27:49.678,0.000,0.437510,-153.484,-139.209036,20.000000,95.114857,19.200,52.2818,55.2921,1.000000e-30
27 Aug 2025 18:28:49.000,0.000,0.437510,-151.945,-137.669711,20.000000,96.654182,19.200,53.8212,56.8315,1.000000e-30
27 Aug 2025 18:29:49.000,0.000,0.437510,-150.073,-135.797386,20.000000,98.526507,19.200,55.6935,58.7038,1.000000e-30
27 Aug 2025 18:30:49.000,0.000,0.437510,-147.761,-133.486123,20.000000,100.837770,19.200,58.0048,61.0151,1.000000e-30
27 Aug 2025 18:31:49.000,0.000,0.437508,-144.884,-130.608909,20.000000,103.714984,19.200,60.8820,63.8923,1.000000e-30
27 Aug 2025 18:32:49.000,0.000,0.437505,-141.767,-127.491708,20.000000,106.832185,19.200,63.9992,67.0095,1.000000e-30
27 Aug 2025 18:33:49.000,0.000,0.437498,-140.964,-126.688331,20.000000,107.635562,19.200,64.8026,67.8129,1.000000e-30
27 Aug 2025 18:34:49.000,0.000,0.437492,-143.653,-129.377822,20.000000,104.946071,19.200,62.1131,65.1234,1.000000e-30
27 Aug 2025 18:35:49.000,0.000,0.437491,-146.729,-132.454001,20.000000,101.869893,19.200,59.0369,62.0472,1.000000e-30
27 Aug 2025 18:36:49.000,0.000,0.437490,-149.247,-134.971267,20.000000,99.352626,19.200,56.5196,59.5299,1.000000e-30
27 Aug 2025 18:37:49.000,0.000,0.437490,-151.270,-136.994777,20.000000,97.329116,19.200,54.4961,57.5064,1.000000e-30
27 Aug 2025 18:38:49.000,0.000,0.437490,-152.935,-138.659507,20.000000,95.664387,19.200,52.8314,55.8417,1.000000e-30
27 Aug 2025 18:39:17.014,0.000,0.437490,-153.618,-139.342723,20.000000,94.981170,19.200,52.1482,55.1585,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 20:03:31.690,0.000,0.437507,-153.498,-139.223230,20.000000,95.100663,19.200,52.2677,55.2780,1.000000e-30
27 Aug 2025 20:04:31.000,0.000,0.437506,-152.546,-138.270305,20.000000,96.053589,19.200,53.2206,56.2309,1.000000e-30
27 Aug 2025 20:05:31.000,0.000,0.437505,-151.682,-137.406582,20.000000,96.917312,19.200,54.0843,57.0946,1.000000e-30
27 Aug 2025 20:06:31.000,0.000,0.437503,-151.047,-136.771749,20.000000,97.552144,19.200,54.7191,57.7294,1.000000e-30
27 Aug 2025 20:07:31.000,0.000,0.437500,-150.780,-136.504585,20.000000,97.819308,19.200,54.9863,57.9966,1.000000e-30
27 Aug 2025 20:08:31.000,0.000,0.437498,-150.952,-136.677107,20.000000,97.646786,19.200,54.8138,57.8241,1.000000e-30
27 Aug 2025 20:09:31.000,0.000,0.437496,-151.516,-137.240284,20.000000,97.083609,19.200,54.2506,57.2609,1.000000e-30
27 Aug 2025 20:10:31.000,0.000,0.437494,-152.337,-138.061977,20.000000,96.261916,19.200,53.4289,56.4392,1.000000e-30
27 Aug 2025 20:11:31.000,0.000,0.437493,-153.283,-139.007290,20.000000,95.316603,19.200,52.4836,55.4939,1.000000e-30
27 Aug 2025 20:11:50.537,0.000,0.437493,-153.600,-139.324688,20.000000,94.999206,19.200,52.1662,55.1765,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Aug 2025 18:09:22.784,0.000,0.437510,-153.491,-139.215810,20.000000,95.108083,19.200,52.2751,55.2854,1.000000e-30
28 Aug 2025 18:10:22.000,0.000,0.437510,-152.024,-137.748284,20.000000,96.575609,19.200,53.7426,56.7529,1.000000e-30
28 Aug 2025 18:11:22.000,0.000,0.437509,-150.293,-136.017937,20.000000,98.305956,19.200,55.4729,58.4832,1.000000e-30
28 Aug 2025 18:12:22.000,0.000,0.437508,-148.292,-134.016814,20.000000,100.307080,19.200,57.4741,60.4844,1.000000e-30
28 Aug 2025 18:13:22.000,0.000,0.437507,-146.132,-131.856557,20.000000,102.467336,19.200,59.6343,62.6446,1.000000e-30
28 Aug 2025 18:14:22.000,0.000,0.437503,-144.435,-130.159967,20.000000,104.163926,19.200,61.3309,64.3412,1.000000e-30
28 Aug 2025 18:15:22.000,0.000,0.437497,-144.431,-130.155278,20.000000,104.168615,19.200,61.3356,64.3459,1.000000e-30
28 Aug 2025 18:16:22.000,0.000,0.437493,-146.123,-131.847467,20.000000,102.476426,19.200,59.6434,62.6537,1.000000e-30
28 Aug 2025 18:17:22.000,0.000,0.437492,-148.284,-134.008480,20.000000,100.315413,19.200,57.4824,60.4927,1.000000e-30
28 Aug 2025 18:18:22.000,0.000,0.437491,-150.287,-136.011742,20.000000,98.312151,19.200,55.4791,58.4894,1.000000e-30
28 Aug 2025 18:19:22.000,0.000,0.437490,-152.020,-137.744273,20.000000,96.579620,19.200,53.7466,56.7569,1.000000e-30
28 Aug 2025 18:20:22.000,0.000,0.437490,-153.507,-139.231809,20.000000,95.092084,19.200,52.2591,55.2694,1.000000e-30
28 Aug 2025 18:20:26.876,0.000,0.437490,-153.619,-139.343327,20.000000,94.980566,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Aug 2025 19:43:53.196,0.000,0.437509,-153.488,-139.212269,20.000000,95.111624,19.200,52.2786,55.2889,1.000000e-30
28 Aug 2025 19:44:53.000,0.000,0.437508,-152.265,-137.989923,20.000000,96.333970,19.200,53.5010,56.5113,1.000000e-30
28 Aug 2025 19:45:53.000,0.000,0.437507,-151.000,-136.724446,20.000000,97.599447,19.200,54.7664,57.7767,1.000000e-30
28 Aug 2025 19:46:53.000,0.000,0.437505,-149.816,-135.540378,20.000000,98.783515,19.200,55.9505,58.9608,1.000000e-30
28 Aug 2025 19:47:53.000,0.000,0.437503,-148.946,-134.671107,20.000000,99.652787,19.200,56.8198,59.8301,1.000000e-30
28 Aug 2025 19:48:53.000,0.000,0.437500,-148.679,-134.404136,20.000000,99.919757,19.200,57.0867,60.0970,1.000000e-30
28 Aug 2025 19:49:53.000,0.000,0.437497,-149.128,-134.852671,20.000000,99.471223,19.200,56.6382,59.6485,1.000000e-30
28 Aug 2025 19:50:53.000,0.000,0.437494,-150.106,-135.831141,20.000000,98.492752,19.200,55.6597,58.6700,1.000000e-30
28 Aug 2025 19:51:53.000,0.000,0.437493,-151.325,-137.049978,20.000000,97.273915,19.200,54.4409,57.4512,1.000000e-30
28 Aug 2025 19:52:53.000,0.000,0.437492,-152.583,-138.307349,20.000000,96.016544,19.200,53.1835,56.1938,1.000000e-30
28 Aug 2025 19:53:43.937,0.000,0.437491,-153.607,-139.331678,20.000000,94.992215,19.200,52.1592,55.1695,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Aug 2025 17:51:08.171,0.000,0.437509,-153.501,-139.225500,20.000000,95.098394,19.200,52.2654,55.2757,1.000000e-30
29 Aug 2025 17:52:08.000,0.000,0.437509,-152.144,-137.869209,20.000000,96.454684,19.200,53.6217,56.6320,1.000000e-30
29 Aug 2025 17:53:08.000,0.000,0.437508,-150.654,-136.378829,20.000000,97.945064,19.200,55.1121,58.1224,1.000000e-30
29 Aug 2025 17:54:08.000,0.000,0.437507,-149.114,-134.838444,20.000000,99.485449,19.200,56.6524,59.6627,1.000000e-30
29 Aug 2025 17:55:08.000,0.000,0.437504,-147.772,-133.497221,20.000000,100.826672,19.200,57.9937,61.0040,1.000000e-30
29 Aug 2025 17:56:08.000,0.000,0.437501,-147.107,-132.831731,20.000000,101.492162,19.200,58.6591,61.6694,1.000000e-30
29 Aug 2025 17:57:08.000,0.000,0.437497,-147.487,-133.211901,20.000000,101.111992,19.200,58.2790,61.2893,1.000000e-30
29 Aug 2025 17:58:08.000,0.000,0.437494,-148.690,-134.414758,20.000000,99.909135,19.200,57.0761,60.0864,1.000000e-30
29 Aug 2025 17:59:08.000,0.000,0.437492,-150.211,-135.935545,20.000000,98.388348,19.200,55.5553,58.5656,1.000000e-30
29 Aug 2025 18:00:08.000,0.000,0.437491,-151.731,-137.455827,20.000000,96.868066,19.200,54.0351,57.0454,1.000000e-30
29 Aug 2025 18:01:08.000,0.000,0.437491,-153.134,-138.858497,20.000000,95.465397,19.200,52.6324,55.6427,1.000000e-30
29 Aug 2025 18:01:30.266,0.000,0.437491,-153.618,-139.342939,20.000000,94.980954,19.200,52.1479,55.1582,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Aug 2025 19:24:34.954,0.000,0.437510,-153.482,-139.206367,20.000000,95.117527,19.200,52.2845,55.2948,1.000000e-30
29 Aug 2025 19:25:34.000,0.000,0.437509,-152.098,-137.822495,20.000000,96.501398,19.200,53.6684,56.6787,1.000000e-30
29 Aug 2025 19:26:34.000,0.000,0.437509,-150.517,-136.241724,20.000000,98.082169,19.200,55.2492,58.2595,1.000000e-30
29 Aug 2025 19:27:34.000,0.000,0.437507,-148.799,-134.523960,20.000000,99.799933,19.200,56.9669,59.9772,1.000000e-30
29 Aug 2025 19:28:34.000,0.000,0.437505,-147.148,-132.872411,20.000000,101.451482,19.200,58.6185,61.6288,1.000000e-30
29 Aug 2025 19:29:34.000,0.000,0.437502,-146.102,-131.826560,20.000000,102.497334,19.200,59.6643,62.6746,1.000000e-30
29 Aug 2025 19:30:34.000,0.000,0.437497,-146.292,-132.017246,20.000000,102.306647,19.200,59.4736,62.4839,1.000000e-30
29 Aug 2025 19:31:34.000,0.000,0.437494,-147.583,-133.307324,20.000000,101.016569,19.200,58.1836,61.1939,1.000000e-30
29 Aug 2025 19:32:34.000,0.000,0.437492,-149.287,-135.011710,20.000000,99.312183,19.200,56.4792,59.4895,1.000000e-30
29 Aug 2025 19:33:34.000,0.000,0.437491,-150.972,-136.696565,20.000000,97.627328,19.200,54.7943,57.8046,1.000000e-30
29 Aug 2025 19:34:34.000,0.000,0.437491,-152.499,-138.223441,20.000000,96.100452,19.200,53.2674,56.2777,1.000000e-30
29 Aug 2025 19:35:22.832,0.000,0.437490,-153.612,-139.336313,20.000000,94.987580,19.200,52.1546,55.1649,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Aug 2025 17:33:07.625,0.000,0.437508,-153.513,-139.238227,20.000000,95.085666,19.200,52.2527,55.2630,1.000000e-30
30 Aug 2025 17:34:07.000,0.000,0.437508,-152.354,-138.078538,20.000000,96.245355,19.200,53.4123,56.4226,1.000000e-30
30 Aug 2025 17:35:07.000,0.000,0.437506,-151.185,-136.909818,20.000000,97.414075,19.200,54.5811,57.5914,1.000000e-30
30 Aug 2025 17:36:07.000,0.000,0.437504,-150.157,-135.881910,20.000000,98.441983,19.200,55.6090,58.6193,1.000000e-30
30 Aug 2025 17:37:07.000,0.000,0.437502,-149.495,-135.219491,20.000000,99.104402,19.200,56.2714,59.2817,1.000000e-30
30 Aug 2025 17:38:07.000,0.000,0.437499,-149.418,-135.142397,20.000000,99.181496,19.200,56.3485,59.3588,1.000000e-30
30 Aug 2025 17:39:07.000,0.000,0.437496,-149.957,-135.681410,20.000000,98.642483,19.200,55.8095,58.8198,1.000000e-30
30 Aug 2025 17:40:07.000,0.000,0.437494,-150.922,-136.646536,20.000000,97.677357,19.200,54.8443,57.8546,1.000000e-30
30 Aug 2025 17:41:07.000,0.000,0.437493,-152.075,-137.800193,20.000000,96.523700,19.200,53.6907,56.7010,1.000000e-30
30 Aug 2025 17:42:07.000,0.000,0.437492,-153.257,-138.982162,20.000000,95.341731,19.200,52.5087,55.5190,1.000000e-30
30 Aug 2025 17:42:25.666,0.000,0.437492,-153.617,-139.341752,20.000000,94.982142,19.200,52.1491,55.1594,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Aug 2025 19:05:31.799,0.000,0.437510,-153.479,-139.204039,20.000000,95.119854,19.200,52.2868,55.2971,1.000000e-30
30 Aug 2025 19:06:31.000,0.000,0.437510,-151.981,-137.705674,20.000000,96.618219,19.200,53.7852,56.7955,1.000000e-30
30 Aug 2025 19:07:31.000,0.000,0.437510,-150.184,-135.909080,20.000000,98.414814,19.200,55.5818,58.5921,1.000000e-30
30 Aug 2025 19:08:31.000,0.000,0.437509,-148.036,-133.760615,20.000000,100.563278,19.200,57.7303,60.7406,1.000000e-30
30 Aug 2025 19:09:31.000,0.000,0.437507,-145.541,-131.265472,20.000000,103.058421,19.200,60.2254,63.2357,1.000000e-30
30 Aug 2025 19:10:31.000,0.000,0.437504,-143.230,-128.954891,20.000000,105.369002,19.200,62.5360,65.5463,1.000000e-30
30 Aug 2025 19:11:31.000,0.000,0.437498,-142.865,-128.589680,20.000000,105.734213,19.200,62.9012,65.9115,1.000000e-30
30 Aug 2025 19:12:31.000,0.000,0.437493,-144.874,-130.598991,20.000000,103.724903,19.200,60.8919,63.9022,1.000000e-30
30 Aug 2025 19:13:31.000,0.000,0.437491,-147.412,-133.137092,20.000000,101.186801,19.200,58.3538,61.3641,1.000000e-30
30 Aug 2025 19:14:31.000,0.000,0.437490,-149.656,-135.381015,20.000000,98.942878,19.200,56.1099,59.1202,1.000000e-30
