"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 16:46:12.000,0.000,0.437503,-150.906,-136.631087,20.000000,97.692807,19.200,54.8598,57.8701,1.000000e-30
16 Dec 2025 16:47:12.000,0.000,0.437500,-150.588,-136.312887,20.000000,98.011006,19.200,55.1780,58.1883,1.000000e-30
16 Dec 2025 16:48:12.000,0.000,0.437498,-150.750,-136.475098,20.000000,97.848795,19.200,55.0158,58.0261,1.000000e-30
16 Dec 2025 16:49:12.000,0.000,0.437496,-151.344,-137.068861,20.000000,97.255032,19.200,54.4220,57.4323,1.000000e-30
16 Dec 2025 16:50:12.000,0.000,0.437494,-152.219,-137.943501,20.000000,96.380392,19.200,53.5474,56.5577,1.000000e-30
16 Dec 2025 16:51:12.000,0.000,0.437493,-153.221,-138.945772,20.000000,95.378121,19.200,52.5451,55.5554,1.000000e-30
16 Dec 2025 16:51:36.007,0.000,0.437492,-153.633,-139.357453,20.000000,94.966440,19.200,52.1334,55.1437,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 18:14:49.158,0.000,0.437510,-153.493,-139.218213,20.000000,95.105680,19.200,52.2727,55.2830,1.000000e-30
16 Dec 2025 18:15:49.000,0.000,0.437510,-151.931,-137.655501,20.000000,96.668392,19.200,53.8354,56.8457,1.000000e-30
16 Dec 2025 18:16:49.000,0.000,0.437510,-150.034,-135.758756,20.000000,98.565137,19.200,55.7321,58.7424,1.000000e-30
16 Dec 2025 18:17:49.000,0.000,0.437510,-147.663,-133.387784,20.000000,100.936109,19.200,58.1031,61.1134,1.000000e-30
16 Dec 2025 18:18:49.000,0.000,0.437509,-144.619,-130.343470,20.000000,103.980423,19.200,61.1474,64.1577,1.000000e-30
16 Dec 2025 18:19:49.000,0.000,0.437506,-141.021,-126.746089,20.000000,107.577804,19.200,64.7448,67.7551,1.000000e-30
16 Dec 2025 18:20:49.000,0.000,0.437498,-139.782,-125.507207,20.000000,108.816686,19.200,65.9837,68.9940,1.000000e-30
16 Dec 2025 18:21:49.000,0.000,0.437492,-142.912,-128.636866,20.000000,105.687027,19.200,62.8540,65.8643,1.000000e-30
16 Dec 2025 18:22:49.000,0.000,0.437490,-146.307,-132.031444,20.000000,102.292449,19.200,59.4594,62.4697,1.000000e-30
16 Dec 2025 18:23:49.000,0.000,0.437490,-148.971,-134.696221,20.000000,99.627672,19.200,56.7947,59.8050,1.000000e-30
16 Dec 2025 18:24:49.000,0.000,0.437490,-151.070,-136.795155,20.000000,97.528738,19.200,54.6957,57.7060,1.000000e-30
16 Dec 2025 18:25:49.000,0.000,0.437490,-152.779,-138.503319,20.000000,95.820574,19.200,52.9876,55.9979,1.000000e-30
16 Dec 2025 18:26:23.632,0.000,0.437490,-153.633,-139.357727,20.000000,94.966166,19.200,52.1332,55.1435,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 19:51:33.027,0.000,0.437506,-153.525,-139.249267,20.000000,95.074626,19.200,52.2416,55.2519,1.000000e-30
16 Dec 2025 19:52:33.000,0.000,0.437504,-152.780,-138.504781,20.000000,95.819112,19.200,52.9861,55.9964,1.000000e-30
16 Dec 2025 19:53:33.000,0.000,0.437503,-152.209,-137.933805,20.000000,96.390088,19.200,53.5571,56.5674,1.000000e-30
16 Dec 2025 19:54:33.000,0.000,0.437501,-151.907,-137.631700,20.000000,96.692193,19.200,53.8592,56.8695,1.000000e-30
16 Dec 2025 19:55:33.000,0.000,0.437499,-151.936,-137.660558,20.000000,96.663335,19.200,53.8303,56.8406,1.000000e-30
16 Dec 2025 19:56:33.000,0.000,0.437497,-152.288,-138.013172,20.000000,96.310721,19.200,53.4777,56.4880,1.000000e-30
16 Dec 2025 19:57:33.000,0.000,0.437495,-152.893,-138.617638,20.000000,95.706255,19.200,52.8732,55.8835,1.000000e-30
16 Dec 2025 19:58:29.887,0.000,0.437494,-153.611,-139.335959,20.000000,94.987934,19.200,52.1549,55.1652,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 16:25:40.326,0.000,0.437506,-153.560,-139.284816,20.000000,95.039077,19.200,52.2061,55.2164,1.000000e-30
17 Dec 2025 16:26:40.000,0.000,0.437504,-152.828,-138.553220,20.000000,95.770673,19.200,52.9377,55.9480,1.000000e-30
17 Dec 2025 16:27:40.000,0.000,0.437503,-152.282,-138.006915,20.000000,96.316978,19.200,53.4840,56.4943,1.000000e-30
17 Dec 2025 16:28:40.000,0.000,0.437501,-152.023,-137.747633,20.000000,96.576260,19.200,53.7432,56.7535,1.000000e-30
17 Dec 2025 16:29:40.000,0.000,0.437498,-152.107,-137.832128,20.000000,96.491765,19.200,53.6588,56.6691,1.000000e-30
17 Dec 2025 16:30:40.000,0.000,0.437496,-152.517,-138.241656,20.000000,96.082237,19.200,53.2492,56.2595,1.000000e-30
17 Dec 2025 16:31:40.000,0.000,0.437495,-153.169,-138.894166,20.000000,95.429728,19.200,52.5967,55.6070,1.000000e-30
17 Dec 2025 16:32:15.558,0.000,0.437494,-153.629,-139.354231,20.000000,94.969662,19.200,52.1366,55.1469,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 17:56:10.204,0.000,0.437510,-153.498,-139.222289,20.000000,95.101604,19.200,52.2686,55.2789,1.000000e-30
17 Dec 2025 17:57:10.000,0.000,0.437510,-151.946,-137.671014,20.000000,96.652879,19.200,53.8199,56.8302,1.000000e-30
17 Dec 2025 17:58:10.000,0.000,0.437510,-150.072,-135.796986,20.000000,98.526907,19.200,55.6939,58.7042,1.000000e-30
17 Dec 2025 17:59:10.000,0.000,0.437510,-147.756,-133.481142,20.000000,100.842751,19.200,58.0097,61.0200,1.000000e-30
17 Dec 2025 18:00:10.000,0.000,0.437509,-144.866,-130.590408,20.000000,103.733485,19.200,60.9005,63.9108,1.000000e-30
17 Dec 2025 18:01:10.000,0.000,0.437505,-141.710,-127.434329,20.000000,106.889564,19.200,64.0566,67.0669,1.000000e-30
17 Dec 2025 18:02:10.000,0.000,0.437498,-140.869,-126.594212,20.000000,107.729681,19.200,64.8967,67.9070,1.000000e-30
17 Dec 2025 18:03:10.000,0.000,0.437492,-143.588,-129.313174,20.000000,105.010719,19.200,62.1777,65.1880,1.000000e-30
17 Dec 2025 18:04:10.000,0.000,0.437491,-146.690,-132.414872,20.000000,101.909021,19.200,59.0760,62.0863,1.000000e-30
17 Dec 2025 18:05:10.000,0.000,0.437490,-149.220,-134.945007,20.000000,99.378886,19.200,56.5459,59.5562,1.000000e-30
17 Dec 2025 18:06:10.000,0.000,0.437490,-151.251,-136.975414,20.000000,97.348479,19.200,54.5155,57.5258,1.000000e-30
17 Dec 2025 18:07:10.000,0.000,0.437490,-152.919,-138.644242,20.000000,95.679652,19.200,52.8466,55.8569,1.000000e-30
17 Dec 2025 18:07:39.296,0.000,0.437490,-153.634,-139.358919,20.000000,94.964974,19.200,52.1320,55.1423,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 19:31:37.678,0.000,0.437508,-153.509,-139.233642,20.000000,95.090251,19.200,52.2572,55.2675,1.000000e-30
17 Dec 2025 19:32:37.000,0.000,0.437507,-152.467,-138.191615,20.000000,96.132278,19.200,53.2993,56.3096,1.000000e-30
17 Dec 2025 19:33:37.000,0.000,0.437505,-151.470,-137.194305,20.000000,97.129588,19.200,54.2966,57.3069,1.000000e-30
17 Dec 2025 19:34:37.000,0.000,0.437503,-150.661,-136.386249,20.000000,97.937644,19.200,55.1046,58.1149,1.000000e-30
17 Dec 2025 19:35:37.000,0.000,0.437501,-150.217,-135.941314,20.000000,98.382579,19.200,55.5496,58.5599,1.000000e-30
17 Dec 2025 19:36:37.000,0.000,0.437498,-150.264,-135.988913,20.000000,98.334980,19.200,55.5020,58.5123,1.000000e-30
17 Dec 2025 19:37:37.000,0.000,0.437496,-150.788,-136.512813,20.000000,97.811080,19.200,54.9781,57.9884,1.000000e-30
17 Dec 2025 19:38:37.000,0.000,0.437494,-151.641,-137.365352,20.000000,96.958541,19.200,54.1255,57.1358,1.000000e-30
17 Dec 2025 19:39:37.000,0.000,0.437493,-152.652,-138.376372,20.000000,95.947521,19.200,53.1145,56.1248,1.000000e-30
17 Dec 2025 19:40:32.378,0.000,0.437492,-153.620,-139.344626,20.000000,94.979267,19.200,52.1463,55.1566,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 16:08:47.558,0.000,0.437503,-153.585,-139.310243,20.000000,95.013650,19.200,52.1806,55.1909,1.000000e-30
18 Dec 2025 16:09:47.000,0.000,0.437501,-153.274,-138.998781,20.000000,95.325112,19.200,52.4921,55.5024,1.000000e-30
18 Dec 2025 16:10:47.000,0.000,0.437500,-153.207,-138.931795,20.000000,95.392098,19.200,52.5591,55.5694,1.000000e-30
18 Dec 2025 16:11:47.000,0.000,0.437498,-153.401,-139.125359,20.000000,95.198534,19.200,52.3655,55.3758,1.000000e-30
18 Dec 2025 16:12:21.902,0.000,0.437497,-153.622,-139.346405,20.000000,94.977488,19.200,52.1445,55.1548,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 17:37:41.607,0.000,0.437510,-153.504,-139.229155,20.000000,95.094738,19.200,52.2617,55.2720,1.000000e-30
18 Dec 2025 17:38:41.000,0.000,0.437510,-152.024,-137.748644,20.000000,96.575249,19.200,53.7422,56.7525,1.000000e-30
18 Dec 2025 17:39:41.000,0.000,0.437509,-150.275,-135.999465,20.000000,98.324428,19.200,55.4914,58.5017,1.000000e-30
18 Dec 2025 17:40:41.000,0.000,0.437509,-148.233,-133.957266,20.000000,100.366627,19.200,57.5336,60.5439,1.000000e-30
18 Dec 2025 17:41:41.000,0.000,0.437507,-145.983,-131.707891,20.000000,102.616002,19.200,59.7830,62.7933,1.000000e-30
18 Dec 2025 17:42:41.000,0.000,0.437503,-144.138,-129.862285,20.000000,104.461608,19.200,61.6286,64.6389,1.000000e-30
18 Dec 2025 17:43:41.000,0.000,0.437497,-144.056,-129.780412,20.000000,104.543481,19.200,61.7105,64.7208,1.000000e-30
18 Dec 2025 17:44:41.000,0.000,0.437493,-145.822,-131.546374,20.000000,102.777519,19.200,59.9445,62.9548,1.000000e-30
18 Dec 2025 17:45:41.000,0.000,0.437491,-148.073,-133.798005,20.000000,100.525888,19.200,57.6929,60.7032,1.000000e-30
18 Dec 2025 17:46:41.000,0.000,0.437491,-150.137,-135.861891,20.000000,98.462002,19.200,55.6290,58.6393,1.000000e-30
18 Dec 2025 17:47:41.000,0.000,0.437490,-151.908,-137.632292,20.000000,96.691601,19.200,53.8586,56.8689,1.000000e-30
18 Dec 2025 17:48:41.000,0.000,0.437490,-153.420,-139.144298,20.000000,95.179595,19.200,52.3466,55.3569,1.000000e-30
18 Dec 2025 17:48:50.330,0.000,0.437490,-153.635,-139.359558,20.000000,94.964335,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 19:12:07.071,0.000,0.437509,-153.499,-139.224128,20.000000,95.099765,19.200,52.2668,55.2771,1.000000e-30
18 Dec 2025 19:13:07.000,0.000,0.437508,-152.227,-137.951612,20.000000,96.372281,19.200,53.5393,56.5496,1.000000e-30
18 Dec 2025 19:14:07.000,0.000,0.437507,-150.879,-136.603534,20.000000,97.720359,19.200,54.8873,57.8976,1.000000e-30
18 Dec 2025 19:15:07.000,0.000,0.437506,-149.562,-135.286856,20.000000,99.037037,19.200,56.2040,59.2143,1.000000e-30
18 Dec 2025 19:16:07.000,0.000,0.437503,-148.516,-134.240633,20.000000,100.083260,19.200,57.2502,60.2605,1.000000e-30
18 Dec 2025 19:17:07.000,0.000,0.437500,-148.091,-133.815468,20.000000,100.508425,19.200,57.6754,60.6857,1.000000e-30
18 Dec 2025 19:18:07.000,0.000,0.437497,-148.484,-134.208958,20.000000,100.114935,19.200,57.2819,60.2922,1.000000e-30
18 Dec 2025 19:19:07.000,0.000,0.437494,-149.510,-135.234986,20.000000,99.088907,19.200,56.2559,59.2662,1.000000e-30
18 Dec 2025 19:20:07.000,0.000,0.437493,-150.818,-136.542396,20.000000,97.781497,19.200,54.9485,57.9588,1.000000e-30
18 Dec 2025 19:21:07.000,0.000,0.437492,-152.162,-137.886898,20.000000,96.436995,19.200,53.6040,56.6143,1.000000e-30
18 Dec 2025 19:22:07.000,0.000,0.437491,-153.435,-139.159381,20.000000,95.164513,19.200,52.3315,55.3418,1.000000e-30
18 Dec 2025 19:22:16.422,0.000,0.437491,-153.625,-139.349849,20.000000,94.974044,19.200,52.1410,55.1513,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 17:19:23.724,0.000,0.437509,-153.514,-139.238585,20.000000,95.085308,19.200,52.2523,55.2626,1.000000e-30
19 Dec 2025 17:20:23.000,0.000,0.437509,-152.144,-137.868497,20.000000,96.455396,19.200,53.6224,56.6327,1.000000e-30
19 Dec 2025 17:21:23.000,0.000,0.437508,-150.603,-136.327964,20.000000,97.995929,19.200,55.1629,58.1732,1.000000e-30
19 Dec 2025 17:22:23.000,0.000,0.437507,-148.969,-134.693699,20.000000,99.630194,19.200,56.7972,59.8075,1.000000e-30
19 Dec 2025 17:23:23.000,0.000,0.437505,-147.474,-133.198440,20.000000,101.125453,19.200,58.2924,61.3027,1.000000e-30
19 Dec 2025 17:24:23.000,0.000,0.437501,-146.637,-132.361304,20.000000,101.962589,19.200,59.1296,62.1399,1.000000e-30
19 Dec 2025 17:25:23.000,0.000,0.437497,-146.948,-132.672619,20.000000,101.651274,19.200,58.8183,61.8286,1.000000e-30
19 Dec 2025 17:26:23.000,0.000,0.437494,-148.206,-133.930858,20.000000,100.393035,19.200,57.5600,60.5703,1.000000e-30
19 Dec 2025 17:27:23.000,0.000,0.437492,-149.820,-135.545229,20.000000,98.778664,19.200,55.9457,58.9560,1.000000e-30
19 Dec 2025 17:28:23.000,0.000,0.437491,-151.423,-137.147271,20.000000,97.176622,19.200,54.3436,57.3539,1.000000e-30
19 Dec 2025 17:29:23.000,0.000,0.437491,-152.887,-138.611479,20.000000,95.712414,19.200,52.8794,55.8897,1.000000e-30
19 Dec 2025 17:29:56.488,0.000,0.437490,-153.635,-139.359540,20.000000,94.964353,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 18:52:52.994,0.000,0.437510,-153.494,-139.218779,20.000000,95.105114,19.200,52.2721,55.2824,1.000000e-30
19 Dec 2025 18:53:52.000,0.000,0.437509,-152.091,-137.815616,20.000000,96.508277,19.200,53.6753,56.6856,1.000000e-30
19 Dec 2025 18:54:52.000,0.000,0.437509,-150.469,-136.194121,20.000000,98.129773,19.200,55.2968,58.3071,1.000000e-30
19 Dec 2025 18:55:52.000,0.000,0.437508,-148.671,-134.395596,20.000000,99.928297,19.200,57.0953,60.1056,1.000000e-30
19 Dec 2025 18:56:52.000,0.000,0.437506,-146.872,-132.596320,20.000000,101.727574,19.200,58.8946,61.9049,1.000000e-30
19 Dec 2025 18:57:52.000,0.000,0.437502,-145.632,-131.356990,20.000000,102.966903,19.200,60.1339,63.1442,1.000000e-30
19 Dec 2025 18:58:52.000,0.000,0.437497,-145.733,-131.457257,20.000000,102.866636,19.200,60.0336,63.0439,1.000000e-30
19 Dec 2025 18:59:52.000,0.000,0.437494,-147.093,-132.817523,20.000000,101.506370,19.200,58.6734,61.6837,1.000000e-30
19 Dec 2025 19:00:52.000,0.000,0.437492,-148.910,-134.634820,20.000000,99.689073,19.200,56.8561,59.8664,1.000000e-30
19 Dec 2025 19:01:52.000,0.000,0.437491,-150.686,-136.410671,20.000000,97.913222,19.200,55.0802,58.0905,1.000000e-30
19 Dec 2025 19:02:52.000,0.000,0.437491,-152.277,-138.001633,20.000000,96.322260,19.200,53.4892,56.4995,1.000000e-30
19 Dec 2025 19:03:49.948,0.000,0.437490,-153.629,-139.353482,20.000000,94.970411,19.200,52.1374,55.1477,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Dec 2025 17:01:17.585,0.000,0.437509,-153.526,-139.250715,20.000000,95.073178,19.200,52.2402,55.2505,1.000000e-30
20 Dec 2025 17:02:17.000,0.000,0.437508,-152.309,-138.033379,20.000000,96.290514,19.200,53.4575,56.4678,1.000000e-30
20 Dec 2025 17:03:17.000,0.000,0.437507,-151.045,-136.769485,20.000000,97.554409,19.200,54.7214,57.7317,1.000000e-30
20 Dec 2025 17:04:17.000,0.000,0.437505,-149.873,-135.598195,20.000000,98.725699,19.200,55.8927,58.9030,1.000000e-30
20 Dec 2025 17:05:17.000,0.000,0.437502,-149.037,-134.761468,20.000000,99.562425,19.200,56.7294,59.7397,1.000000e-30
20 Dec 2025 17:06:17.000,0.000,0.437499,-148.821,-134.545601,20.000000,99.778292,19.200,56.9453,59.9556,1.000000e-30
20 Dec 2025 17:07:17.000,0.000,0.437496,-149.320,-135.044584,20.000000,99.279309,19.200,56.4463,59.4566,1.000000e-30
20 Dec 2025 17:08:17.000,0.000,0.437494,-150.331,-136.055649,20.000000,98.268244,19.200,55.4352,58.4455,1.000000e-30
20 Dec 2025 17:09:17.000,0.000,0.437493,-151.565,-137.289369,20.000000,97.034524,19.200,54.2015,57.2118,1.000000e-30
20 Dec 2025 17:10:17.000,0.000,0.437492,-152.827,-138.551277,20.000000,95.772616,19.200,52.9396,55.9499,1.000000e-30
20 Dec 2025 17:10:56.903,0.000,0.437491,-153.634,-139.358950,20.000000,94.964943,19.200,52.1319,55.1422,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Dec 2025 18:33:51.989,0.000,0.437510,-153.492,-139.216954,20.000000,95.106939,19.200,52.2739,55.2842,1.000000e-30
20 Dec 2025 18:34:51.000,0.000,0.437510,-151.995,-137.719398,20.000000,96.604495,19.200,53.7715,56.7818,1.000000e-30
20 Dec 2025 18:35:51.000,0.000,0.437510,-150.188,-135.912716,20.000000,98.411177,19.200,55.5782,58.5885,1.000000e-30
20 Dec 2025 18:36:51.000,0.000,0.437509,-148.013,-133.737593,20.000000,100.586300,19.200,57.7533,60.7636,1.000000e-30
20 Dec 2025 18:37:51.000,0.000,0.437508,-145.446,-131.171167,20.000000,103.152726,19.200,60.3197,63.3300,1.000000e-30
20 Dec 2025 18:38:51.000,0.000,0.437504,-142.973,-128.697878,20.000000,105.626016,19.200,62.7930,65.8033,1.000000e-30
20 Dec 2025 18:39:51.000,0.000,0.437498,-142.477,-128.201849,20.000000,106.122044,19.200,63.2890,66.2993,1.000000e-30
20 Dec 2025 18:40:51.000,0.000,0.437493,-144.567,-130.291970,20.000000,104.031923,19.200,61.1989,64.2092,1.000000e-30
20 Dec 2025 18:41:51.000,0.000,0.437491,-147.207,-132.932244,20.000000,101.391650,19.200,58.5586,61.5689,1.000000e-30
20 Dec 2025 18:42:51.000,0.000,0.437490,-149.514,-135.238804,20.000000,99.085089,19.200,56.2521,59.2624,1.000000e-30
20 Dec 2025 18:43:51.000,0.000,0.437490,-151.429,-137.154100,20.000000,97.169794,19.200,54.3368,57.3471,1.000000e-30
20 Dec 2025 18:44:51.000,0.000,0.437490,-153.032,-138.757124,20.000000,95.566770,19.200,52.7338,55.7441,1.000000e-30
20 Dec 2025 18:45:16.206,0.000,0.437490,-153.631,-139.355975,20.000000,94.967918,19.200,52.1349,55.1452,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Dec 2025 20:12:46.198,0.000,0.437502,-153.555,-139.279347,20.000000,95.044546,19.200,52.2115,55.2218,1.000000e-30
20 Dec 2025 20:13:46.000,0.000,0.437501,-153.341,-139.065677,20.000000,95.258216,19.200,52.4252,55.4355,1.000000e-30
20 Dec 2025 20:14:46.000,0.000,0.437499,-153.360,-139.084392,20.000000,95.239501,19.200,52.4065,55.4168,1.000000e-30
20 Dec 2025 20:15:43.115,0.000,0.437497,-153.591,-139.316139,20.000000,95.007754,19.200,52.1747,55.1850,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Dec 2025 16:43:25.421,0.000,0.437507,-153.541,-139.265860,20.000000,95.058033,19.200,52.2250,55.2353,1.000000e-30
21 Dec 2025 16:44:25.000,0.000,0.437506,-152.530,-138.254457,20.000000,96.069436,19.200,53.2364,56.2467,1.000000e-30
21 Dec 2025 16:45:25.000,0.000,0.437505,-151.597,-137.321605,20.000000,97.002288,19.200,54.1693,57.1796,1.000000e-30
21 Dec 2025 16:46:25.000,0.000,0.437503,-150.889,-136.614056,20.000000,97.709838,19.200,54.8768,57.8871,1.000000e-30
21 Dec 2025 16:47:25.000,0.000,0.437500,-150.570,-136.294485,20.000000,98.029409,19.200,55.1964,58.2067,1.000000e-30
21 Dec 2025 16:48:25.000,0.000,0.437498,-150.733,-136.457349,20.000000,97.866544,19.200,55.0335,58.0438,1.000000e-30
21 Dec 2025 16:49:25.000,0.000,0.437496,-151.329,-137.053405,20.000000,97.270488,19.200,54.4375,57.4478,1.000000e-30
21 Dec 2025 16:50:25.000,0.000,0.437494,-152.206,-137.930919,20.000000,96.392974,19.200,53.5600,56.5703,1.000000e-30
21 Dec 2025 16:51:25.000,0.000,0.437493,-153.211,-138.935851,20.000000,95.388042,19.200,52.5550,55.5653,1.000000e-30
21 Dec 2025 16:51:49.532,0.000,0.437492,-153.633,-139.357480,20.000000,94.966413,19.200,52.1334,55.1437,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Dec 2025 18:15:02.352,0.000,0.437510,-153.493,-139.218182,20.000000,95.105711,19.200,52.2727,55.2830,1.000000e-30
21 Dec 2025 18:16:02.000,0.000,0.437510,-151.936,-137.661183,20.000000,96.662710,19.200,53.8297,56.8400,1.000000e-30
21 Dec 2025 18:17:02.000,0.000,0.437510,-150.041,-135.766067,20.000000,98.557826,19.200,55.7248,58.7351,1.000000e-30
21 Dec 2025 18:18:02.000,0.000,0.437510,-147.673,-133.397748,20.000000,100.926145,19.200,58.0931,61.1034,1.000000e-30
21 Dec 2025 18:19:02.000,0.000,0.437509,-144.633,-130.358018,20.000000,103.965875,19.200,61.1329,64.1432,1.000000e-30
21 Dec 2025 18:20:02.000,0.000,0.437506,-141.042,-126.766349,20.000000,107.557544,19.200,64.7245,67.7348,1.000000e-30
21 Dec 2025 18:21:02.000,0.000,0.437498,-139.792,-125.516387,20.000000,108.807506,19.200,65.9745,68.9848,1.000000e-30
21 Dec 2025 18:22:02.000,0.000,0.437492,-142.908,-128.632469,20.000000,105.691424,19.200,62.8584,65.8687,1.000000e-30
21 Dec 2025 18:23:02.000,0.000,0.437490,-146.301,-132.025295,20.000000,102.298598,19.200,59.4656,62.4759,1.000000e-30
21 Dec 2025 18:24:02.000,0.000,0.437490,-148.966,-134.690619,20.000000,99.633274,19.200,56.8003,59.8106,1.000000e-30
21 Dec 2025 18:25:02.000,0.000,0.437490,-151.066,-136.790282,20.000000,97.533611,19.200,54.7006,57.7109,1.000000e-30
21 Dec 2025 18:26:02.000,0.000,0.437490,-152.774,-138.499066,20.000000,95.824827,19.200,52.9918,56.0021,1.000000e-30
21 Dec 2025 18:26:36.800,0.000,0.437490,-153.633,-139.357716,20.000000,94.966177,19.200,52.1332,55.1435,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
