"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2025 23:43:05.000,0.000,0.437497,-144.157,-129.881289,20.000000,104.442605,19.200,61.6096,64.6199,1.000000e-30
4 Dec 2025 23:44:05.000,0.000,0.437493,-145.892,-131.616708,20.000000,102.707186,19.200,59.8742,62.8845,1.000000e-30
4 Dec 2025 23:45:05.000,0.000,0.437492,-148.117,-133.841731,20.000000,100.482163,19.200,57.6492,60.6595,1.000000e-30
4 Dec 2025 23:46:05.000,0.000,0.437491,-150.165,-135.890178,20.000000,98.433716,19.200,55.6007,58.6110,1.000000e-30
4 Dec 2025 23:47:05.000,0.000,0.437490,-151.927,-137.651817,20.000000,96.672076,19.200,53.8391,56.8494,1.000000e-30
4 Dec 2025 23:48:05.000,0.000,0.437490,-153.434,-139.158571,20.000000,95.165323,19.200,52.3323,55.3426,1.000000e-30
4 Dec 2025 23:48:13.731,0.000,0.437490,-153.635,-139.359573,20.000000,94.964320,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 01:11:29.506,0.000,0.437509,-153.499,-139.223835,20.000000,95.100058,19.200,52.2670,55.2773,1.000000e-30
5 Dec 2025 01:12:29.000,0.000,0.437508,-152.230,-137.954774,20.000000,96.369119,19.200,53.5361,56.5464,1.000000e-30
5 Dec 2025 01:13:29.000,0.000,0.437507,-150.872,-136.596423,20.000000,97.727470,19.200,54.8945,57.9048,1.000000e-30
5 Dec 2025 01:14:29.000,0.000,0.437506,-149.537,-135.261840,20.000000,99.062053,19.200,56.2290,59.2393,1.000000e-30
5 Dec 2025 01:15:29.000,0.000,0.437503,-148.465,-134.189373,20.000000,100.134520,19.200,57.3015,60.3118,1.000000e-30
5 Dec 2025 01:16:29.000,0.000,0.437500,-148.013,-133.737794,20.000000,100.586099,19.200,57.7531,60.7634,1.000000e-30
5 Dec 2025 01:17:29.000,0.000,0.437497,-148.394,-134.119209,20.000000,100.204684,19.200,57.3717,60.3820,1.000000e-30
5 Dec 2025 01:18:29.000,0.000,0.437494,-149.425,-135.149847,20.000000,99.174046,19.200,56.3410,59.3513,1.000000e-30
5 Dec 2025 01:19:29.000,0.000,0.437493,-150.745,-136.469284,20.000000,97.854609,19.200,55.0216,58.0319,1.000000e-30
5 Dec 2025 01:20:29.000,0.000,0.437492,-152.101,-137.826179,20.000000,96.497714,19.200,53.6647,56.6750,1.000000e-30
5 Dec 2025 01:21:29.000,0.000,0.437491,-153.384,-139.109073,20.000000,95.214820,19.200,52.3818,55.3921,1.000000e-30
5 Dec 2025 01:21:40.855,0.000,0.437491,-153.625,-139.350094,20.000000,94.973799,19.200,52.1408,55.1511,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 11:09:29.324,0.000,0.437501,-153.582,-139.306289,20.000000,95.017605,19.200,52.1846,55.1949,1.000000e-30
5 Dec 2025 11:10:29.000,0.000,0.437499,-153.545,-139.269846,20.000000,95.054047,19.200,52.2210,55.2313,1.000000e-30
5 Dec 2025 11:10:41.825,0.000,0.437499,-153.566,-139.291202,20.000000,95.032691,19.200,52.1997,55.2100,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 12:39:08.285,0.000,0.437510,-153.631,-139.355623,20.000000,94.968270,19.200,52.1353,55.1456,1.000000e-30
5 Dec 2025 12:40:08.000,0.000,0.437510,-152.155,-137.879744,20.000000,96.444149,19.200,53.6111,56.6214,1.000000e-30
5 Dec 2025 12:41:08.000,0.000,0.437510,-150.405,-136.130010,20.000000,98.193883,19.200,55.3609,58.3712,1.000000e-30
5 Dec 2025 12:42:08.000,0.000,0.437509,-148.320,-134.044841,20.000000,100.279052,19.200,57.4460,60.4563,1.000000e-30
5 Dec 2025 12:43:08.000,0.000,0.437508,-145.896,-131.620990,20.000000,102.702903,19.200,59.8699,62.8802,1.000000e-30
5 Dec 2025 12:44:08.000,0.000,0.437504,-143.574,-129.298478,20.000000,105.025416,19.200,62.1924,65.2027,1.000000e-30
5 Dec 2025 12:45:08.000,0.000,0.437498,-142.946,-128.670606,20.000000,105.653287,19.200,62.8203,65.8306,1.000000e-30
5 Dec 2025 12:46:08.000,0.000,0.437494,-144.728,-130.452570,20.000000,103.871324,19.200,61.0383,64.0486,1.000000e-30
5 Dec 2025 12:47:08.000,0.000,0.437491,-147.220,-132.945082,20.000000,101.378811,19.200,58.5458,61.5561,1.000000e-30
5 Dec 2025 12:48:08.000,0.000,0.437491,-149.479,-135.203505,20.000000,99.120388,19.200,56.2874,59.2977,1.000000e-30
5 Dec 2025 12:49:08.000,0.000,0.437490,-151.381,-137.105940,20.000000,97.217954,19.200,54.3849,57.3952,1.000000e-30
5 Dec 2025 12:50:08.000,0.000,0.437490,-152.984,-138.708368,20.000000,95.615526,19.200,52.7825,55.7928,1.000000e-30
5 Dec 2025 12:50:29.257,0.000,0.437490,-153.492,-139.217031,20.000000,95.106863,19.200,52.2739,55.2842,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 14:13:23.346,0.000,0.437509,-153.634,-139.359094,20.000000,94.964799,19.200,52.1318,55.1421,1.000000e-30
5 Dec 2025 14:14:23.000,0.000,0.437508,-152.388,-138.112379,20.000000,96.211514,19.200,53.3785,56.3888,1.000000e-30
5 Dec 2025 14:15:23.000,0.000,0.437507,-151.073,-136.798172,20.000000,97.525721,19.200,54.6927,57.7030,1.000000e-30
5 Dec 2025 14:16:23.000,0.000,0.437506,-149.811,-135.535415,20.000000,98.788478,19.200,55.9555,58.9658,1.000000e-30
5 Dec 2025 14:17:23.000,0.000,0.437503,-148.837,-134.561901,20.000000,99.761992,19.200,56.9290,59.9393,1.000000e-30
5 Dec 2025 14:18:23.000,0.000,0.437500,-148.478,-134.203158,20.000000,100.120736,19.200,57.2877,60.2980,1.000000e-30
5 Dec 2025 14:19:23.000,0.000,0.437497,-148.896,-134.620784,20.000000,99.703109,19.200,56.8701,59.8804,1.000000e-30
5 Dec 2025 14:20:23.000,0.000,0.437494,-149.903,-135.628039,20.000000,98.695854,19.200,55.8628,58.8731,1.000000e-30
5 Dec 2025 14:21:23.000,0.000,0.437493,-151.175,-136.899847,20.000000,97.424046,19.200,54.5910,57.6013,1.000000e-30
5 Dec 2025 14:22:23.000,0.000,0.437492,-152.485,-138.209712,20.000000,96.114181,19.200,53.2812,56.2915,1.000000e-30
5 Dec 2025 14:23:12.776,0.000,0.437491,-153.524,-139.248506,20.000000,95.075387,19.200,52.2424,55.2527,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 23:18:48.446,0.000,0.437509,-153.514,-139.238941,20.000000,95.084952,19.200,52.2519,55.2622,1.000000e-30
5 Dec 2025 23:19:48.000,0.000,0.437509,-152.142,-137.866571,20.000000,96.457322,19.200,53.6243,56.6346,1.000000e-30
5 Dec 2025 23:20:48.000,0.000,0.437508,-150.609,-136.333774,20.000000,97.990119,19.200,55.1571,58.1674,1.000000e-30
5 Dec 2025 23:21:48.000,0.000,0.437507,-148.990,-134.714653,20.000000,99.609240,19.200,56.7762,59.7865,1.000000e-30
5 Dec 2025 23:22:48.000,0.000,0.437505,-147.521,-133.245534,20.000000,101.078359,19.200,58.2453,61.2556,1.000000e-30
5 Dec 2025 23:23:48.000,0.000,0.437501,-146.715,-132.439440,20.000000,101.884453,19.200,59.0514,62.0617,1.000000e-30
5 Dec 2025 23:24:48.000,0.000,0.437497,-147.040,-132.764839,20.000000,101.559055,19.200,58.7260,61.7363,1.000000e-30
5 Dec 2025 23:25:48.000,0.000,0.437494,-148.290,-134.014486,20.000000,100.309407,19.200,57.4764,60.4867,1.000000e-30
5 Dec 2025 23:26:48.000,0.000,0.437492,-149.888,-135.612897,20.000000,98.710996,19.200,55.8780,58.8883,1.000000e-30
5 Dec 2025 23:27:48.000,0.000,0.437491,-151.476,-137.200865,20.000000,97.123028,19.200,54.2900,57.3003,1.000000e-30
5 Dec 2025 23:28:48.000,0.000,0.437491,-152.930,-138.654475,20.000000,95.669418,19.200,52.8364,55.8467,1.000000e-30
5 Dec 2025 23:29:19.708,0.000,0.437490,-153.635,-139.359594,20.000000,94.964299,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 00:52:15.899,0.000,0.437510,-153.494,-139.218745,20.000000,95.105148,19.200,52.2721,55.2824,1.000000e-30
6 Dec 2025 00:53:15.000,0.000,0.437509,-152.084,-137.809101,20.000000,96.514793,19.200,53.6818,56.6921,1.000000e-30
6 Dec 2025 00:54:15.000,0.000,0.437509,-150.455,-136.179540,20.000000,98.144353,19.200,55.3113,58.3216,1.000000e-30
6 Dec 2025 00:55:15.000,0.000,0.437508,-148.641,-134.365948,20.000000,99.957945,19.200,57.1249,60.1352,1.000000e-30
6 Dec 2025 00:56:15.000,0.000,0.437506,-146.815,-132.540217,20.000000,101.783677,19.200,58.9507,61.9610,1.000000e-30
6 Dec 2025 00:57:15.000,0.000,0.437502,-145.543,-131.267822,20.000000,103.056071,19.200,60.2231,63.2334,1.000000e-30
6 Dec 2025 00:58:15.000,0.000,0.437497,-145.632,-131.356703,20.000000,102.967191,19.200,60.1342,63.1445,1.000000e-30
6 Dec 2025 00:59:15.000,0.000,0.437494,-147.010,-132.734975,20.000000,101.588918,19.200,58.7559,61.7662,1.000000e-30
6 Dec 2025 01:00:15.000,0.000,0.437492,-148.850,-134.574990,20.000000,99.748903,19.200,56.9159,59.9262,1.000000e-30
6 Dec 2025 01:01:15.000,0.000,0.437491,-150.643,-136.367525,20.000000,97.956368,19.200,55.1234,58.1337,1.000000e-30
6 Dec 2025 01:02:15.000,0.000,0.437491,-152.245,-137.969559,20.000000,96.354334,19.200,53.5213,56.5316,1.000000e-30
6 Dec 2025 01:03:14.090,0.000,0.437490,-153.629,-139.353651,20.000000,94.970242,19.200,52.1372,55.1475,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 12:20:35.587,0.000,0.437510,-153.628,-139.353041,20.000000,94.970852,19.200,52.1378,55.1481,1.000000e-30
6 Dec 2025 12:21:35.000,0.000,0.437509,-152.260,-137.984655,20.000000,96.339238,19.200,53.5062,56.5165,1.000000e-30
6 Dec 2025 12:22:35.000,0.000,0.437509,-150.701,-136.425889,20.000000,97.898005,19.200,55.0650,58.0753,1.000000e-30
6 Dec 2025 12:23:35.000,0.000,0.437508,-148.991,-134.715940,20.000000,99.607953,19.200,56.7749,59.7852,1.000000e-30
6 Dec 2025 12:24:35.000,0.000,0.437505,-147.300,-133.024924,20.000000,101.298969,19.200,58.4660,61.4763,1.000000e-30
6 Dec 2025 12:25:35.000,0.000,0.437502,-146.123,-131.847539,20.000000,102.476354,19.200,59.6433,62.6536,1.000000e-30
6 Dec 2025 12:26:35.000,0.000,0.437498,-146.137,-131.861819,20.000000,102.462074,19.200,59.6291,62.6394,1.000000e-30
6 Dec 2025 12:27:35.000,0.000,0.437494,-147.334,-133.058869,20.000000,101.265024,19.200,58.4320,61.4423,1.000000e-30
6 Dec 2025 12:28:35.000,0.000,0.437492,-149.033,-134.757277,20.000000,99.566616,19.200,56.7336,59.7439,1.000000e-30
6 Dec 2025 12:29:35.000,0.000,0.437491,-150.744,-136.469199,20.000000,97.854694,19.200,55.0217,58.0320,1.000000e-30
6 Dec 2025 12:30:35.000,0.000,0.437491,-152.304,-138.028632,20.000000,96.295262,19.200,53.4622,56.4725,1.000000e-30
6 Dec 2025 12:31:26.246,0.000,0.437490,-153.495,-139.219426,20.000000,95.104467,19.200,52.2715,55.2818,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 13:54:24.795,0.000,0.437510,-153.635,-139.359562,20.000000,94.964331,19.200,52.1313,55.1416,1.000000e-30
6 Dec 2025 13:55:24.000,0.000,0.437509,-152.259,-137.983863,20.000000,96.340030,19.200,53.5070,56.5173,1.000000e-30
6 Dec 2025 13:56:24.000,0.000,0.437509,-150.693,-136.417500,20.000000,97.906393,19.200,55.0734,58.0837,1.000000e-30
6 Dec 2025 13:57:24.000,0.000,0.437507,-148.991,-134.715511,20.000000,99.608382,19.200,56.7754,59.7857,1.000000e-30
6 Dec 2025 13:58:24.000,0.000,0.437505,-147.349,-133.073676,20.000000,101.250217,19.200,58.4172,61.4275,1.000000e-30
6 Dec 2025 13:59:24.000,0.000,0.437502,-146.288,-132.013189,20.000000,102.310704,19.200,59.4777,62.4880,1.000000e-30
6 Dec 2025 14:00:24.000,0.000,0.437497,-146.436,-132.160314,20.000000,102.163580,19.200,59.3306,62.3409,1.000000e-30
6 Dec 2025 14:01:24.000,0.000,0.437494,-147.686,-133.410879,20.000000,100.913015,19.200,58.0800,61.0903,1.000000e-30
6 Dec 2025 14:02:24.000,0.000,0.437492,-149.372,-135.096386,20.000000,99.227507,19.200,56.3945,59.4048,1.000000e-30
6 Dec 2025 14:03:24.000,0.000,0.437491,-151.051,-136.775602,20.000000,97.548292,19.200,54.7153,57.7256,1.000000e-30
6 Dec 2025 14:04:24.000,0.000,0.437491,-152.578,-138.302523,20.000000,96.021370,19.200,53.1884,56.1987,1.000000e-30
6 Dec 2025 14:05:04.595,0.000,0.437490,-153.512,-139.236860,20.000000,95.087033,19.200,52.2540,55.2643,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 23:00:42.728,0.000,0.437509,-153.526,-139.251226,20.000000,95.072667,19.200,52.2397,55.2500,1.000000e-30
6 Dec 2025 23:01:42.000,0.000,0.437508,-152.318,-138.043069,20.000000,96.280824,19.200,53.4478,56.4581,1.000000e-30
6 Dec 2025 23:02:42.000,0.000,0.437507,-151.065,-136.789563,20.000000,97.534330,19.200,54.7013,57.7116,1.000000e-30
6 Dec 2025 23:03:42.000,0.000,0.437505,-149.909,-135.633739,20.000000,98.690154,19.200,55.8571,58.8674,1.000000e-30
6 Dec 2025 23:04:42.000,0.000,0.437502,-149.091,-134.815647,20.000000,99.508246,19.200,56.6752,59.6855,1.000000e-30
6 Dec 2025 23:05:42.000,0.000,0.437499,-148.889,-134.614048,20.000000,99.709845,19.200,56.8768,59.8871,1.000000e-30
6 Dec 2025 23:06:42.000,0.000,0.437496,-149.391,-135.115770,20.000000,99.208123,19.200,56.3751,59.3854,1.000000e-30
6 Dec 2025 23:07:42.000,0.000,0.437494,-150.395,-136.120020,20.000000,98.203873,19.200,55.3709,58.3812,1.000000e-30
6 Dec 2025 23:08:42.000,0.000,0.437493,-151.619,-137.343713,20.000000,96.980181,19.200,54.1472,57.1575,1.000000e-30
6 Dec 2025 23:09:42.000,0.000,0.437492,-152.871,-138.596207,20.000000,95.727686,19.200,52.8947,55.9050,1.000000e-30
6 Dec 2025 23:10:19.890,0.000,0.437491,-153.634,-139.358936,20.000000,94.964957,19.200,52.1319,55.1422,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 00:33:15.290,0.000,0.437510,-153.492,-139.217046,20.000000,95.106848,19.200,52.2738,55.2841,1.000000e-30
7 Dec 2025 00:34:15.000,0.000,0.437510,-151.973,-137.697991,20.000000,96.625903,19.200,53.7929,56.8032,1.000000e-30
7 Dec 2025 00:35:15.000,0.000,0.437510,-150.158,-135.882962,20.000000,98.440931,19.200,55.6079,58.6182,1.000000e-30
7 Dec 2025 00:36:15.000,0.000,0.437509,-147.968,-133.693237,20.000000,100.630656,19.200,57.7976,60.8079,1.000000e-30
7 Dec 2025 00:37:15.000,0.000,0.437508,-145.375,-131.100113,20.000000,103.223780,19.200,60.3908,63.4011,1.000000e-30
7 Dec 2025 00:38:15.000,0.000,0.437504,-142.864,-128.589179,20.000000,105.734714,19.200,62.9017,65.9120,1.000000e-30
7 Dec 2025 00:39:15.000,0.000,0.437498,-142.376,-128.100629,20.000000,106.223264,19.200,63.3903,66.4006,1.000000e-30
7 Dec 2025 00:40:15.000,0.000,0.437493,-144.518,-130.242990,20.000000,104.080904,19.200,61.2479,64.2582,1.000000e-30
7 Dec 2025 00:41:15.000,0.000,0.437491,-147.188,-132.913130,20.000000,101.410763,19.200,58.5778,61.5881,1.000000e-30
7 Dec 2025 00:42:15.000,0.000,0.437490,-149.507,-135.232128,20.000000,99.091765,19.200,56.2588,59.2691,1.000000e-30
7 Dec 2025 00:43:15.000,0.000,0.437490,-151.428,-137.152827,20.000000,97.171066,19.200,54.3381,57.3484,1.000000e-30
7 Dec 2025 00:44:15.000,0.000,0.437490,-153.034,-138.758392,20.000000,95.565501,19.200,52.7325,55.7428,1.000000e-30
7 Dec 2025 00:44:40.130,0.000,0.437490,-153.631,-139.356133,20.000000,94.967760,19.200,52.1347,55.1450,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 02:12:02.209,0.000,0.437503,-153.553,-139.277678,20.000000,95.046215,19.200,52.2132,55.2235,1.000000e-30
7 Dec 2025 02:13:02.000,0.000,0.437501,-153.311,-139.035366,20.000000,95.288527,19.200,52.4555,55.4658,1.000000e-30
7 Dec 2025 02:14:02.000,0.000,0.437499,-153.301,-139.025694,20.000000,95.298199,19.200,52.4652,55.4755,1.000000e-30
7 Dec 2025 02:15:02.000,0.000,0.437498,-153.526,-139.250764,20.000000,95.073129,19.200,52.2401,55.2504,1.000000e-30
7 Dec 2025 02:15:13.370,0.000,0.437497,-153.593,-139.317450,20.000000,95.006443,19.200,52.1734,55.1837,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 12:02:10.543,0.000,0.437509,-153.624,-139.349219,20.000000,94.974674,19.200,52.1417,55.1520,1.000000e-30
7 Dec 2025 12:03:10.000,0.000,0.437508,-152.409,-138.133399,20.000000,96.190494,19.200,53.3575,56.3678,1.000000e-30
7 Dec 2025 12:04:10.000,0.000,0.437507,-151.121,-136.845841,20.000000,97.478052,19.200,54.6450,57.6553,1.000000e-30
7 Dec 2025 12:05:10.000,0.000,0.437506,-149.874,-135.598985,20.000000,98.724908,19.200,55.8919,58.9022,1.000000e-30
7 Dec 2025 12:06:10.000,0.000,0.437503,-148.886,-134.610627,20.000000,99.713267,19.200,56.8803,59.8906,1.000000e-30
7 Dec 2025 12:07:10.000,0.000,0.437500,-148.466,-134.190789,20.000000,100.133105,19.200,57.3001,60.3104,1.000000e-30
7 Dec 2025 12:08:10.000,0.000,0.437497,-148.797,-134.522073,20.000000,99.801820,19.200,56.9688,59.9791,1.000000e-30
7 Dec 2025 12:09:10.000,0.000,0.437495,-149.735,-135.459441,20.000000,98.864452,19.200,56.0314,59.0417,1.000000e-30
7 Dec 2025 12:10:10.000,0.000,0.437493,-150.968,-136.692906,20.000000,97.630987,19.200,54.7980,57.8083,1.000000e-30
7 Dec 2025 12:11:10.000,0.000,0.437492,-152.263,-137.987977,20.000000,96.335916,19.200,53.5029,56.5132,1.000000e-30
7 Dec 2025 12:12:09.748,0.000,0.437491,-153.501,-139.225330,20.000000,95.098563,19.200,52.2656,55.2759,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 13:35:31.789,0.000,0.437510,-153.635,-139.359408,20.000000,94.964486,19.200,52.1315,55.1418,1.000000e-30
7 Dec 2025 13:36:31.000,0.000,0.437510,-152.167,-137.891941,20.000000,96.431952,19.200,53.5989,56.6092,1.000000e-30
7 Dec 2025 13:37:31.000,0.000,0.437510,-150.420,-136.144405,20.000000,98.179488,19.200,55.3465,58.3568,1.000000e-30
7 Dec 2025 13:38:31.000,0.000,0.437509,-148.353,-134.077788,20.000000,100.246105,19.200,57.4131,60.4234,1.000000e-30
7 Dec 2025 13:39:31.000,0.000,0.437507,-145.997,-131.721306,20.000000,102.602587,19.200,59.7696,62.7799,1.000000e-30
7 Dec 2025 13:40:31.000,0.000,0.437504,-143.855,-129.579774,20.000000,104.744119,19.200,61.9111,64.9214,1.000000e-30
7 Dec 2025 13:41:31.000,0.000,0.437498,-143.435,-129.159374,20.000000,105.164519,19.200,62.3315,65.3418,1.000000e-30
7 Dec 2025 13:42:31.000,0.000,0.437494,-145.193,-130.918188,20.000000,103.405705,19.200,60.5727,63.5830,1.000000e-30
7 Dec 2025 13:43:31.000,0.000,0.437491,-147.580,-133.304271,20.000000,101.019622,19.200,58.1866,61.1969,1.000000e-30
7 Dec 2025 13:44:31.000,0.000,0.437491,-149.758,-135.482331,20.000000,98.841562,19.200,56.0085,59.0188,1.000000e-30
7 Dec 2025 13:45:31.000,0.000,0.437490,-151.607,-137.331970,20.000000,96.991923,19.200,54.1589,57.1692,1.000000e-30
7 Dec 2025 13:46:31.000,0.000,0.437490,-153.174,-138.898757,20.000000,95.425137,19.200,52.5921,55.6024,1.000000e-30
7 Dec 2025 13:46:44.898,0.000,0.437490,-153.503,-139.227857,20.000000,95.096036,19.200,52.2630,55.2733,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 15:11:44.904,0.000,0.437504,-153.624,-139.348417,20.000000,94.975476,19.200,52.1425,55.1528,1.000000e-30
7 Dec 2025 15:12:44.000,0.000,0.437502,-153.207,-138.931883,20.000000,95.392011,19.200,52.5590,55.5693,1.000000e-30
7 Dec 2025 15:13:44.000,0.000,0.437500,-153.023,-138.747713,20.000000,95.576180,19.200,52.7432,55.7535,1.000000e-30
7 Dec 2025 15:14:44.000,0.000,0.437498,-153.111,-138.836166,20.000000,95.487727,19.200,52.6547,55.6650,1.000000e-30
7 Dec 2025 15:15:44.000,0.000,0.437497,-153.456,-139.180760,20.000000,95.143133,19.200,52.3101,55.3204,1.000000e-30
7 Dec 2025 15:15:59.516,0.000,0.437496,-153.580,-139.305166,20.000000,95.018727,19.200,52.1857,55.1960,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 22:42:51.105,0.000,0.437507,-153.542,-139.266424,20.000000,95.057469,19.200,52.2245,55.2348,1.000000e-30
7 Dec 2025 22:43:51.000,0.000,0.437506,-152.533,-138.258022,20.000000,96.065871,19.200,53.2329,56.2432,1.000000e-30
7 Dec 2025 22:44:51.000,0.000,0.437505,-151.613,-137.338104,20.000000,96.985789,19.200,54.1528,57.1631,1.000000e-30
7 Dec 2025 22:45:51.000,0.000,0.437503,-150.923,-136.647637,20.000000,97.676256,19.200,54.8432,57.8535,1.000000e-30
7 Dec 2025 22:46:51.000,0.000,0.437500,-150.621,-136.345749,20.000000,97.978144,19.200,55.1451,58.1554,1.000000e-30
7 Dec 2025 22:47:51.000,0.000,0.437498,-150.796,-136.521145,20.000000,97.802748,19.200,54.9697,57.9800,1.000000e-30
7 Dec 2025 22:48:51.000,0.000,0.437496,-151.397,-137.121456,20.000000,97.202438,19.200,54.3694,57.3797,1.000000e-30
7 Dec 2025 22:49:51.000,0.000,0.437494,-152.272,-137.996544,20.000000,96.327349,19.200,53.4943,56.5046,1.000000e-30
7 Dec 2025 22:50:51.000,0.000,0.437493,-153.271,-138.995726,20.000000,95.328167,19.200,52.4952,55.5055,1.000000e-30
7 Dec 2025 22:51:12.179,0.000,0.437492,-153.633,-139.357400,20.000000,94.966493,19.200,52.1335,55.1438,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2025 00:14:26.012,0.000,0.437510,-153.494,-139.218356,20.000000,95.105538,19.200,52.2725,55.2828,1.000000e-30
8 Dec 2025 00:15:26.000,0.000,0.437510,-151.926,-137.651175,20.000000,96.672718,19.200,53.8397,56.8500,1.000000e-30
8 Dec 2025 00:16:26.000,0.000,0.437510,-150.028,-135.752867,20.000000,98.571026,19.200,55.7380,58.7483,1.000000e-30
8 Dec 2025 00:17:26.000,0.000,0.437510,-147.654,-133.379118,20.000000,100.944775,19.200,58.1118,61.1221,1.000000e-30
8 Dec 2025 00:18:26.000,0.000,0.437509,-144.604,-130.329245,20.000000,103.994648,19.200,61.1616,64.1719,1.000000e-30
