"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 15:05:13.681,0.000,0.437510,-153.495,-139.219955,20.000000,95.103938,19.200,52.2709,55.2812,1.000000e-30
11 Dec 2025 15:06:13.000,0.000,0.437510,-151.946,-137.671033,20.000000,96.652860,19.200,53.8198,56.8301,1.000000e-30
11 Dec 2025 15:07:13.000,0.000,0.437510,-150.051,-135.776043,20.000000,98.547850,19.200,55.7148,58.7251,1.000000e-30
11 Dec 2025 15:08:13.000,0.000,0.437510,-147.683,-133.407674,20.000000,100.916219,19.200,58.0832,61.0935,1.000000e-30
11 Dec 2025 15:09:13.000,0.000,0.437509,-144.643,-130.367459,20.000000,103.956434,19.200,61.1234,64.1337,1.000000e-30
11 Dec 2025 15:10:13.000,0.000,0.437506,-141.050,-126.774315,20.000000,107.549578,19.200,64.7166,67.7269,1.000000e-30
11 Dec 2025 15:11:13.000,0.000,0.437498,-139.799,-125.524145,20.000000,108.799748,19.200,65.9667,68.9770,1.000000e-30
11 Dec 2025 15:12:13.000,0.000,0.437492,-142.918,-128.642894,20.000000,105.680999,19.200,62.8480,65.8583,1.000000e-30
11 Dec 2025 15:13:13.000,0.000,0.437490,-146.312,-132.037017,20.000000,102.286876,19.200,59.4539,62.4642,1.000000e-30
11 Dec 2025 15:14:13.000,0.000,0.437490,-148.978,-134.702949,20.000000,99.620944,19.200,56.7879,59.7982,1.000000e-30
11 Dec 2025 15:15:13.000,0.000,0.437490,-151.078,-136.802999,20.000000,97.520895,19.200,54.6879,57.6982,1.000000e-30
11 Dec 2025 15:16:13.000,0.000,0.437490,-152.787,-138.512084,20.000000,95.811809,19.200,52.9788,55.9891,1.000000e-30
11 Dec 2025 15:16:24.043,0.000,0.437490,-153.069,-138.793846,20.000000,95.530047,19.200,52.6970,55.7073,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 16:41:15.649,0.000,0.437507,-153.516,-139.240366,20.000000,95.083527,19.200,52.2505,55.2608,1.000000e-30
11 Dec 2025 16:42:15.000,0.000,0.437506,-152.608,-138.332709,20.000000,95.991184,19.200,53.1582,56.1685,1.000000e-30
11 Dec 2025 16:43:15.000,0.000,0.437504,-151.807,-137.531707,20.000000,96.792186,19.200,53.9592,56.9695,1.000000e-30
11 Dec 2025 16:44:15.000,0.000,0.437502,-151.245,-136.969759,20.000000,97.354134,19.200,54.5211,57.5314,1.000000e-30
11 Dec 2025 16:45:15.000,0.000,0.437500,-151.043,-136.768158,20.000000,97.555736,19.200,54.7227,57.7330,1.000000e-30
11 Dec 2025 16:46:15.000,0.000,0.437498,-151.254,-136.978626,20.000000,97.345267,19.200,54.5123,57.5226,1.000000e-30
11 Dec 2025 16:47:15.000,0.000,0.437496,-151.821,-137.545604,20.000000,96.778289,19.200,53.9453,56.9556,1.000000e-30
11 Dec 2025 16:48:15.000,0.000,0.437494,-152.622,-138.346576,20.000000,95.977318,19.200,53.1443,56.1546,1.000000e-30
11 Dec 2025 16:49:15.000,0.000,0.437493,-153.536,-139.260333,20.000000,95.063561,19.200,52.2305,55.2408,1.000000e-30
11 Dec 2025 16:49:20.153,0.000,0.437493,-153.616,-139.341004,20.000000,94.982889,19.200,52.1499,55.1602,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 13:16:52.358,0.000,0.437505,-153.572,-139.296552,20.000000,95.027341,19.200,52.1943,55.2046,1.000000e-30
12 Dec 2025 13:17:52.000,0.000,0.437503,-153.026,-138.750546,20.000000,95.573348,19.200,52.7403,55.7506,1.000000e-30
12 Dec 2025 13:18:52.000,0.000,0.437501,-152.704,-138.428792,20.000000,95.895101,19.200,53.0621,56.0724,1.000000e-30
12 Dec 2025 13:19:52.000,0.000,0.437499,-152.669,-138.393892,20.000000,95.930001,19.200,53.0970,56.1073,1.000000e-30
12 Dec 2025 13:20:52.000,0.000,0.437497,-152.928,-138.653180,20.000000,95.670714,19.200,52.8377,55.8480,1.000000e-30
12 Dec 2025 13:21:52.000,0.000,0.437496,-153.434,-139.158279,20.000000,95.165614,19.200,52.3326,55.3429,1.000000e-30
12 Dec 2025 13:22:10.471,0.000,0.437495,-153.627,-139.351347,20.000000,94.972547,19.200,52.1395,55.1498,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 14:46:40.029,0.000,0.437510,-153.501,-139.225529,20.000000,95.098364,19.200,52.2654,55.2757,1.000000e-30
12 Dec 2025 14:47:40.000,0.000,0.437510,-151.969,-137.694004,20.000000,96.629889,19.200,53.7969,56.8072,1.000000e-30
12 Dec 2025 14:48:40.000,0.000,0.437510,-150.146,-135.870278,20.000000,98.453615,19.200,55.6206,58.6309,1.000000e-30
12 Dec 2025 14:49:40.000,0.000,0.437509,-147.945,-133.669786,20.000000,100.654107,19.200,57.8211,60.8314,1.000000e-30
12 Dec 2025 14:50:40.000,0.000,0.437508,-145.346,-131.070400,20.000000,103.253493,19.200,60.4205,63.4308,1.000000e-30
12 Dec 2025 14:51:40.000,0.000,0.437504,-142.868,-128.593017,20.000000,105.730876,19.200,62.8979,65.9082,1.000000e-30
12 Dec 2025 14:52:40.000,0.000,0.437498,-142.483,-128.207545,20.000000,106.116348,19.200,63.2833,66.2936,1.000000e-30
12 Dec 2025 14:53:40.000,0.000,0.437493,-144.671,-130.396147,20.000000,103.927746,19.200,61.0947,64.1050,1.000000e-30
12 Dec 2025 14:54:40.000,0.000,0.437491,-147.334,-133.058474,20.000000,101.265419,19.200,58.4324,61.4427,1.000000e-30
12 Dec 2025 14:55:40.000,0.000,0.437490,-149.638,-135.363126,20.000000,98.960767,19.200,56.1278,59.1381,1.000000e-30
12 Dec 2025 14:56:40.000,0.000,0.437490,-151.548,-137.272421,20.000000,97.051472,19.200,54.2185,57.2288,1.000000e-30
12 Dec 2025 14:57:29.827,0.000,0.437490,-152.893,-138.617357,20.000000,95.706536,19.200,52.8735,55.8838,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 16:21:34.600,0.000,0.437508,-153.503,-139.228217,20.000000,95.095676,19.200,52.2627,55.2730,1.000000e-30
12 Dec 2025 16:22:34.000,0.000,0.437508,-152.340,-138.064288,20.000000,96.259605,19.200,53.4266,56.4369,1.000000e-30
12 Dec 2025 16:23:34.000,0.000,0.437506,-151.154,-136.878486,20.000000,97.445407,19.200,54.6124,57.6227,1.000000e-30
12 Dec 2025 16:24:34.000,0.000,0.437505,-150.084,-135.808869,20.000000,98.515024,19.200,55.6820,58.6923,1.000000e-30
12 Dec 2025 16:25:34.000,0.000,0.437502,-149.348,-135.072821,20.000000,99.251072,19.200,56.4181,59.4284,1.000000e-30
12 Dec 2025 16:26:34.000,0.000,0.437499,-149.180,-134.904612,20.000000,99.419281,19.200,56.5863,59.5966,1.000000e-30
12 Dec 2025 16:27:34.000,0.000,0.437497,-149.644,-135.369125,20.000000,98.954768,19.200,56.1218,59.1321,1.000000e-30
12 Dec 2025 16:28:34.000,0.000,0.437494,-150.570,-136.295102,20.000000,98.028791,19.200,55.1958,58.2061,1.000000e-30
12 Dec 2025 16:29:34.000,0.000,0.437493,-151.713,-137.437926,20.000000,96.885967,19.200,54.0530,57.0633,1.000000e-30
12 Dec 2025 16:30:34.000,0.000,0.437492,-152.899,-138.623765,20.000000,95.700128,19.200,52.8671,55.8774,1.000000e-30
12 Dec 2025 16:31:11.621,0.000,0.437492,-153.623,-139.347629,20.000000,94.976264,19.200,52.1433,55.1536,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 14:28:16.852,0.000,0.437510,-153.509,-139.233599,20.000000,95.090294,19.200,52.2573,55.2676,1.000000e-30
13 Dec 2025 14:29:16.000,0.000,0.437509,-152.084,-137.808566,20.000000,96.515327,19.200,53.6823,56.6926,1.000000e-30
13 Dec 2025 14:30:16.000,0.000,0.437509,-150.433,-136.157469,20.000000,98.166424,19.200,55.3334,58.3437,1.000000e-30
13 Dec 2025 14:31:16.000,0.000,0.437508,-148.589,-134.313532,20.000000,100.010361,19.200,57.1773,60.1876,1.000000e-30
13 Dec 2025 14:32:16.000,0.000,0.437506,-146.730,-132.454624,20.000000,101.869269,19.200,59.0363,62.0466,1.000000e-30
13 Dec 2025 14:33:16.000,0.000,0.437502,-145.455,-131.179780,20.000000,103.144114,19.200,60.3111,63.3214,1.000000e-30
13 Dec 2025 14:34:16.000,0.000,0.437497,-145.608,-131.332743,20.000000,102.991150,19.200,60.1581,63.1684,1.000000e-30
13 Dec 2025 14:35:16.000,0.000,0.437494,-147.065,-132.789542,20.000000,101.534351,19.200,58.7013,61.7116,1.000000e-30
13 Dec 2025 14:36:16.000,0.000,0.437492,-148.951,-134.676018,20.000000,99.647875,19.200,56.8149,59.8252,1.000000e-30
13 Dec 2025 14:37:16.000,0.000,0.437491,-150.766,-136.490297,20.000000,97.833596,19.200,55.0006,58.0109,1.000000e-30
13 Dec 2025 14:38:16.000,0.000,0.437490,-152.377,-138.102215,20.000000,96.221678,19.200,53.3887,56.3990,1.000000e-30
13 Dec 2025 14:38:35.615,0.000,0.437490,-152.859,-138.583880,20.000000,95.740013,19.200,52.9070,55.9173,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 16:02:13.079,0.000,0.437509,-153.496,-139.220962,20.000000,95.102932,19.200,52.2699,55.2802,1.000000e-30
13 Dec 2025 16:03:13.000,0.000,0.437509,-152.137,-137.862037,20.000000,96.461856,19.200,53.6288,56.6391,1.000000e-30
13 Dec 2025 16:04:13.000,0.000,0.437508,-150.637,-136.361926,20.000000,97.961967,19.200,55.1290,58.1393,1.000000e-30
13 Dec 2025 16:05:13.000,0.000,0.437507,-149.065,-134.789590,20.000000,99.534303,19.200,56.7013,59.7116,1.000000e-30
13 Dec 2025 16:06:13.000,0.000,0.437504,-147.649,-133.373490,20.000000,100.950403,19.200,58.1174,61.1277,1.000000e-30
13 Dec 2025 16:07:13.000,0.000,0.437501,-146.865,-132.589416,20.000000,101.734477,19.200,58.9015,61.9118,1.000000e-30
13 Dec 2025 16:08:13.000,0.000,0.437497,-147.144,-132.869246,20.000000,101.454647,19.200,58.6216,61.6319,1.000000e-30
13 Dec 2025 16:09:13.000,0.000,0.437494,-148.316,-134.040881,20.000000,100.283012,19.200,57.4500,60.4603,1.000000e-30
13 Dec 2025 16:10:13.000,0.000,0.437493,-149.851,-135.575750,20.000000,98.748143,19.200,55.9151,58.9254,1.000000e-30
13 Dec 2025 16:11:13.000,0.000,0.437491,-151.398,-137.122585,20.000000,97.201308,19.200,54.3683,57.3786,1.000000e-30
13 Dec 2025 16:12:13.000,0.000,0.437491,-152.826,-138.550611,20.000000,95.773282,19.200,52.9403,55.9506,1.000000e-30
13 Dec 2025 16:12:49.695,0.000,0.437491,-153.627,-139.351904,20.000000,94.971989,19.200,52.1390,55.1493,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Dec 2025 14:10:04.807,0.000,0.437509,-153.520,-139.244413,20.000000,95.079480,19.200,52.2465,55.2568,1.000000e-30
14 Dec 2025 14:11:04.000,0.000,0.437509,-152.225,-137.949898,20.000000,96.373995,19.200,53.5410,56.5513,1.000000e-30
14 Dec 2025 14:12:04.000,0.000,0.437508,-150.819,-136.543850,20.000000,97.780044,19.200,54.9470,57.9573,1.000000e-30
14 Dec 2025 14:13:04.000,0.000,0.437506,-149.419,-135.144081,20.000000,99.179812,19.200,56.3468,59.3571,1.000000e-30
14 Dec 2025 14:14:04.000,0.000,0.437503,-148.278,-134.002953,20.000000,100.320940,19.200,57.4879,60.4982,1.000000e-30
14 Dec 2025 14:15:04.000,0.000,0.437500,-147.797,-133.521642,20.000000,100.802251,19.200,57.9692,60.9795,1.000000e-30
14 Dec 2025 14:16:04.000,0.000,0.437497,-148.219,-133.943506,20.000000,100.380387,19.200,57.5474,60.5577,1.000000e-30
14 Dec 2025 14:17:04.000,0.000,0.437494,-149.329,-135.053437,20.000000,99.270456,19.200,56.4374,59.4477,1.000000e-30
14 Dec 2025 14:18:04.000,0.000,0.437492,-150.723,-136.447277,20.000000,97.876616,19.200,55.0436,58.0539,1.000000e-30
14 Dec 2025 14:19:04.000,0.000,0.437491,-152.135,-137.859503,20.000000,96.464391,19.200,53.6314,56.6417,1.000000e-30
14 Dec 2025 14:19:41.393,0.000,0.437491,-152.972,-138.696609,20.000000,95.627285,19.200,52.7943,55.8046,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Dec 2025 15:43:05.996,0.000,0.437510,-153.493,-139.217538,20.000000,95.106355,19.200,52.2733,55.2836,1.000000e-30
14 Dec 2025 15:44:05.000,0.000,0.437510,-152.035,-137.759294,20.000000,96.564600,19.200,53.7316,56.7419,1.000000e-30
14 Dec 2025 15:45:05.000,0.000,0.437509,-150.306,-136.030866,20.000000,98.293027,19.200,55.4600,58.4703,1.000000e-30
14 Dec 2025 15:46:05.000,0.000,0.437509,-148.296,-134.020649,20.000000,100.303244,19.200,57.4702,60.4805,1.000000e-30
14 Dec 2025 15:47:05.000,0.000,0.437507,-146.090,-131.814736,20.000000,102.509157,19.200,59.6761,62.6864,1.000000e-30
14 Dec 2025 15:48:05.000,0.000,0.437503,-144.267,-129.991303,20.000000,104.332590,19.200,61.4996,64.5099,1.000000e-30
14 Dec 2025 15:49:05.000,0.000,0.437498,-144.114,-129.838750,20.000000,104.485143,19.200,61.6521,64.6624,1.000000e-30
14 Dec 2025 15:50:05.000,0.000,0.437494,-145.783,-131.507541,20.000000,102.816352,19.200,59.9833,62.9936,1.000000e-30
14 Dec 2025 15:51:05.000,0.000,0.437492,-147.986,-133.710265,20.000000,100.613628,19.200,57.7806,60.7909,1.000000e-30
14 Dec 2025 15:52:05.000,0.000,0.437491,-150.031,-135.755568,20.000000,98.568325,19.200,55.7353,58.7456,1.000000e-30
14 Dec 2025 15:53:05.000,0.000,0.437490,-151.795,-137.519259,20.000000,96.804634,19.200,53.9716,56.9819,1.000000e-30
14 Dec 2025 15:54:05.000,0.000,0.437490,-153.304,-139.028979,20.000000,95.294914,19.200,52.4619,55.4722,1.000000e-30
14 Dec 2025 15:54:19.220,0.000,0.437490,-153.630,-139.354890,20.000000,94.969003,19.200,52.1360,55.1463,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Dec 2025 13:52:05.434,0.000,0.437508,-153.533,-139.258139,20.000000,95.065754,19.200,52.2327,55.2430,1.000000e-30
15 Dec 2025 13:53:05.000,0.000,0.437507,-152.413,-138.137896,20.000000,96.185997,19.200,53.3530,56.3633,1.000000e-30
15 Dec 2025 13:54:05.000,0.000,0.437506,-151.313,-137.037728,20.000000,97.286165,19.200,54.4532,57.4635,1.000000e-30
15 Dec 2025 13:55:05.000,0.000,0.437504,-150.382,-136.106629,20.000000,98.217264,19.200,55.3843,58.3946,1.000000e-30
15 Dec 2025 13:56:05.000,0.000,0.437501,-149.828,-135.552604,20.000000,98.771289,19.200,55.9383,58.9486,1.000000e-30
15 Dec 2025 13:57:05.000,0.000,0.437499,-149.829,-135.553804,20.000000,98.770089,19.200,55.9371,58.9474,1.000000e-30
15 Dec 2025 13:58:05.000,0.000,0.437496,-150.386,-136.110295,20.000000,98.213598,19.200,55.3806,58.3909,1.000000e-30
15 Dec 2025 13:59:05.000,0.000,0.437494,-151.319,-137.043989,20.000000,97.279904,19.200,54.4469,57.4572,1.000000e-30
15 Dec 2025 14:00:05.000,0.000,0.437493,-152.422,-138.146860,20.000000,96.177033,19.200,53.3440,56.3543,1.000000e-30
15 Dec 2025 14:00:47.176,0.000,0.437492,-153.220,-138.944272,20.000000,95.379621,19.200,52.5466,55.5569,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Dec 2025 15:24:10.972,0.000,0.437510,-153.492,-139.217229,20.000000,95.106664,19.200,52.2737,55.2840,1.000000e-30
15 Dec 2025 15:25:10.000,0.000,0.437510,-151.967,-137.691565,20.000000,96.632328,19.200,53.7993,56.8096,1.000000e-30
15 Dec 2025 15:26:10.000,0.000,0.437510,-150.104,-135.828440,20.000000,98.495453,19.200,55.6624,58.6727,1.000000e-30
15 Dec 2025 15:27:10.000,0.000,0.437510,-147.804,-133.528927,20.000000,100.794966,19.200,57.9620,60.9723,1.000000e-30
15 Dec 2025 15:28:10.000,0.000,0.437509,-144.936,-130.660274,20.000000,103.663619,19.200,60.8306,63.8409,1.000000e-30
15 Dec 2025 15:29:10.000,0.000,0.437505,-141.780,-127.505077,20.000000,106.818817,19.200,63.9858,66.9961,1.000000e-30
15 Dec 2025 15:30:10.000,0.000,0.437498,-140.831,-126.555718,20.000000,107.768175,19.200,64.9352,67.9455,1.000000e-30
15 Dec 2025 15:31:10.000,0.000,0.437493,-143.480,-129.204964,20.000000,105.118929,19.200,62.2859,65.2962,1.000000e-30
15 Dec 2025 15:32:10.000,0.000,0.437491,-146.584,-132.308929,20.000000,102.014964,19.200,59.1820,62.1923,1.000000e-30
15 Dec 2025 15:33:10.000,0.000,0.437490,-149.126,-134.850500,20.000000,99.473393,19.200,56.6404,59.6507,1.000000e-30
15 Dec 2025 15:34:10.000,0.000,0.437490,-151.166,-136.890327,20.000000,97.433566,19.200,54.6006,57.6109,1.000000e-30
15 Dec 2025 15:35:10.000,0.000,0.437490,-152.841,-138.566095,20.000000,95.757798,19.200,52.9248,55.9351,1.000000e-30
15 Dec 2025 15:35:31.562,0.000,0.437490,-153.375,-139.099651,20.000000,95.224242,19.200,52.3912,55.4015,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Dec 2025 17:01:45.527,0.000,0.437504,-153.536,-139.260890,20.000000,95.063003,19.200,52.2300,55.2403,1.000000e-30
15 Dec 2025 17:02:45.000,0.000,0.437503,-153.005,-138.730238,20.000000,95.593655,19.200,52.7606,55.7709,1.000000e-30
15 Dec 2025 17:03:45.000,0.000,0.437501,-152.685,-138.409414,20.000000,95.914479,19.200,53.0815,56.0918,1.000000e-30
15 Dec 2025 17:04:45.000,0.000,0.437499,-152.633,-138.358173,20.000000,95.965720,19.200,53.1327,56.1430,1.000000e-30
15 Dec 2025 17:05:45.000,0.000,0.437498,-152.861,-138.585393,20.000000,95.738500,19.200,52.9055,55.9158,1.000000e-30
15 Dec 2025 17:06:45.000,0.000,0.437496,-153.325,-139.049630,20.000000,95.274263,19.200,52.4413,55.4516,1.000000e-30
15 Dec 2025 17:07:13.106,0.000,0.437495,-153.604,-139.329004,20.000000,94.994889,19.200,52.1619,55.1722,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 13:34:22.129,0.000,0.437507,-153.550,-139.274909,20.000000,95.048985,19.200,52.2160,55.2263,1.000000e-30
16 Dec 2025 13:35:22.000,0.000,0.437505,-152.666,-138.391192,20.000000,95.932702,19.200,53.0997,56.1100,1.000000e-30
16 Dec 2025 13:36:22.000,0.000,0.437504,-151.923,-137.647907,20.000000,96.675987,19.200,53.8430,56.8533,1.000000e-30
16 Dec 2025 13:37:22.000,0.000,0.437502,-151.447,-137.171410,20.000000,97.152483,19.200,54.3195,57.3298,1.000000e-30
16 Dec 2025 13:38:22.000,0.000,0.437499,-151.346,-137.070524,20.000000,97.253369,19.200,54.4204,57.4307,1.000000e-30
16 Dec 2025 13:39:22.000,0.000,0.437497,-151.647,-137.372106,20.000000,96.951787,19.200,54.1188,57.1291,1.000000e-30
16 Dec 2025 13:40:22.000,0.000,0.437495,-152.277,-138.001283,20.000000,96.322610,19.200,53.4896,56.4999,1.000000e-30
16 Dec 2025 13:41:22.000,0.000,0.437494,-153.109,-138.833321,20.000000,95.490572,19.200,52.6576,55.6679,1.000000e-30
16 Dec 2025 13:41:52.961,0.000,0.437493,-153.579,-139.303650,20.000000,95.020243,19.200,52.1872,55.1975,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 15:05:26.813,0.000,0.437510,-153.495,-139.219907,20.000000,95.103986,19.200,52.2710,55.2813,1.000000e-30
16 Dec 2025 15:06:26.000,0.000,0.437510,-151.950,-137.674621,20.000000,96.649272,19.200,53.8163,56.8266,1.000000e-30
16 Dec 2025 15:07:26.000,0.000,0.437510,-150.055,-135.780215,20.000000,98.543678,19.200,55.7107,58.7210,1.000000e-30
16 Dec 2025 15:08:26.000,0.000,0.437510,-147.688,-133.412421,20.000000,100.911472,19.200,58.0785,61.0888,1.000000e-30
16 Dec 2025 15:09:26.000,0.000,0.437509,-144.647,-130.371946,20.000000,103.951947,19.200,61.1189,64.1292,1.000000e-30
16 Dec 2025 15:10:26.000,0.000,0.437506,-141.048,-126.772698,20.000000,107.551195,19.200,64.7182,67.7285,1.000000e-30
16 Dec 2025 15:11:26.000,0.000,0.437498,-139.781,-125.505773,20.000000,108.818120,19.200,65.9851,68.9954,1.000000e-30
16 Dec 2025 15:12:26.000,0.000,0.437492,-142.901,-128.625895,20.000000,105.697999,19.200,62.8650,65.8753,1.000000e-30
16 Dec 2025 15:13:26.000,0.000,0.437490,-146.301,-132.025511,20.000000,102.298382,19.200,59.4654,62.4757,1.000000e-30
16 Dec 2025 15:14:26.000,0.000,0.437490,-148.970,-134.694684,20.000000,99.629209,19.200,56.7962,59.8065,1.000000e-30
16 Dec 2025 15:15:26.000,0.000,0.437490,-151.072,-136.796637,20.000000,97.527256,19.200,54.6942,57.7045,1.000000e-30
16 Dec 2025 15:16:26.000,0.000,0.437490,-152.782,-138.506935,20.000000,95.816958,19.200,52.9839,55.9942,1.000000e-30
16 Dec 2025 15:16:37.344,0.000,0.437490,-153.072,-138.796431,20.000000,95.527462,19.200,52.6944,55.7047,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 16:41:29.666,0.000,0.437507,-153.516,-139.240546,20.000000,95.083347,19.200,52.2503,55.2606,1.000000e-30
16 Dec 2025 16:42:29.000,0.000,0.437506,-152.612,-138.336689,20.000000,95.987205,19.200,53.1542,56.1645,1.000000e-30
16 Dec 2025 16:43:29.000,0.000,0.437504,-151.816,-137.540603,20.000000,96.783290,19.200,53.9503,56.9606,1.000000e-30
16 Dec 2025 16:44:29.000,0.000,0.437502,-151.260,-136.984478,20.000000,97.339415,19.200,54.5064,57.5167,1.000000e-30
16 Dec 2025 16:45:29.000,0.000,0.437500,-151.064,-136.788278,20.000000,97.535615,19.200,54.7026,57.7129,1.000000e-30
16 Dec 2025 16:46:29.000,0.000,0.437498,-151.277,-137.002152,20.000000,97.321741,19.200,54.4887,57.4990,1.000000e-30
16 Dec 2025 16:47:29.000,0.000,0.437496,-151.845,-137.569955,20.000000,96.753938,19.200,53.9209,56.9312,1.000000e-30
16 Dec 2025 16:48:29.000,0.000,0.437494,-152.645,-138.369792,20.000000,95.954101,19.200,53.1211,56.1314,1.000000e-30
16 Dec 2025 16:49:29.000,0.000,0.437493,-153.557,-139.281443,20.000000,95.042450,19.200,52.2094,55.2197,1.000000e-30
16 Dec 2025 16:49:32.809,0.000,0.437493,-153.616,-139.340908,20.000000,94.982985,19.200,52.1500,55.1603,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 13:17:04.286,0.000,0.437505,-153.572,-139.296255,20.000000,95.027638,19.200,52.1946,55.2049,1.000000e-30
17 Dec 2025 13:18:04.000,0.000,0.437503,-153.020,-138.744937,20.000000,95.578956,19.200,52.7459,55.7562,1.000000e-30
17 Dec 2025 13:19:04.000,0.000,0.437501,-152.693,-138.417976,20.000000,95.905917,19.200,53.0729,56.0832,1.000000e-30
