10 Nov 2025 18:43:27.091,0.000,0.437490,-152.854,-138.578959,20.000000,95.744934,19.200,52.9119,55.9222,1.000000e-30
10 Nov 2025 18:44:00.351,0.000,0.437490,-153.635,-139.359563,20.000000,94.964330,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Nov 2025 18:24:32.877,0.000,0.437491,-152.930,-138.654730,20.000000,95.669164,19.200,52.8362,55.8465,1.000000e-30
11 Nov 2025 18:25:05.160,0.000,0.437491,-153.635,-139.359519,20.000000,94.964374,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Nov 2025 18:05:38.661,0.000,0.437492,-153.145,-138.869574,20.000000,95.454319,19.200,52.6213,55.6316,1.000000e-30
12 Nov 2025 18:06:03.840,0.000,0.437492,-153.634,-139.358639,20.000000,94.965254,19.200,52.1322,55.1425,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Nov 2025 19:40:23.047,0.000,0.437490,-153.471,-139.195311,20.000000,95.128582,19.200,52.2956,55.3059,1.000000e-30
12 Nov 2025 19:40:29.942,0.000,0.437490,-153.632,-139.356576,20.000000,94.967317,19.200,52.1343,55.1446,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Nov 2025 17:46:44.447,0.000,0.437493,-153.478,-139.202819,20.000000,95.121074,19.200,52.2881,55.2984,1.000000e-30
13 Nov 2025 17:46:53.870,0.000,0.437493,-153.632,-139.356859,20.000000,94.967034,19.200,52.1340,55.1443,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Nov 2025 19:21:28.833,0.000,0.437490,-153.139,-138.864144,20.000000,95.459750,19.200,52.6267,55.6370,1.000000e-30
13 Nov 2025 19:21:49.237,0.000,0.437490,-153.633,-139.358168,20.000000,94.965725,19.200,52.1327,55.1430,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Nov 2025 19:02:34.619,0.000,0.437490,-152.927,-138.651858,20.000000,95.672035,19.200,52.8390,55.8493,1.000000e-30
14 Nov 2025 19:03:03.758,0.000,0.437490,-153.634,-139.359065,20.000000,94.964828,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Nov 2025 18:43:40.404,0.000,0.437490,-152.854,-138.578959,20.000000,95.744934,19.200,52.9119,55.9222,1.000000e-30
15 Nov 2025 18:44:13.645,0.000,0.437490,-153.635,-139.359586,20.000000,94.964307,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Nov 2025 18:24:46.191,0.000,0.437491,-152.928,-138.653060,20.000000,95.670833,19.200,52.8378,55.8481,1.000000e-30
16 Nov 2025 18:25:18.516,0.000,0.437491,-153.635,-139.359522,20.000000,94.964371,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Nov 2025 18:05:51.976,0.000,0.437492,-153.142,-138.866384,20.000000,95.457509,19.200,52.6245,55.6348,1.000000e-30
17 Nov 2025 18:06:17.282,0.000,0.437492,-153.634,-139.358731,20.000000,94.965162,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Nov 2025 19:40:36.362,0.000,0.437490,-153.475,-139.199860,20.000000,95.124033,19.200,52.2910,55.3013,1.000000e-30
17 Nov 2025 19:40:43.063,0.000,0.437490,-153.632,-139.356483,20.000000,94.967410,19.200,52.1344,55.1447,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Nov 2025 17:46:57.762,0.000,0.437493,-153.474,-139.198397,20.000000,95.125497,19.200,52.2925,55.3028,1.000000e-30
18 Nov 2025 17:47:07.434,0.000,0.437493,-153.632,-139.356894,20.000000,94.966999,19.200,52.1340,55.1443,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Nov 2025 19:21:42.148,0.000,0.437490,-153.143,-138.867473,20.000000,95.456420,19.200,52.6234,55.6337,1.000000e-30
18 Nov 2025 19:22:02.418,0.000,0.437490,-153.633,-139.358153,20.000000,94.965740,19.200,52.1327,55.1430,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Nov 2025 19:02:47.933,0.000,0.437490,-152.929,-138.653662,20.000000,95.670231,19.200,52.8372,55.8475,1.000000e-30
19 Nov 2025 19:03:16.994,0.000,0.437490,-153.634,-139.359057,20.000000,94.964836,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Nov 2025 18:43:53.719,0.000,0.437490,-152.854,-138.579051,20.000000,95.744842,19.200,52.9118,55.9221,1.000000e-30
20 Nov 2025 18:44:26.936,0.000,0.437490,-153.635,-139.359598,20.000000,94.964295,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Nov 2025 18:24:59.506,0.000,0.437491,-152.927,-138.651438,20.000000,95.672455,19.200,52.8394,55.8497,1.000000e-30
21 Nov 2025 18:25:31.870,0.000,0.437491,-153.635,-139.359527,20.000000,94.964366,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Nov 2025 18:06:05.290,0.000,0.437492,-153.138,-138.863203,20.000000,95.460690,19.200,52.6277,55.6380,1.000000e-30
22 Nov 2025 18:06:30.718,0.000,0.437492,-153.634,-139.358745,20.000000,94.965148,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Nov 2025 19:40:49.675,0.000,0.437490,-153.480,-139.204411,20.000000,95.119482,19.200,52.2865,55.2968,1.000000e-30
22 Nov 2025 19:40:56.184,0.000,0.437490,-153.632,-139.356453,20.000000,94.967440,19.200,52.1344,55.1447,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Nov 2025 17:47:11.075,0.000,0.437493,-153.469,-139.193959,20.000000,95.129935,19.200,52.2969,55.3072,1.000000e-30
23 Nov 2025 17:47:20.996,0.000,0.437493,-153.632,-139.356929,20.000000,94.966964,19.200,52.1340,55.1443,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Nov 2025 19:21:55.461,0.000,0.437490,-153.146,-138.870785,20.000000,95.453108,19.200,52.6201,55.6304,1.000000e-30
23 Nov 2025 19:22:15.599,0.000,0.437490,-153.633,-139.358138,20.000000,94.965755,19.200,52.1327,55.1430,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Nov 2025 19:03:01.247,0.000,0.437490,-152.931,-138.655438,20.000000,95.668455,19.200,52.8354,55.8457,1.000000e-30
24 Nov 2025 19:03:30.228,0.000,0.437490,-153.634,-139.359048,20.000000,94.964845,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Nov 2025 18:44:07.032,0.000,0.437490,-152.854,-138.579119,20.000000,95.744774,19.200,52.9118,55.9221,1.000000e-30
25 Nov 2025 18:44:40.227,0.000,0.437490,-153.635,-139.359607,20.000000,94.964286,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Nov 2025 18:25:12.820,0.000,0.437491,-152.925,-138.649811,20.000000,95.674083,19.200,52.8411,55.8514,1.000000e-30
26 Nov 2025 18:25:45.224,0.000,0.437491,-153.635,-139.359532,20.000000,94.964362,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Nov 2025 18:06:18.605,0.000,0.437492,-153.135,-138.860042,20.000000,95.463851,19.200,52.6308,55.6411,1.000000e-30
27 Nov 2025 18:06:44.154,0.000,0.437492,-153.634,-139.358759,20.000000,94.965134,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Nov 2025 19:41:02.990,0.000,0.437490,-153.484,-139.208980,20.000000,95.114913,19.200,52.2819,55.2922,1.000000e-30
27 Nov 2025 19:41:09.307,0.000,0.437490,-153.632,-139.356441,20.000000,94.967453,19.200,52.1344,55.1447,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Nov 2025 17:47:24.391,0.000,0.437493,-153.465,-139.189566,20.000000,95.134327,19.200,52.3013,55.3116,1.000000e-30
28 Nov 2025 17:47:34.557,0.000,0.437493,-153.632,-139.356963,20.000000,94.966930,19.200,52.1339,55.1442,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Nov 2025 19:22:08.777,0.000,0.437490,-153.149,-138.874154,20.000000,95.449739,19.200,52.6167,55.6270,1.000000e-30
28 Nov 2025 19:22:28.780,0.000,0.437490,-153.633,-139.358122,20.000000,94.965771,19.200,52.1328,55.1431,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Nov 2025 19:03:14.564,0.000,0.437490,-152.933,-138.657318,20.000000,95.666575,19.200,52.8336,55.8439,1.000000e-30
29 Nov 2025 19:03:43.464,0.000,0.437490,-153.634,-139.359039,20.000000,94.964854,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Nov 2025 18:44:20.351,0.000,0.437490,-152.855,-138.579332,20.000000,95.744561,19.200,52.9115,55.9218,1.000000e-30
30 Nov 2025 18:44:53.518,0.000,0.437490,-153.635,-139.359613,20.000000,94.964280,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Dec 2025 18:25:26.140,0.000,0.437491,-152.924,-138.648352,20.000000,95.675541,19.200,52.8425,55.8528,1.000000e-30
1 Dec 2025 18:25:58.576,0.000,0.437491,-153.635,-139.359536,20.000000,94.964357,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Dec 2025 18:06:31.925,0.000,0.437492,-153.132,-138.857045,20.000000,95.466848,19.200,52.6338,55.6441,1.000000e-30
2 Dec 2025 18:06:57.587,0.000,0.437491,-153.634,-139.358773,20.000000,94.965120,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Dec 2025 19:41:16.311,0.000,0.437490,-153.489,-139.213694,20.000000,95.110199,19.200,52.2772,55.2875,1.000000e-30
2 Dec 2025 19:41:22.428,0.000,0.437490,-153.632,-139.356411,20.000000,94.967482,19.200,52.1345,55.1448,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2025 17:47:37.712,0.000,0.437493,-153.461,-139.185308,20.000000,95.138585,19.200,52.3056,55.3159,1.000000e-30
3 Dec 2025 17:47:48.114,0.000,0.437493,-153.632,-139.356995,20.000000,94.966898,19.200,52.1339,55.1442,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2025 19:22:22.098,0.000,0.437490,-153.153,-138.877675,20.000000,95.446218,19.200,52.6132,55.6235,1.000000e-30
3 Dec 2025 19:22:41.959,0.000,0.437490,-153.633,-139.358108,20.000000,94.965785,19.200,52.1328,55.1431,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2025 19:03:27.884,0.000,0.437490,-152.935,-138.659325,20.000000,95.664568,19.200,52.8316,55.8419,1.000000e-30
4 Dec 2025 19:03:56.697,0.000,0.437490,-153.634,-139.359031,20.000000,94.964863,19.200,52.1319,55.1422,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 18:44:33.670,0.000,0.437490,-152.855,-138.579618,20.000000,95.744275,19.200,52.9113,55.9216,1.000000e-30
5 Dec 2025 18:45:06.801,0.000,0.437490,-153.635,-139.359509,20.000000,94.964384,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 18:25:39.459,0.000,0.437491,-152.922,-138.646905,20.000000,95.676988,19.200,52.8440,55.8543,1.000000e-30
6 Dec 2025 18:26:11.927,0.000,0.437491,-153.635,-139.359541,20.000000,94.964353,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 18:06:45.243,0.000,0.437492,-153.129,-138.854010,20.000000,95.469883,19.200,52.6369,55.6472,1.000000e-30
7 Dec 2025 18:07:11.018,0.000,0.437491,-153.634,-139.358787,20.000000,94.965106,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 19:41:29.628,0.000,0.437490,-153.494,-139.218367,20.000000,95.105526,19.200,52.2725,55.2828,1.000000e-30
7 Dec 2025 19:41:35.547,0.000,0.437490,-153.632,-139.356382,20.000000,94.967511,19.200,52.1345,55.1448,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2025 17:47:51.029,0.000,0.437493,-153.456,-139.180991,20.000000,95.142902,19.200,52.3099,55.3202,1.000000e-30
8 Dec 2025 17:48:01.669,0.000,0.437493,-153.632,-139.357028,20.000000,94.966865,19.200,52.1339,55.1442,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2025 19:22:35.415,0.000,0.437490,-153.156,-138.881128,20.000000,95.442765,19.200,52.6098,55.6201,1.000000e-30
8 Dec 2025 19:22:55.138,0.000,0.437490,-153.633,-139.358092,20.000000,94.965801,19.200,52.1328,55.1431,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Dec 2025 19:03:41.202,0.000,0.437490,-152.937,-138.661269,20.000000,95.662624,19.200,52.8296,55.8399,1.000000e-30
9 Dec 2025 19:04:09.930,0.000,0.437490,-153.634,-139.359022,20.000000,94.964871,19.200,52.1319,55.1422,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Dec 2025 18:44:46.990,0.000,0.437490,-152.855,-138.579884,20.000000,95.744009,19.200,52.9110,55.9213,1.000000e-30
10 Dec 2025 18:45:20.090,0.000,0.437490,-153.635,-139.359507,20.000000,94.964386,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 18:25:52.780,0.000,0.437491,-152.921,-138.645500,20.000000,95.678393,19.200,52.8454,55.8557,1.000000e-30
11 Dec 2025 18:26:25.278,0.000,0.437491,-153.635,-139.359545,20.000000,94.964348,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 18:06:58.566,0.000,0.437492,-153.126,-138.851073,20.000000,95.472820,19.200,52.6398,55.6501,1.000000e-30
12 Dec 2025 18:07:24.450,0.000,0.437491,-153.634,-139.358800,20.000000,94.965093,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 19:41:42.951,0.000,0.437490,-153.498,-139.223131,20.000000,95.100763,19.200,52.2678,55.2781,1.000000e-30
12 Dec 2025 19:41:48.668,0.000,0.437490,-153.632,-139.356353,20.000000,94.967540,19.200,52.1345,55.1448,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 17:48:04.353,0.000,0.437493,-153.452,-139.176806,20.000000,95.147087,19.200,52.3141,55.3244,1.000000e-30
13 Dec 2025 17:48:15.223,0.000,0.437493,-153.632,-139.357061,20.000000,94.966833,19.200,52.1338,55.1441,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 19:22:48.739,0.000,0.437490,-153.160,-138.884737,20.000000,95.439157,19.200,52.6061,55.6164,1.000000e-30
13 Dec 2025 19:23:08.318,0.000,0.437490,-153.633,-139.358077,20.000000,94.965816,19.200,52.1328,55.1431,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Dec 2025 19:03:54.528,0.000,0.437490,-152.939,-138.663414,20.000000,95.660479,19.200,52.8275,55.8378,1.000000e-30
14 Dec 2025 19:04:23.167,0.000,0.437490,-153.634,-139.359105,20.000000,94.964788,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Dec 2025 18:45:00.316,0.000,0.437490,-152.856,-138.580361,20.000000,95.743532,19.200,52.9105,55.9208,1.000000e-30
15 Dec 2025 18:45:33.382,0.000,0.437490,-153.635,-139.359601,20.000000,94.964292,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 18:26:06.108,0.000,0.437491,-152.920,-138.644284,20.000000,95.679609,19.200,52.8466,55.8569,1.000000e-30
16 Dec 2025 18:26:38.628,0.000,0.437491,-153.635,-139.359551,20.000000,94.964342,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 18:07:11.893,0.000,0.437492,-153.124,-138.848280,20.000000,95.475613,19.200,52.6426,55.6529,1.000000e-30
17 Dec 2025 18:07:37.875,0.000,0.437491,-153.634,-139.358747,20.000000,94.965146,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 19:41:56.278,0.000,0.437490,-153.503,-139.228016,20.000000,95.095877,19.200,52.2629,55.2732,1.000000e-30
17 Dec 2025 19:42:01.792,0.000,0.437490,-153.632,-139.356422,20.000000,94.967472,19.200,52.1345,55.1448,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
