"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Sep 2025 14:50:39.000,0.000,0.437510,-150.314,-136.038370,20.000000,98.285523,19.200,55.4525,58.4628,1.000000e-30
29 Sep 2025 14:51:39.000,0.000,0.437510,-148.097,-133.821321,20.000000,100.502573,19.200,57.6696,60.6799,1.000000e-30
29 Sep 2025 14:52:39.000,0.000,0.437508,-145.366,-131.090780,20.000000,103.233113,19.200,60.4001,63.4104,1.000000e-30
29 Sep 2025 14:53:39.000,0.000,0.437505,-142.381,-128.105443,20.000000,106.218450,19.200,63.3854,66.3957,1.000000e-30
29 Sep 2025 14:54:39.000,0.000,0.437499,-141.236,-126.961130,20.000000,107.362763,19.200,64.5298,67.5401,1.000000e-30
29 Sep 2025 14:55:39.000,0.000,0.437493,-143.504,-129.228989,20.000000,105.094904,19.200,62.2619,65.2722,1.000000e-30
29 Sep 2025 14:56:39.000,0.000,0.437491,-146.495,-132.219718,20.000000,102.104175,19.200,59.2712,62.2815,1.000000e-30
29 Sep 2025 14:57:39.000,0.000,0.437490,-149.021,-134.746193,20.000000,99.577700,19.200,56.7447,59.7550,1.000000e-30
29 Sep 2025 14:58:39.000,0.000,0.437490,-151.068,-136.793059,20.000000,97.530834,19.200,54.6978,57.7081,1.000000e-30
29 Sep 2025 14:59:39.000,0.000,0.437490,-152.755,-138.480091,20.000000,95.843802,19.200,53.0108,56.0211,1.000000e-30
29 Sep 2025 15:00:08.887,0.000,0.437490,-153.492,-139.217039,20.000000,95.106854,19.200,52.2738,55.2841,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Sep 2025 16:23:07.862,0.000,0.437508,-153.634,-139.358520,20.000000,94.965373,19.200,52.1324,55.1427,1.000000e-30
29 Sep 2025 16:24:07.000,0.000,0.437508,-152.488,-138.212757,20.000000,96.111136,19.200,53.2781,56.2884,1.000000e-30
29 Sep 2025 16:25:07.000,0.000,0.437506,-151.326,-137.050432,20.000000,97.273462,19.200,54.4404,57.4507,1.000000e-30
29 Sep 2025 16:26:07.000,0.000,0.437505,-150.294,-136.018683,20.000000,98.305210,19.200,55.4722,58.4825,1.000000e-30
29 Sep 2025 16:27:07.000,0.000,0.437502,-149.608,-135.333067,20.000000,98.990827,19.200,56.1578,59.1681,1.000000e-30
29 Sep 2025 16:28:07.000,0.000,0.437499,-149.488,-135.212647,20.000000,99.111246,19.200,56.2782,59.2885,1.000000e-30
29 Sep 2025 16:29:07.000,0.000,0.437496,-149.978,-135.703215,20.000000,98.620678,19.200,55.7877,58.7980,1.000000e-30
29 Sep 2025 16:30:07.000,0.000,0.437494,-150.906,-136.630849,20.000000,97.693044,19.200,54.8600,57.8703,1.000000e-30
29 Sep 2025 16:31:07.000,0.000,0.437493,-152.037,-137.761580,20.000000,96.562313,19.200,53.7293,56.7396,1.000000e-30
29 Sep 2025 16:32:07.000,0.000,0.437492,-153.206,-138.931247,20.000000,95.392646,19.200,52.5596,55.5699,1.000000e-30
29 Sep 2025 16:32:23.941,0.000,0.437492,-153.531,-139.255651,20.000000,95.068242,19.200,52.2352,55.2455,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Sep 2025 14:30:03.472,0.000,0.437510,-153.630,-139.354455,20.000000,94.969438,19.200,52.1364,55.1467,1.000000e-30
30 Sep 2025 14:31:03.000,0.000,0.437510,-152.201,-137.925945,20.000000,96.397948,19.200,53.5649,56.5752,1.000000e-30
30 Sep 2025 14:32:03.000,0.000,0.437509,-150.534,-136.259077,20.000000,98.064816,19.200,55.2318,58.2421,1.000000e-30
30 Sep 2025 14:33:03.000,0.000,0.437508,-148.617,-134.342135,20.000000,99.981758,19.200,57.1487,60.1590,1.000000e-30
30 Sep 2025 14:34:03.000,0.000,0.437507,-146.544,-132.268957,20.000000,102.054936,19.200,59.2219,62.2322,1.000000e-30
30 Sep 2025 14:35:03.000,0.000,0.437503,-144.829,-130.554066,20.000000,103.769827,19.200,60.9368,63.9471,1.000000e-30
30 Sep 2025 14:36:03.000,0.000,0.437498,-144.571,-130.296143,20.000000,104.027751,19.200,61.1947,64.2050,1.000000e-30
30 Sep 2025 14:37:03.000,0.000,0.437494,-146.009,-131.733258,20.000000,102.590635,19.200,59.7576,62.7679,1.000000e-30
30 Sep 2025 14:38:03.000,0.000,0.437492,-148.067,-133.792111,20.000000,100.531782,19.200,57.6988,60.7091,1.000000e-30
30 Sep 2025 14:39:03.000,0.000,0.437491,-150.049,-135.773849,20.000000,98.550044,19.200,55.7170,58.7273,1.000000e-30
30 Sep 2025 14:40:03.000,0.000,0.437490,-151.787,-137.511705,20.000000,96.812188,19.200,53.9792,56.9895,1.000000e-30
30 Sep 2025 14:41:03.000,0.000,0.437490,-153.287,-139.011989,20.000000,95.311904,19.200,52.4789,55.4892,1.000000e-30
30 Sep 2025 14:41:11.953,0.000,0.437490,-153.493,-139.217843,20.000000,95.106050,19.200,52.2730,55.2833,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Sep 2025 16:04:05.898,0.000,0.437509,-153.635,-139.359381,20.000000,94.964512,19.200,52.1315,55.1418,1.000000e-30
30 Sep 2025 16:05:05.000,0.000,0.437509,-152.326,-138.050796,20.000000,96.273097,19.200,53.4401,56.4504,1.000000e-30
30 Sep 2025 16:06:05.000,0.000,0.437508,-150.881,-136.605365,20.000000,97.718528,19.200,54.8855,57.8958,1.000000e-30
30 Sep 2025 16:07:05.000,0.000,0.437507,-149.397,-135.121935,20.000000,99.201958,19.200,56.3689,59.3792,1.000000e-30
30 Sep 2025 16:08:05.000,0.000,0.437504,-148.108,-133.832661,20.000000,100.491232,19.200,57.6582,60.6685,1.000000e-30
30 Sep 2025 16:09:05.000,0.000,0.437501,-147.443,-133.167911,20.000000,101.155982,19.200,58.3230,61.3333,1.000000e-30
30 Sep 2025 16:10:05.000,0.000,0.437497,-147.748,-133.472345,20.000000,100.851548,19.200,58.0185,61.0288,1.000000e-30
30 Sep 2025 16:11:05.000,0.000,0.437494,-148.851,-134.575378,20.000000,99.748516,19.200,56.9155,59.9258,1.000000e-30
30 Sep 2025 16:12:05.000,0.000,0.437493,-150.296,-136.020930,20.000000,98.302963,19.200,55.4700,58.4803,1.000000e-30
30 Sep 2025 16:13:05.000,0.000,0.437491,-151.770,-137.494841,20.000000,96.829052,19.200,53.9960,57.0063,1.000000e-30
30 Sep 2025 16:14:05.000,0.000,0.437491,-153.145,-138.870151,20.000000,95.453742,19.200,52.6207,55.6310,1.000000e-30
30 Sep 2025 16:14:22.289,0.000,0.437491,-153.518,-139.242422,20.000000,95.081471,19.200,52.2485,55.2588,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Oct 2025 14:11:34.220,0.000,0.437509,-153.627,-139.351336,20.000000,94.972557,19.200,52.1395,55.1498,1.000000e-30
1 Oct 2025 14:12:34.000,0.000,0.437509,-152.318,-138.042507,20.000000,96.281386,19.200,53.4484,56.4587,1.000000e-30
1 Oct 2025 14:13:34.000,0.000,0.437508,-150.882,-136.606352,20.000000,97.717542,19.200,54.8845,57.8948,1.000000e-30
1 Oct 2025 14:14:34.000,0.000,0.437507,-149.392,-135.116400,20.000000,99.207493,19.200,56.3745,59.3848,1.000000e-30
1 Oct 2025 14:15:34.000,0.000,0.437504,-148.059,-133.784164,20.000000,100.539729,19.200,57.7067,60.7170,1.000000e-30
1 Oct 2025 14:16:34.000,0.000,0.437501,-147.303,-133.027408,20.000000,101.296486,19.200,58.4635,61.4738,1.000000e-30
1 Oct 2025 14:17:34.000,0.000,0.437497,-147.506,-133.230453,20.000000,101.093440,19.200,58.2604,61.2707,1.000000e-30
1 Oct 2025 14:18:34.000,0.000,0.437495,-148.555,-134.279283,20.000000,100.044610,19.200,57.2116,60.2219,1.000000e-30
1 Oct 2025 14:19:34.000,0.000,0.437493,-149.993,-135.717385,20.000000,98.606508,19.200,55.7735,58.7838,1.000000e-30
1 Oct 2025 14:20:34.000,0.000,0.437492,-151.481,-137.205420,20.000000,97.118473,19.200,54.2855,57.2958,1.000000e-30
1 Oct 2025 14:21:34.000,0.000,0.437491,-152.876,-138.600848,20.000000,95.723045,19.200,52.8900,55.9003,1.000000e-30
1 Oct 2025 14:22:02.670,0.000,0.437491,-153.497,-139.221907,20.000000,95.101986,19.200,52.2690,55.2793,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Oct 2025 15:45:10.206,0.000,0.437510,-153.635,-139.359571,20.000000,94.964322,19.200,52.1313,55.1416,1.000000e-30
1 Oct 2025 15:46:10.000,0.000,0.437510,-152.193,-137.918021,20.000000,96.405872,19.200,53.5729,56.5832,1.000000e-30
1 Oct 2025 15:47:10.000,0.000,0.437509,-150.526,-136.250854,20.000000,98.073039,19.200,55.2400,58.2503,1.000000e-30
1 Oct 2025 15:48:10.000,0.000,0.437508,-148.630,-134.354628,20.000000,99.969265,19.200,57.1363,60.1466,1.000000e-30
1 Oct 2025 15:49:10.000,0.000,0.437506,-146.635,-132.359512,20.000000,101.964381,19.200,59.1314,62.1417,1.000000e-30
1 Oct 2025 15:50:10.000,0.000,0.437503,-145.105,-130.829419,20.000000,103.494474,19.200,60.6615,63.6718,1.000000e-30
1 Oct 2025 15:51:10.000,0.000,0.437498,-145.046,-130.770288,20.000000,103.553605,19.200,60.7206,63.7309,1.000000e-30
1 Oct 2025 15:52:10.000,0.000,0.437494,-146.509,-132.233634,20.000000,102.090259,19.200,59.2572,62.2675,1.000000e-30
1 Oct 2025 15:53:10.000,0.000,0.437492,-148.497,-134.221568,20.000000,100.102325,19.200,57.2693,60.2796,1.000000e-30
1 Oct 2025 15:54:10.000,0.000,0.437491,-150.405,-136.130063,20.000000,98.193830,19.200,55.3608,58.3711,1.000000e-30
1 Oct 2025 15:55:10.000,0.000,0.437490,-152.087,-137.811724,20.000000,96.512169,19.200,53.6792,56.6895,1.000000e-30
1 Oct 2025 15:56:08.306,0.000,0.437490,-153.507,-139.232029,20.000000,95.091864,19.200,52.2589,55.2692,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Oct 2025 17:22:39.649,0.000,0.437501,-153.613,-139.337427,20.000000,94.986466,19.200,52.1535,55.1638,1.000000e-30
1 Oct 2025 17:23:39.000,0.000,0.437499,-153.580,-139.304905,20.000000,95.018989,19.200,52.1860,55.1963,1.000000e-30
1 Oct 2025 17:23:50.371,0.000,0.437499,-153.601,-139.325682,20.000000,94.998211,19.200,52.1652,55.1755,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Oct 2025 13:53:14.082,0.000,0.437508,-153.622,-139.346641,20.000000,94.977252,19.200,52.1442,55.1545,1.000000e-30
2 Oct 2025 13:54:14.000,0.000,0.437507,-152.495,-138.219524,20.000000,96.104370,19.200,53.2714,56.2817,1.000000e-30
2 Oct 2025 13:55:14.000,0.000,0.437506,-151.367,-137.092005,20.000000,97.231888,19.200,54.3989,57.4092,1.000000e-30
2 Oct 2025 13:56:14.000,0.000,0.437504,-150.362,-136.086685,20.000000,98.237208,19.200,55.4042,58.4145,1.000000e-30
2 Oct 2025 13:57:14.000,0.000,0.437502,-149.677,-135.401730,20.000000,98.922163,19.200,56.0892,59.0995,1.000000e-30
2 Oct 2025 13:58:14.000,0.000,0.437499,-149.519,-135.243938,20.000000,99.079955,19.200,56.2469,59.2572,1.000000e-30
2 Oct 2025 13:59:14.000,0.000,0.437497,-149.947,-135.672028,20.000000,98.651865,19.200,55.8189,58.8292,1.000000e-30
2 Oct 2025 14:00:14.000,0.000,0.437495,-150.815,-136.539539,20.000000,97.784354,19.200,54.9513,57.9616,1.000000e-30
2 Oct 2025 14:01:14.000,0.000,0.437493,-151.903,-137.627423,20.000000,96.696470,19.200,53.8635,56.8738,1.000000e-30
2 Oct 2025 14:02:14.000,0.000,0.437492,-153.047,-138.771524,20.000000,95.552370,19.200,52.7194,55.7297,1.000000e-30
2 Oct 2025 14:02:38.353,0.000,0.437492,-153.505,-139.229829,20.000000,95.094064,19.200,52.2611,55.2714,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Oct 2025 15:26:19.600,0.000,0.437510,-153.634,-139.359235,20.000000,94.964658,19.200,52.1316,55.1419,1.000000e-30
2 Oct 2025 15:27:19.000,0.000,0.437510,-152.134,-137.858555,20.000000,96.465338,19.200,53.6323,56.6426,1.000000e-30
2 Oct 2025 15:28:19.000,0.000,0.437510,-150.327,-136.051544,20.000000,98.272349,19.200,55.4393,58.4496,1.000000e-30
2 Oct 2025 15:29:19.000,0.000,0.437509,-148.130,-133.854511,20.000000,100.469382,19.200,57.6364,60.6467,1.000000e-30
2 Oct 2025 15:30:19.000,0.000,0.437508,-145.469,-131.193387,20.000000,103.130506,19.200,60.2975,63.3078,1.000000e-30
2 Oct 2025 15:31:19.000,0.000,0.437505,-142.695,-128.420004,20.000000,105.903889,19.200,63.0709,66.0812,1.000000e-30
2 Oct 2025 15:32:19.000,0.000,0.437498,-141.821,-127.545685,20.000000,106.778208,19.200,63.9452,66.9555,1.000000e-30
2 Oct 2025 15:33:19.000,0.000,0.437493,-143.991,-129.715672,20.000000,104.608221,19.200,61.7752,64.7855,1.000000e-30
2 Oct 2025 15:34:19.000,0.000,0.437491,-146.824,-132.548822,20.000000,101.775072,19.200,58.9421,61.9524,1.000000e-30
2 Oct 2025 15:35:19.000,0.000,0.437490,-149.258,-134.982617,20.000000,99.341276,19.200,56.5083,59.5186,1.000000e-30
2 Oct 2025 15:36:19.000,0.000,0.437490,-151.251,-136.976028,20.000000,97.347865,19.200,54.5149,57.5252,1.000000e-30
2 Oct 2025 15:37:19.000,0.000,0.437490,-152.905,-138.629636,20.000000,95.694257,19.200,52.8612,55.8715,1.000000e-30
2 Oct 2025 15:37:43.347,0.000,0.437490,-153.500,-139.224330,20.000000,95.099563,19.200,52.2666,55.2769,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Oct 2025 17:02:00.169,0.000,0.437505,-153.628,-139.352459,20.000000,94.971434,19.200,52.1384,55.1487,1.000000e-30
2 Oct 2025 17:03:00.000,0.000,0.437504,-153.000,-138.724259,20.000000,95.599634,19.200,52.7666,55.7769,1.000000e-30
2 Oct 2025 17:04:00.000,0.000,0.437502,-152.581,-138.305398,20.000000,96.018495,19.200,53.1855,56.1958,1.000000e-30
2 Oct 2025 17:05:00.000,0.000,0.437500,-152.448,-138.172421,20.000000,96.151472,19.200,53.3185,56.3288,1.000000e-30
2 Oct 2025 17:06:00.000,0.000,0.437498,-152.627,-138.352160,20.000000,95.971733,19.200,53.1387,56.1490,1.000000e-30
2 Oct 2025 17:07:00.000,0.000,0.437496,-153.083,-138.807846,20.000000,95.516047,19.200,52.6830,55.6933,1.000000e-30
2 Oct 2025 17:07:45.762,0.000,0.437495,-153.568,-139.292498,20.000000,95.031395,19.200,52.1984,55.2087,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Oct 2025 13:35:08.668,0.000,0.437507,-153.615,-139.339495,20.000000,94.984398,19.200,52.1514,55.1617,1.000000e-30
3 Oct 2025 13:36:08.000,0.000,0.437505,-152.755,-138.479703,20.000000,95.844190,19.200,53.0112,56.0215,1.000000e-30
3 Oct 2025 13:37:08.000,0.000,0.437504,-152.007,-137.731914,20.000000,96.591980,19.200,53.7590,56.7693,1.000000e-30
3 Oct 2025 13:38:08.000,0.000,0.437502,-151.494,-137.219102,20.000000,97.104791,19.200,54.2718,57.2821,1.000000e-30
3 Oct 2025 13:39:08.000,0.000,0.437500,-151.324,-137.048778,20.000000,97.275115,19.200,54.4421,57.4524,1.000000e-30
3 Oct 2025 13:40:08.000,0.000,0.437498,-151.539,-137.263749,20.000000,97.060144,19.200,54.2271,57.2374,1.000000e-30
3 Oct 2025 13:41:08.000,0.000,0.437496,-152.088,-137.812358,20.000000,96.511535,19.200,53.6785,56.6888,1.000000e-30
3 Oct 2025 13:42:08.000,0.000,0.437494,-152.859,-138.583977,20.000000,95.739916,19.200,52.9069,55.9172,1.000000e-30
3 Oct 2025 13:42:53.119,0.000,0.437493,-153.518,-139.242992,20.000000,95.080901,19.200,52.2479,55.2582,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Oct 2025 15:07:33.653,0.000,0.437510,-153.634,-139.358276,20.000000,94.965617,19.200,52.1326,55.1429,1.000000e-30
3 Oct 2025 15:08:33.000,0.000,0.437510,-152.111,-137.836149,20.000000,96.487744,19.200,53.6547,56.6650,1.000000e-30
3 Oct 2025 15:09:33.000,0.000,0.437510,-150.254,-135.978868,20.000000,98.345025,19.200,55.5120,58.5223,1.000000e-30
3 Oct 2025 15:10:33.000,0.000,0.437510,-147.938,-133.662352,20.000000,100.661541,19.200,57.8285,60.8388,1.000000e-30
3 Oct 2025 15:11:33.000,0.000,0.437509,-144.958,-130.682912,20.000000,103.640981,19.200,60.8080,63.8183,1.000000e-30
3 Oct 2025 15:12:33.000,0.000,0.437506,-141.317,-127.041619,20.000000,107.282274,19.200,64.4493,67.4596,1.000000e-30
3 Oct 2025 15:13:33.000,0.000,0.437499,-139.518,-125.242308,20.000000,109.081585,19.200,66.2486,69.2589,1.000000e-30
3 Oct 2025 15:14:33.000,0.000,0.437492,-142.446,-128.171190,20.000000,106.152703,19.200,63.3197,66.3300,1.000000e-30
3 Oct 2025 15:15:33.000,0.000,0.437491,-145.950,-131.674949,20.000000,102.648944,19.200,59.8159,62.8262,1.000000e-30
3 Oct 2025 15:16:33.000,0.000,0.437490,-148.706,-134.430597,20.000000,99.893296,19.200,57.0603,60.0706,1.000000e-30
3 Oct 2025 15:17:33.000,0.000,0.437490,-150.865,-136.589566,20.000000,97.734327,19.200,54.9013,57.9116,1.000000e-30
3 Oct 2025 15:18:33.000,0.000,0.437490,-152.614,-138.338692,20.000000,95.985202,19.200,53.1522,56.1625,1.000000e-30
3 Oct 2025 15:19:07.975,0.000,0.437490,-153.495,-139.219413,20.000000,95.104481,19.200,52.2715,55.2818,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Oct 2025 16:42:32.432,0.000,0.437507,-153.632,-139.356540,20.000000,94.967354,19.200,52.1343,55.1446,1.000000e-30
3 Oct 2025 16:43:32.000,0.000,0.437506,-152.702,-138.426817,20.000000,95.897077,19.200,53.0641,56.0744,1.000000e-30
3 Oct 2025 16:44:32.000,0.000,0.437504,-151.883,-137.607318,20.000000,96.716576,19.200,53.8836,56.8939,1.000000e-30
3 Oct 2025 16:45:32.000,0.000,0.437502,-151.309,-137.033318,20.000000,97.290575,19.200,54.4576,57.4679,1.000000e-30
3 Oct 2025 16:46:32.000,0.000,0.437500,-151.108,-136.833169,20.000000,97.490724,19.200,54.6577,57.6680,1.000000e-30
3 Oct 2025 16:47:32.000,0.000,0.437498,-151.336,-137.060485,20.000000,97.263408,19.200,54.4304,57.4407,1.000000e-30
3 Oct 2025 16:48:32.000,0.000,0.437496,-151.929,-137.653850,20.000000,96.670044,19.200,53.8370,56.8473,1.000000e-30
3 Oct 2025 16:49:32.000,0.000,0.437494,-152.758,-138.482551,20.000000,95.841342,19.200,53.0083,56.0186,1.000000e-30
3 Oct 2025 16:50:22.715,0.000,0.437493,-153.547,-139.272077,20.000000,95.051816,19.200,52.2188,55.2291,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Oct 2025 13:17:36.374,0.000,0.437504,-153.601,-139.326102,20.000000,94.997792,19.200,52.1648,55.1751,1.000000e-30
4 Oct 2025 13:18:36.000,0.000,0.437503,-153.129,-138.854063,20.000000,95.469830,19.200,52.6368,55.6471,1.000000e-30
4 Oct 2025 13:19:36.000,0.000,0.437501,-152.870,-138.594862,20.000000,95.729031,19.200,52.8960,55.9063,1.000000e-30
4 Oct 2025 13:20:36.000,0.000,0.437499,-152.871,-138.596070,20.000000,95.727823,19.200,52.8948,55.9051,1.000000e-30
4 Oct 2025 13:21:36.000,0.000,0.437497,-153.133,-138.858189,20.000000,95.465705,19.200,52.6327,55.6430,1.000000e-30
4 Oct 2025 13:22:28.189,0.000,0.437496,-153.541,-139.265386,20.000000,95.058507,19.200,52.2255,55.2358,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Oct 2025 14:48:52.438,0.000,0.437510,-153.632,-139.356778,20.000000,94.967115,19.200,52.1341,55.1444,1.000000e-30
4 Oct 2025 14:49:52.000,0.000,0.437510,-152.128,-137.852993,20.000000,96.470900,19.200,53.6379,56.6482,1.000000e-30
4 Oct 2025 14:50:52.000,0.000,0.437510,-150.316,-136.041101,20.000000,98.282792,19.200,55.4498,58.4601,1.000000e-30
4 Oct 2025 14:51:52.000,0.000,0.437510,-148.098,-133.822630,20.000000,100.501263,19.200,57.6683,60.6786,1.000000e-30
4 Oct 2025 14:52:52.000,0.000,0.437508,-145.363,-131.087258,20.000000,103.236635,19.200,60.4036,63.4139,1.000000e-30
4 Oct 2025 14:53:52.000,0.000,0.437505,-142.362,-128.086762,20.000000,106.237131,19.200,63.4041,66.4144,1.000000e-30
4 Oct 2025 14:54:52.000,0.000,0.437499,-141.197,-126.921911,20.000000,107.401982,19.200,64.5690,67.5793,1.000000e-30
4 Oct 2025 14:55:52.000,0.000,0.437493,-143.472,-129.197190,20.000000,105.126703,19.200,62.2937,65.3040,1.000000e-30
4 Oct 2025 14:56:52.000,0.000,0.437491,-146.475,-132.199616,20.000000,102.124277,19.200,59.2913,62.3016,1.000000e-30
4 Oct 2025 14:57:52.000,0.000,0.437490,-149.008,-134.732731,20.000000,99.591162,19.200,56.7581,59.7684,1.000000e-30
4 Oct 2025 14:58:52.000,0.000,0.437490,-151.059,-136.783321,20.000000,97.540572,19.200,54.7076,57.7179,1.000000e-30
4 Oct 2025 14:59:52.000,0.000,0.437490,-152.748,-138.472624,20.000000,95.851269,19.200,53.0183,56.0286,1.000000e-30
4 Oct 2025 15:00:22.169,0.000,0.437490,-153.492,-139.217069,20.000000,95.106824,19.200,52.2738,55.2841,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Oct 2025 16:23:21.318,0.000,0.437508,-153.634,-139.358502,20.000000,94.965392,19.200,52.1324,55.1427,1.000000e-30
4 Oct 2025 16:24:21.000,0.000,0.437508,-152.480,-138.204338,20.000000,96.119555,19.200,53.2865,56.2968,1.000000e-30
4 Oct 2025 16:25:21.000,0.000,0.437506,-151.321,-137.046169,20.000000,97.277724,19.200,54.4447,57.4550,1.000000e-30
4 Oct 2025 16:26:21.000,0.000,0.437504,-150.297,-136.021875,20.000000,98.302019,19.200,55.4690,58.4793,1.000000e-30
4 Oct 2025 16:27:21.000,0.000,0.437502,-149.622,-135.346868,20.000000,98.977025,19.200,56.1440,59.1543,1.000000e-30
4 Oct 2025 16:28:21.000,0.000,0.437499,-149.512,-135.237129,20.000000,99.086765,19.200,56.2538,59.2641,1.000000e-30
4 Oct 2025 16:29:21.000,0.000,0.437496,-150.009,-135.734196,20.000000,98.589697,19.200,55.7567,58.7670,1.000000e-30
4 Oct 2025 16:30:21.000,0.000,0.437494,-150.938,-136.663149,20.000000,97.660744,19.200,54.8277,57.8380,1.000000e-30
4 Oct 2025 16:31:21.000,0.000,0.437493,-152.067,-137.791996,20.000000,96.531898,19.200,53.6989,56.7092,1.000000e-30
4 Oct 2025 16:32:21.000,0.000,0.437492,-153.234,-138.958608,20.000000,95.365285,19.200,52.5323,55.5426,1.000000e-30
4 Oct 2025 16:32:36.556,0.000,0.437492,-153.531,-139.255824,20.000000,95.068070,19.200,52.2351,55.2454,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
