"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Sep 2025 17:28:21.000,0.000,0.437492,-152.926,-138.650628,20.000000,95.673266,19.200,52.8403,55.8506,1.000000e-30
16 Sep 2025 17:28:51.406,0.000,0.437492,-153.528,-139.252822,20.000000,95.071072,19.200,52.2381,55.2484,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Sep 2025 15:26:23.827,0.000,0.437510,-153.629,-139.353880,20.000000,94.970013,19.200,52.1370,55.1473,1.000000e-30
17 Sep 2025 15:27:23.000,0.000,0.437509,-152.230,-137.954895,20.000000,96.368998,19.200,53.5360,56.5463,1.000000e-30
17 Sep 2025 15:28:23.000,0.000,0.437509,-150.604,-136.328383,20.000000,97.995511,19.200,55.1625,58.1728,1.000000e-30
17 Sep 2025 15:29:23.000,0.000,0.437508,-148.764,-134.489158,20.000000,99.834736,19.200,57.0017,60.0120,1.000000e-30
17 Sep 2025 15:30:23.000,0.000,0.437506,-146.838,-132.563230,20.000000,101.760663,19.200,58.9277,61.9380,1.000000e-30
17 Sep 2025 15:31:23.000,0.000,0.437503,-145.340,-131.064849,20.000000,103.259044,19.200,60.4260,63.4363,1.000000e-30
17 Sep 2025 15:32:23.000,0.000,0.437498,-145.191,-130.916023,20.000000,103.407870,19.200,60.5749,63.5852,1.000000e-30
17 Sep 2025 15:33:23.000,0.000,0.437494,-146.518,-132.242736,20.000000,102.081158,19.200,59.2481,62.2584,1.000000e-30
17 Sep 2025 15:34:23.000,0.000,0.437492,-148.425,-134.149778,20.000000,100.174115,19.200,57.3411,60.3514,1.000000e-30
17 Sep 2025 15:35:23.000,0.000,0.437491,-150.299,-136.024239,20.000000,98.299654,19.200,55.4666,58.4769,1.000000e-30
17 Sep 2025 15:36:23.000,0.000,0.437491,-151.969,-137.693976,20.000000,96.629917,19.200,53.7969,56.8072,1.000000e-30
17 Sep 2025 15:37:23.000,0.000,0.437490,-153.426,-139.150280,20.000000,95.173613,19.200,52.3406,55.3509,1.000000e-30
17 Sep 2025 15:37:26.015,0.000,0.437490,-153.494,-139.218317,20.000000,95.105576,19.200,52.2726,55.2829,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Sep 2025 17:00:21.163,0.000,0.437509,-153.635,-139.359470,20.000000,94.964423,19.200,52.1314,55.1417,1.000000e-30
17 Sep 2025 17:01:21.000,0.000,0.437509,-152.282,-138.006951,20.000000,96.316942,19.200,53.4839,56.4942,1.000000e-30
17 Sep 2025 17:02:21.000,0.000,0.437508,-150.787,-136.511255,20.000000,97.812639,19.200,54.9796,57.9899,1.000000e-30
17 Sep 2025 17:03:21.000,0.000,0.437507,-149.217,-134.941652,20.000000,99.382241,19.200,56.5492,59.5595,1.000000e-30
17 Sep 2025 17:04:21.000,0.000,0.437505,-147.798,-133.522939,20.000000,100.800954,19.200,57.9679,60.9782,1.000000e-30
17 Sep 2025 17:05:21.000,0.000,0.437501,-147.002,-132.726851,20.000000,101.597043,19.200,58.7640,61.7743,1.000000e-30
17 Sep 2025 17:06:21.000,0.000,0.437497,-147.265,-132.990058,20.000000,101.333835,19.200,58.5008,61.5111,1.000000e-30
17 Sep 2025 17:07:21.000,0.000,0.437494,-148.427,-134.151329,20.000000,100.172564,19.200,57.3396,60.3499,1.000000e-30
17 Sep 2025 17:08:21.000,0.000,0.437492,-149.959,-135.683572,20.000000,98.640321,19.200,55.8073,58.8176,1.000000e-30
17 Sep 2025 17:09:21.000,0.000,0.437491,-151.507,-137.231671,20.000000,97.092222,19.200,54.2592,57.2695,1.000000e-30
17 Sep 2025 17:10:21.000,0.000,0.437491,-152.937,-138.662219,20.000000,95.661674,19.200,52.8287,55.8390,1.000000e-30
17 Sep 2025 17:10:47.158,0.000,0.437491,-153.515,-139.240229,20.000000,95.083664,19.200,52.2507,55.2610,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Sep 2025 15:07:56.114,0.000,0.437509,-153.626,-139.350569,20.000000,94.973324,19.200,52.1403,55.1506,1.000000e-30
18 Sep 2025 15:08:56.000,0.000,0.437508,-152.346,-138.070868,20.000000,96.253025,19.200,53.4200,56.4303,1.000000e-30
18 Sep 2025 15:09:56.000,0.000,0.437508,-150.965,-136.689729,20.000000,97.634164,19.200,54.8012,57.8115,1.000000e-30
18 Sep 2025 15:10:56.000,0.000,0.437506,-149.568,-135.292975,20.000000,99.030918,19.200,56.1979,59.2082,1.000000e-30
18 Sep 2025 15:11:56.000,0.000,0.437504,-148.374,-134.099054,20.000000,100.224839,19.200,57.3918,60.4021,1.000000e-30
18 Sep 2025 15:12:56.000,0.000,0.437501,-147.761,-133.485589,20.000000,100.838304,19.200,58.0053,61.0156,1.000000e-30
18 Sep 2025 15:13:56.000,0.000,0.437497,-148.022,-133.746848,20.000000,100.577045,19.200,57.7440,60.7543,1.000000e-30
18 Sep 2025 15:14:56.000,0.000,0.437495,-149.025,-134.749505,20.000000,99.574388,19.200,56.7414,59.7517,1.000000e-30
18 Sep 2025 15:15:56.000,0.000,0.437493,-150.377,-136.101816,20.000000,98.222077,19.200,55.3891,58.3994,1.000000e-30
18 Sep 2025 15:16:56.000,0.000,0.437492,-151.786,-137.510448,20.000000,96.813446,19.200,53.9804,56.9907,1.000000e-30
18 Sep 2025 15:17:56.000,0.000,0.437491,-153.119,-138.844100,20.000000,95.479793,19.200,52.6468,55.6571,1.000000e-30
18 Sep 2025 15:18:14.037,0.000,0.437491,-153.498,-139.223097,20.000000,95.100796,19.200,52.2678,55.2781,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Sep 2025 16:41:26.538,0.000,0.437510,-153.635,-139.359595,20.000000,94.964298,19.200,52.1313,55.1416,1.000000e-30
18 Sep 2025 16:42:26.000,0.000,0.437510,-152.185,-137.909255,20.000000,96.414638,19.200,53.5816,56.5919,1.000000e-30
18 Sep 2025 16:43:26.000,0.000,0.437509,-150.484,-136.208791,20.000000,98.115102,19.200,55.2821,58.2924,1.000000e-30
18 Sep 2025 16:44:26.000,0.000,0.437509,-148.518,-134.242852,20.000000,100.081041,19.200,57.2480,60.2583,1.000000e-30
18 Sep 2025 16:45:26.000,0.000,0.437507,-146.380,-132.104632,20.000000,102.219261,19.200,59.3862,62.3965,1.000000e-30
18 Sep 2025 16:46:26.000,0.000,0.437503,-144.623,-130.347500,20.000000,103.976393,19.200,61.1434,64.1537,1.000000e-30
18 Sep 2025 16:47:26.000,0.000,0.437498,-144.437,-130.161883,20.000000,104.162011,19.200,61.3290,64.3393,1.000000e-30
18 Sep 2025 16:48:26.000,0.000,0.437494,-146.000,-131.725010,20.000000,102.598883,19.200,59.7659,62.7762,1.000000e-30
18 Sep 2025 16:49:26.000,0.000,0.437492,-148.132,-133.856326,20.000000,100.467567,19.200,57.6346,60.6449,1.000000e-30
18 Sep 2025 16:50:26.000,0.000,0.437491,-150.142,-135.867048,20.000000,98.456845,19.200,55.6238,58.6341,1.000000e-30
18 Sep 2025 16:51:26.000,0.000,0.437490,-151.890,-137.614534,20.000000,96.709359,19.200,53.8763,56.8866,1.000000e-30
18 Sep 2025 16:52:26.000,0.000,0.437490,-153.392,-139.116493,20.000000,95.207400,19.200,52.3744,55.3847,1.000000e-30
18 Sep 2025 16:52:30.932,0.000,0.437490,-153.506,-139.230393,20.000000,95.093500,19.200,52.2605,55.2708,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Sep 2025 18:18:13.228,0.000,0.437503,-153.619,-139.343847,20.000000,94.980047,19.200,52.1470,55.1573,1.000000e-30
18 Sep 2025 18:19:13.000,0.000,0.437501,-153.385,-139.109616,20.000000,95.214277,19.200,52.3813,55.3916,1.000000e-30
18 Sep 2025 18:20:13.000,0.000,0.437499,-153.397,-139.121851,20.000000,95.202042,19.200,52.3690,55.3793,1.000000e-30
18 Sep 2025 18:21:02.045,0.000,0.437498,-153.591,-139.315545,20.000000,95.008348,19.200,52.1753,55.1856,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Sep 2025 14:49:38.276,0.000,0.437508,-153.621,-139.345487,20.000000,94.978406,19.200,52.1454,55.1557,1.000000e-30
19 Sep 2025 14:50:38.000,0.000,0.437507,-152.542,-138.266344,20.000000,96.057549,19.200,53.2245,56.2348,1.000000e-30
19 Sep 2025 14:51:38.000,0.000,0.437506,-151.483,-137.208001,20.000000,97.115892,19.200,54.2829,57.2932,1.000000e-30
19 Sep 2025 14:52:38.000,0.000,0.437504,-150.575,-136.299651,20.000000,98.024242,19.200,55.1912,58.2015,1.000000e-30
19 Sep 2025 14:53:38.000,0.000,0.437502,-150.001,-135.725322,20.000000,98.598571,19.200,55.7656,58.7759,1.000000e-30
19 Sep 2025 14:54:38.000,0.000,0.437499,-149.929,-135.653665,20.000000,98.670228,19.200,55.8372,58.8475,1.000000e-30
19 Sep 2025 14:55:38.000,0.000,0.437497,-150.385,-136.110027,20.000000,98.213866,19.200,55.3809,58.3912,1.000000e-30
19 Sep 2025 14:56:38.000,0.000,0.437495,-151.228,-136.953169,20.000000,97.370724,19.200,54.5377,57.5480,1.000000e-30
19 Sep 2025 14:57:38.000,0.000,0.437493,-152.267,-137.991819,20.000000,96.332074,19.200,53.4991,56.5094,1.000000e-30
19 Sep 2025 14:58:38.000,0.000,0.437492,-153.358,-139.083225,20.000000,95.240668,19.200,52.4077,55.4180,1.000000e-30
19 Sep 2025 14:58:46.226,0.000,0.437492,-153.507,-139.231990,20.000000,95.091903,19.200,52.2589,55.2692,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Sep 2025 16:22:36.874,0.000,0.437510,-153.634,-139.358999,20.000000,94.964894,19.200,52.1319,55.1422,1.000000e-30
19 Sep 2025 16:23:36.000,0.000,0.437510,-152.133,-137.857660,20.000000,96.466233,19.200,53.6332,56.6435,1.000000e-30
19 Sep 2025 16:24:36.000,0.000,0.437510,-150.310,-136.034734,20.000000,98.289159,19.200,55.4561,58.4664,1.000000e-30
19 Sep 2025 16:25:36.000,0.000,0.437510,-148.075,-133.799779,20.000000,100.524114,19.200,57.6911,60.7014,1.000000e-30
19 Sep 2025 16:26:36.000,0.000,0.437509,-145.315,-131.039784,20.000000,103.284109,19.200,60.4511,63.4614,1.000000e-30
19 Sep 2025 16:27:36.000,0.000,0.437505,-142.293,-128.018175,20.000000,106.305718,19.200,63.4727,66.4830,1.000000e-30
19 Sep 2025 16:28:36.000,0.000,0.437498,-141.185,-126.910149,20.000000,107.413744,19.200,64.5807,67.5910,1.000000e-30
19 Sep 2025 16:29:36.000,0.000,0.437493,-143.534,-129.259144,20.000000,105.064749,19.200,62.2317,65.2420,1.000000e-30
19 Sep 2025 16:30:36.000,0.000,0.437491,-146.551,-132.275733,20.000000,102.048160,19.200,59.2151,62.2254,1.000000e-30
19 Sep 2025 16:31:36.000,0.000,0.437490,-149.081,-134.805770,20.000000,99.518123,19.200,56.6851,59.6954,1.000000e-30
19 Sep 2025 16:32:36.000,0.000,0.437490,-151.126,-136.850880,20.000000,97.473014,19.200,54.6400,57.6503,1.000000e-30
19 Sep 2025 16:33:36.000,0.000,0.437490,-152.810,-138.535019,20.000000,95.788874,19.200,52.9559,55.9662,1.000000e-30
19 Sep 2025 16:34:03.888,0.000,0.437490,-153.498,-139.223127,20.000000,95.100766,19.200,52.2678,55.2781,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Sep 2025 17:58:07.442,0.000,0.437506,-153.629,-139.353569,20.000000,94.970324,19.200,52.1373,55.1476,1.000000e-30
19 Sep 2025 17:59:07.000,0.000,0.437504,-152.934,-138.658519,20.000000,95.665374,19.200,52.8324,55.8427,1.000000e-30
19 Sep 2025 18:00:07.000,0.000,0.437502,-152.428,-138.153005,20.000000,96.170888,19.200,53.3379,56.3482,1.000000e-30
19 Sep 2025 18:01:07.000,0.000,0.437500,-152.207,-137.931553,20.000000,96.392340,19.200,53.5593,56.5696,1.000000e-30
19 Sep 2025 18:02:07.000,0.000,0.437498,-152.316,-138.040535,20.000000,96.283358,19.200,53.4503,56.4606,1.000000e-30
19 Sep 2025 18:03:07.000,0.000,0.437496,-152.731,-138.455892,20.000000,95.868001,19.200,53.0350,56.0453,1.000000e-30
19 Sep 2025 18:04:07.000,0.000,0.437495,-153.373,-139.098139,20.000000,95.225754,19.200,52.3927,55.4030,1.000000e-30
19 Sep 2025 18:04:22.406,0.000,0.437494,-153.563,-139.288062,20.000000,95.035831,19.200,52.2028,55.2131,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Sep 2025 14:31:37.091,0.000,0.437506,-153.613,-139.337574,20.000000,94.986319,19.200,52.1533,55.1636,1.000000e-30
20 Sep 2025 14:32:37.000,0.000,0.437505,-152.808,-138.533113,20.000000,95.790780,19.200,52.9578,55.9681,1.000000e-30
20 Sep 2025 14:33:37.000,0.000,0.437503,-152.147,-137.872194,20.000000,96.451699,19.200,53.6187,56.6290,1.000000e-30
20 Sep 2025 14:34:37.000,0.000,0.437502,-151.736,-137.460338,20.000000,96.863555,19.200,54.0305,57.0408,1.000000e-30
20 Sep 2025 14:35:37.000,0.000,0.437499,-151.659,-137.383279,20.000000,96.940614,19.200,54.1076,57.1179,1.000000e-30
20 Sep 2025 14:36:37.000,0.000,0.437497,-151.935,-137.659787,20.000000,96.664106,19.200,53.8311,56.8414,1.000000e-30
20 Sep 2025 14:37:37.000,0.000,0.437496,-152.504,-138.229172,20.000000,96.094721,19.200,53.2617,56.2720,1.000000e-30
20 Sep 2025 14:38:37.000,0.000,0.437494,-153.265,-138.989289,20.000000,95.334604,19.200,52.5016,55.5119,1.000000e-30
20 Sep 2025 14:38:55.497,0.000,0.437494,-153.522,-139.246422,20.000000,95.077471,19.200,52.2445,55.2548,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Sep 2025 16:03:51.839,0.000,0.437510,-153.633,-139.357958,20.000000,94.965935,19.200,52.1329,55.1432,1.000000e-30
20 Sep 2025 16:04:51.000,0.000,0.437510,-152.117,-137.842055,20.000000,96.481838,19.200,53.6488,56.6591,1.000000e-30
20 Sep 2025 16:05:51.000,0.000,0.437510,-150.263,-135.987371,20.000000,98.336522,19.200,55.5035,58.5138,1.000000e-30
20 Sep 2025 16:06:51.000,0.000,0.437510,-147.950,-133.674674,20.000000,100.649220,19.200,57.8162,60.8265,1.000000e-30
20 Sep 2025 16:07:51.000,0.000,0.437509,-144.976,-130.700756,20.000000,103.623137,19.200,60.7901,63.8004,1.000000e-30
20 Sep 2025 16:08:51.000,0.000,0.437506,-141.338,-127.062577,20.000000,107.261317,19.200,64.4283,67.4386,1.000000e-30
20 Sep 2025 16:09:51.000,0.000,0.437499,-139.512,-125.236256,20.000000,109.087637,19.200,66.2546,69.2649,1.000000e-30
20 Sep 2025 16:10:51.000,0.000,0.437492,-142.421,-128.145479,20.000000,106.178414,19.200,63.3454,66.3557,1.000000e-30
20 Sep 2025 16:11:51.000,0.000,0.437491,-145.927,-131.652074,20.000000,102.671819,19.200,59.8388,62.8491,1.000000e-30
20 Sep 2025 16:12:51.000,0.000,0.437490,-148.687,-134.411824,20.000000,99.912069,19.200,57.0791,60.0894,1.000000e-30
20 Sep 2025 16:13:51.000,0.000,0.437490,-150.849,-136.573794,20.000000,97.750099,19.200,54.9171,57.9274,1.000000e-30
20 Sep 2025 16:14:51.000,0.000,0.437490,-152.600,-138.325071,20.000000,95.998822,19.200,53.1658,56.1761,1.000000e-30
20 Sep 2025 16:15:26.474,0.000,0.437490,-153.494,-139.218727,20.000000,95.105166,19.200,52.2722,55.2825,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Sep 2025 17:38:44.145,0.000,0.437507,-153.632,-139.357056,20.000000,94.966837,19.200,52.1338,55.1441,1.000000e-30
20 Sep 2025 17:39:44.000,0.000,0.437506,-152.649,-138.373685,20.000000,95.950208,19.200,53.1172,56.1275,1.000000e-30
20 Sep 2025 17:40:44.000,0.000,0.437505,-151.759,-137.483871,20.000000,96.840022,19.200,54.0070,57.0173,1.000000e-30
20 Sep 2025 17:41:44.000,0.000,0.437503,-151.099,-136.823481,20.000000,97.500412,19.200,54.6674,57.6777,1.000000e-30
20 Sep 2025 17:42:44.000,0.000,0.437500,-150.816,-136.540487,20.000000,97.783406,19.200,54.9504,57.9607,1.000000e-30
20 Sep 2025 17:43:44.000,0.000,0.437498,-150.989,-136.714222,20.000000,97.609671,19.200,54.7767,57.7870,1.000000e-30
20 Sep 2025 17:44:44.000,0.000,0.437496,-151.569,-137.294004,20.000000,97.029889,19.200,54.1969,57.2072,1.000000e-30
20 Sep 2025 17:45:44.000,0.000,0.437494,-152.415,-138.139588,20.000000,96.184305,19.200,53.3513,56.3616,1.000000e-30
20 Sep 2025 17:46:44.000,0.000,0.437493,-153.384,-139.108954,20.000000,95.214939,19.200,52.3819,55.3922,1.000000e-30
20 Sep 2025 17:46:53.615,0.000,0.437493,-153.544,-139.268562,20.000000,95.055331,19.200,52.2223,55.2326,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Sep 2025 14:14:18.771,0.000,0.437503,-153.597,-139.321430,20.000000,95.002463,19.200,52.1695,55.1798,1.000000e-30
21 Sep 2025 14:15:18.000,0.000,0.437502,-153.241,-138.966237,20.000000,95.357656,19.200,52.5246,55.5349,1.000000e-30
21 Sep 2025 14:16:18.000,0.000,0.437500,-153.107,-138.831726,20.000000,95.492167,19.200,52.6592,55.6695,1.000000e-30
21 Sep 2025 14:17:18.000,0.000,0.437498,-153.222,-138.946642,20.000000,95.377251,19.200,52.5442,55.5545,1.000000e-30
21 Sep 2025 14:18:15.239,0.000,0.437497,-153.547,-139.272241,20.000000,95.051652,19.200,52.2186,55.2289,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Sep 2025 15:45:11.607,0.000,0.437510,-153.632,-139.356401,20.000000,94.967492,19.200,52.1345,55.1448,1.000000e-30
21 Sep 2025 15:46:11.000,0.000,0.437510,-152.143,-137.867746,20.000000,96.456147,19.200,53.6231,56.6334,1.000000e-30
21 Sep 2025 15:47:11.000,0.000,0.437510,-150.353,-136.077545,20.000000,98.246348,19.200,55.4133,58.4236,1.000000e-30
21 Sep 2025 15:48:11.000,0.000,0.437509,-148.180,-133.905086,20.000000,100.418807,19.200,57.5858,60.5961,1.000000e-30
21 Sep 2025 15:49:11.000,0.000,0.437508,-145.554,-131.278368,20.000000,103.045525,19.200,60.2125,63.2228,1.000000e-30
21 Sep 2025 15:50:11.000,0.000,0.437505,-142.801,-128.526211,20.000000,105.797682,19.200,62.9647,65.9750,1.000000e-30
21 Sep 2025 15:51:11.000,0.000,0.437499,-141.840,-127.564327,20.000000,106.759566,19.200,63.9266,66.9369,1.000000e-30
21 Sep 2025 15:52:11.000,0.000,0.437493,-143.907,-129.632231,20.000000,104.691662,19.200,61.8586,64.8689,1.000000e-30
21 Sep 2025 15:53:11.000,0.000,0.437491,-146.719,-132.443478,20.000000,101.880415,19.200,59.0474,62.0577,1.000000e-30
21 Sep 2025 15:54:11.000,0.000,0.437490,-149.156,-134.881014,20.000000,99.442879,19.200,56.6099,59.6202,1.000000e-30
21 Sep 2025 15:55:11.000,0.000,0.437490,-151.158,-136.882279,20.000000,97.441614,19.200,54.6086,57.6189,1.000000e-30
21 Sep 2025 15:56:11.000,0.000,0.437490,-152.819,-138.543460,20.000000,95.780433,19.200,52.9474,55.9577,1.000000e-30
21 Sep 2025 15:56:38.561,0.000,0.437490,-153.492,-139.216949,20.000000,95.106944,19.200,52.2739,55.2842,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Sep 2025 17:19:35.177,0.000,0.437509,-153.634,-139.358774,20.000000,94.965119,19.200,52.1321,55.1424,1.000000e-30
21 Sep 2025 17:20:35.000,0.000,0.437508,-152.440,-138.164797,20.000000,96.159096,19.200,53.3261,56.3364,1.000000e-30
21 Sep 2025 17:21:35.000,0.000,0.437507,-151.221,-136.945920,20.000000,97.377973,19.200,54.5450,57.5553,1.000000e-30
21 Sep 2025 17:22:35.000,0.000,0.437505,-150.107,-135.831865,20.000000,98.492029,19.200,55.6590,58.6693,1.000000e-30
21 Sep 2025 17:23:35.000,0.000,0.437502,-149.325,-135.049408,20.000000,99.274485,19.200,56.4415,59.4518,1.000000e-30
21 Sep 2025 17:24:35.000,0.000,0.437499,-149.130,-134.854428,20.000000,99.469465,19.200,56.6365,59.6468,1.000000e-30
21 Sep 2025 17:25:35.000,0.000,0.437496,-149.601,-135.326080,20.000000,98.997813,19.200,56.1648,59.1751,1.000000e-30
21 Sep 2025 17:26:35.000,0.000,0.437494,-150.558,-136.282724,20.000000,98.041170,19.200,55.2082,58.2185,1.000000e-30
21 Sep 2025 17:27:35.000,0.000,0.437493,-151.737,-137.461490,20.000000,96.862403,19.200,54.0294,57.0397,1.000000e-30
21 Sep 2025 17:28:35.000,0.000,0.437492,-152.954,-138.678832,20.000000,95.645062,19.200,52.8120,55.8223,1.000000e-30
21 Sep 2025 17:29:04.056,0.000,0.437492,-153.528,-139.252987,20.000000,95.070906,19.200,52.2379,55.2482,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 15:26:36.877,0.000,0.437510,-153.629,-139.353914,20.000000,94.969980,19.200,52.1370,55.1473,1.000000e-30
22 Sep 2025 15:27:36.000,0.000,0.437509,-152.230,-137.954908,20.000000,96.368985,19.200,53.5360,56.5463,1.000000e-30
22 Sep 2025 15:28:36.000,0.000,0.437509,-150.601,-136.326160,20.000000,97.997733,19.200,55.1647,58.1750,1.000000e-30
22 Sep 2025 15:29:36.000,0.000,0.437508,-148.758,-134.482403,20.000000,99.841490,19.200,57.0085,60.0188,1.000000e-30
22 Sep 2025 15:30:36.000,0.000,0.437506,-146.823,-132.547580,20.000000,101.776313,19.200,58.9433,61.9536,1.000000e-30
22 Sep 2025 15:31:36.000,0.000,0.437503,-145.311,-131.035685,20.000000,103.288208,19.200,60.4552,63.4655,1.000000e-30
22 Sep 2025 15:32:36.000,0.000,0.437498,-145.154,-130.878764,20.000000,103.445129,19.200,60.6121,63.6224,1.000000e-30
22 Sep 2025 15:33:36.000,0.000,0.437494,-146.486,-132.210298,20.000000,102.113595,19.200,59.2806,62.2909,1.000000e-30
22 Sep 2025 15:34:36.000,0.000,0.437492,-148.401,-134.125801,20.000000,100.198093,19.200,57.3651,60.3754,1.000000e-30
22 Sep 2025 15:35:36.000,0.000,0.437491,-150.282,-136.006766,20.000000,98.317127,19.200,55.4841,58.4944,1.000000e-30
22 Sep 2025 15:36:36.000,0.000,0.437491,-151.956,-137.680852,20.000000,96.643041,19.200,53.8100,56.8203,1.000000e-30
22 Sep 2025 15:37:36.000,0.000,0.437490,-153.415,-139.140066,20.000000,95.183827,19.200,52.3508,55.3611,1.000000e-30
22 Sep 2025 15:37:39.462,0.000,0.437490,-153.494,-139.218283,20.000000,95.105610,19.200,52.2726,55.2829,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 17:00:34.521,0.000,0.437509,-153.635,-139.359453,20.000000,94.964440,19.200,52.1314,55.1417,1.000000e-30
22 Sep 2025 17:01:34.000,0.000,0.437509,-152.292,-138.016985,20.000000,96.306908,19.200,53.4739,56.4842,1.000000e-30
22 Sep 2025 17:02:34.000,0.000,0.437508,-150.800,-136.524878,20.000000,97.799016,19.200,54.9660,57.9763,1.000000e-30
