"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Nov 2025 16:29:38.000,0.000,0.437491,-151.336,-137.060835,20.000000,97.263058,19.200,54.4300,57.4403,1.000000e-30
7 Nov 2025 16:30:38.000,0.000,0.437491,-152.820,-138.544388,20.000000,95.779505,19.200,52.9465,55.9568,1.000000e-30
7 Nov 2025 16:31:14.197,0.000,0.437490,-153.635,-139.359562,20.000000,94.964331,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Nov 2025 17:54:11.480,0.000,0.437510,-153.494,-139.219014,20.000000,95.104879,19.200,52.2719,55.2822,1.000000e-30
7 Nov 2025 17:55:11.000,0.000,0.437509,-152.087,-137.811360,20.000000,96.512533,19.200,53.6795,56.6898,1.000000e-30
7 Nov 2025 17:56:11.000,0.000,0.437509,-150.480,-136.204315,20.000000,98.119578,19.200,55.2866,58.2969,1.000000e-30
7 Nov 2025 17:57:11.000,0.000,0.437508,-148.711,-134.435355,20.000000,99.888538,19.200,57.0555,60.0658,1.000000e-30
7 Nov 2025 17:58:11.000,0.000,0.437505,-146.967,-132.692129,20.000000,101.631764,19.200,58.7988,61.8091,1.000000e-30
7 Nov 2025 17:59:11.000,0.000,0.437502,-145.805,-131.529717,20.000000,102.794176,19.200,59.9612,62.9715,1.000000e-30
7 Nov 2025 18:00:11.000,0.000,0.437497,-145.944,-131.669110,20.000000,102.654783,19.200,59.8218,62.8321,1.000000e-30
7 Nov 2025 18:01:11.000,0.000,0.437494,-147.279,-133.003875,20.000000,101.320018,19.200,58.4870,61.4973,1.000000e-30
7 Nov 2025 18:02:11.000,0.000,0.437492,-149.053,-134.777721,20.000000,99.546172,19.200,56.7132,59.7235,1.000000e-30
7 Nov 2025 18:03:11.000,0.000,0.437491,-150.794,-136.518465,20.000000,97.805429,19.200,54.9724,57.9827,1.000000e-30
7 Nov 2025 18:04:11.000,0.000,0.437491,-152.360,-138.084754,20.000000,96.239139,19.200,53.4061,56.4164,1.000000e-30
7 Nov 2025 18:05:05.879,0.000,0.437490,-153.629,-139.353277,20.000000,94.970616,19.200,52.1376,55.1479,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Nov 2025 16:02:31.454,0.000,0.437509,-153.525,-139.249791,20.000000,95.074102,19.200,52.2411,55.2514,1.000000e-30
8 Nov 2025 16:03:31.000,0.000,0.437508,-152.293,-138.017398,20.000000,96.306495,19.200,53.4735,56.4838,1.000000e-30
8 Nov 2025 16:04:31.000,0.000,0.437507,-151.008,-136.732731,20.000000,97.591162,19.200,54.7582,57.7685,1.000000e-30
8 Nov 2025 16:05:31.000,0.000,0.437505,-149.805,-135.529754,20.000000,98.794139,19.200,55.9611,58.9714,1.000000e-30
8 Nov 2025 16:06:31.000,0.000,0.437503,-148.929,-134.653695,20.000000,99.670198,19.200,56.8372,59.8475,1.000000e-30
8 Nov 2025 16:07:31.000,0.000,0.437499,-148.682,-134.406387,20.000000,99.917506,19.200,57.0845,60.0948,1.000000e-30
8 Nov 2025 16:08:31.000,0.000,0.437496,-149.173,-134.897870,20.000000,99.426023,19.200,56.5930,59.6033,1.000000e-30
8 Nov 2025 16:09:31.000,0.000,0.437494,-150.197,-135.922072,20.000000,98.401821,19.200,55.5688,58.5791,1.000000e-30
8 Nov 2025 16:10:31.000,0.000,0.437493,-151.451,-137.176188,20.000000,97.147706,19.200,54.3147,57.3250,1.000000e-30
8 Nov 2025 16:11:31.000,0.000,0.437492,-152.733,-138.457464,20.000000,95.866429,19.200,53.0334,56.0437,1.000000e-30
8 Nov 2025 16:12:15.050,0.000,0.437491,-153.634,-139.358983,20.000000,94.964910,19.200,52.1319,55.1422,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Nov 2025 17:35:09.647,0.000,0.437510,-153.492,-139.216982,20.000000,95.106912,19.200,52.2739,55.2842,1.000000e-30
8 Nov 2025 17:36:09.000,0.000,0.437510,-151.990,-137.714789,20.000000,96.609104,19.200,53.7761,56.7864,1.000000e-30
8 Nov 2025 17:37:09.000,0.000,0.437510,-150.191,-135.915844,20.000000,98.408049,19.200,55.5750,58.5853,1.000000e-30
8 Nov 2025 17:38:09.000,0.000,0.437509,-148.034,-133.759130,20.000000,100.564763,19.200,57.7318,60.7421,1.000000e-30
8 Nov 2025 17:39:09.000,0.000,0.437508,-145.514,-131.238642,20.000000,103.085251,19.200,60.2522,63.2625,1.000000e-30
8 Nov 2025 17:40:09.000,0.000,0.437504,-143.140,-128.864643,20.000000,105.459250,19.200,62.6262,65.6365,1.000000e-30
8 Nov 2025 17:41:09.000,0.000,0.437498,-142.715,-128.439674,20.000000,105.884219,19.200,63.0512,66.0615,1.000000e-30
8 Nov 2025 17:42:09.000,0.000,0.437493,-144.746,-130.471171,20.000000,103.852722,19.200,61.0197,64.0300,1.000000e-30
8 Nov 2025 17:43:09.000,0.000,0.437491,-147.322,-133.046807,20.000000,101.277086,19.200,58.4441,61.4544,1.000000e-30
8 Nov 2025 17:44:09.000,0.000,0.437490,-149.591,-135.315491,20.000000,99.008402,19.200,56.1754,59.1857,1.000000e-30
8 Nov 2025 17:45:09.000,0.000,0.437490,-151.484,-137.208988,20.000000,97.114906,19.200,54.2819,57.2922,1.000000e-30
8 Nov 2025 17:46:09.000,0.000,0.437490,-153.074,-138.798585,20.000000,95.525308,19.200,52.6923,55.7026,1.000000e-30
8 Nov 2025 17:46:32.569,0.000,0.437490,-153.631,-139.355830,20.000000,94.968063,19.200,52.1351,55.1454,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Nov 2025 19:14:21.046,0.000,0.437502,-153.558,-139.283240,20.000000,95.040653,19.200,52.2076,55.2179,1.000000e-30
8 Nov 2025 19:15:21.000,0.000,0.437500,-153.411,-139.135886,20.000000,95.188008,19.200,52.3550,55.3653,1.000000e-30
8 Nov 2025 19:16:21.000,0.000,0.437499,-153.495,-139.219443,20.000000,95.104450,19.200,52.2714,55.2817,1.000000e-30
8 Nov 2025 19:16:44.444,0.000,0.437498,-153.588,-139.313055,20.000000,95.010838,19.200,52.1778,55.1881,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Nov 2025 15:44:38.220,0.000,0.437508,-153.540,-139.264710,20.000000,95.059183,19.200,52.2262,55.2365,1.000000e-30
9 Nov 2025 15:45:38.000,0.000,0.437507,-152.509,-138.233717,20.000000,96.090177,19.200,53.2572,56.2675,1.000000e-30
9 Nov 2025 15:46:38.000,0.000,0.437505,-151.552,-137.277165,20.000000,97.046728,19.200,54.2137,57.2240,1.000000e-30
9 Nov 2025 15:47:38.000,0.000,0.437503,-150.815,-136.539581,20.000000,97.784313,19.200,54.9513,57.9616,1.000000e-30
9 Nov 2025 15:48:38.000,0.000,0.437501,-150.466,-136.190450,20.000000,98.133443,19.200,55.3004,58.3107,1.000000e-30
9 Nov 2025 15:49:38.000,0.000,0.437498,-150.610,-136.334386,20.000000,97.989507,19.200,55.1565,58.1668,1.000000e-30
9 Nov 2025 15:50:38.000,0.000,0.437496,-151.202,-136.926804,20.000000,97.397089,19.200,54.5641,57.5744,1.000000e-30
9 Nov 2025 15:51:38.000,0.000,0.437494,-152.087,-137.812072,20.000000,96.511821,19.200,53.6788,56.6891,1.000000e-30
9 Nov 2025 15:52:38.000,0.000,0.437493,-153.105,-138.829711,20.000000,95.494182,19.200,52.6612,55.6715,1.000000e-30
9 Nov 2025 15:53:08.317,0.000,0.437492,-153.633,-139.357552,20.000000,94.966341,19.200,52.1333,55.1436,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Nov 2025 17:16:19.267,0.000,0.437510,-153.493,-139.218009,20.000000,95.105884,19.200,52.2729,55.2832,1.000000e-30
9 Nov 2025 17:17:19.000,0.000,0.437510,-151.935,-137.659775,20.000000,96.664118,19.200,53.8311,56.8414,1.000000e-30
9 Nov 2025 17:18:19.000,0.000,0.437510,-150.042,-135.766533,20.000000,98.557360,19.200,55.7243,58.7346,1.000000e-30
9 Nov 2025 17:19:19.000,0.000,0.437510,-147.678,-133.402862,20.000000,100.921031,19.200,58.0880,61.0983,1.000000e-30
9 Nov 2025 17:20:19.000,0.000,0.437509,-144.652,-130.376371,20.000000,103.947522,19.200,61.1145,64.1248,1.000000e-30
9 Nov 2025 17:21:19.000,0.000,0.437506,-141.100,-126.824925,20.000000,107.498968,19.200,64.6660,67.6763,1.000000e-30
9 Nov 2025 17:22:19.000,0.000,0.437498,-139.889,-125.614120,20.000000,108.709773,19.200,65.8768,68.8871,1.000000e-30
9 Nov 2025 17:23:19.000,0.000,0.437492,-142.964,-128.688917,20.000000,105.634976,19.200,62.8020,65.8123,1.000000e-30
9 Nov 2025 17:24:19.000,0.000,0.437490,-146.330,-132.054508,20.000000,102.269386,19.200,59.4364,62.4467,1.000000e-30
9 Nov 2025 17:25:19.000,0.000,0.437490,-148.983,-134.707871,20.000000,99.616022,19.200,56.7830,59.7933,1.000000e-30
9 Nov 2025 17:26:19.000,0.000,0.437490,-151.077,-136.801562,20.000000,97.522331,19.200,54.6893,57.6996,1.000000e-30
9 Nov 2025 17:27:19.000,0.000,0.437490,-152.782,-138.506939,20.000000,95.816954,19.200,52.9839,55.9942,1.000000e-30
9 Nov 2025 17:27:53.518,0.000,0.437490,-153.633,-139.357618,20.000000,94.966275,19.200,52.1333,55.1436,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Nov 2025 18:53:10.437,0.000,0.437506,-153.526,-139.250893,20.000000,95.073001,19.200,52.2400,55.2503,1.000000e-30
9 Nov 2025 18:54:10.000,0.000,0.437504,-152.816,-138.541083,20.000000,95.782811,19.200,52.9498,55.9601,1.000000e-30
9 Nov 2025 18:55:10.000,0.000,0.437503,-152.282,-138.006595,20.000000,96.317298,19.200,53.4843,56.4946,1.000000e-30
9 Nov 2025 18:56:10.000,0.000,0.437501,-152.018,-137.742509,20.000000,96.581384,19.200,53.7484,56.7587,1.000000e-30
9 Nov 2025 18:57:10.000,0.000,0.437499,-152.078,-137.802303,20.000000,96.521590,19.200,53.6886,56.6989,1.000000e-30
9 Nov 2025 18:58:10.000,0.000,0.437497,-152.448,-138.172302,20.000000,96.151591,19.200,53.3186,56.3289,1.000000e-30
9 Nov 2025 18:59:10.000,0.000,0.437495,-153.055,-138.780188,20.000000,95.543705,19.200,52.7107,55.7210,1.000000e-30
9 Nov 2025 18:59:54.887,0.000,0.437494,-153.610,-139.335018,20.000000,94.988875,19.200,52.1559,55.1662,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Nov 2025 15:27:03.696,0.000,0.437506,-153.558,-139.283144,20.000000,95.040749,19.200,52.2077,55.2180,1.000000e-30
10 Nov 2025 15:28:03.000,0.000,0.437505,-152.805,-138.530114,20.000000,95.793780,19.200,52.9608,55.9711,1.000000e-30
10 Nov 2025 15:29:03.000,0.000,0.437503,-152.225,-137.949500,20.000000,96.374393,19.200,53.5414,56.5517,1.000000e-30
10 Nov 2025 15:30:03.000,0.000,0.437501,-151.929,-137.653336,20.000000,96.670557,19.200,53.8375,56.8478,1.000000e-30
10 Nov 2025 15:31:03.000,0.000,0.437499,-151.982,-137.706965,20.000000,96.616928,19.200,53.7839,56.7942,1.000000e-30
10 Nov 2025 15:32:03.000,0.000,0.437497,-152.374,-138.098341,20.000000,96.225552,19.200,53.3925,56.4028,1.000000e-30
10 Nov 2025 15:33:03.000,0.000,0.437495,-153.021,-138.746048,20.000000,95.577845,19.200,52.7448,55.7551,1.000000e-30
10 Nov 2025 15:33:49.266,0.000,0.437494,-153.630,-139.354580,20.000000,94.969313,19.200,52.1363,55.1466,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Nov 2025 16:57:39.481,0.000,0.437510,-153.497,-139.221878,20.000000,95.102015,19.200,52.2690,55.2793,1.000000e-30
10 Nov 2025 16:58:39.000,0.000,0.437510,-151.951,-137.675771,20.000000,96.648122,19.200,53.8151,56.8254,1.000000e-30
10 Nov 2025 16:59:39.000,0.000,0.437510,-150.073,-135.797842,20.000000,98.526051,19.200,55.6930,58.7033,1.000000e-30
10 Nov 2025 17:00:39.000,0.000,0.437510,-147.747,-133.471263,20.000000,100.852630,19.200,58.0196,61.0299,1.000000e-30
10 Nov 2025 17:01:39.000,0.000,0.437509,-144.824,-130.548428,20.000000,103.775465,19.200,60.9425,63.9528,1.000000e-30
10 Nov 2025 17:02:39.000,0.000,0.437505,-141.573,-127.298078,20.000000,107.025815,19.200,64.1928,67.2031,1.000000e-30
10 Nov 2025 17:03:39.000,0.000,0.437498,-140.642,-126.366544,20.000000,107.957349,19.200,65.1243,68.1346,1.000000e-30
10 Nov 2025 17:04:39.000,0.000,0.437492,-143.435,-129.159801,20.000000,105.164092,19.200,62.3311,65.3414,1.000000e-30
10 Nov 2025 17:05:39.000,0.000,0.437491,-146.599,-132.324217,20.000000,101.999676,19.200,59.1667,62.1770,1.000000e-30
10 Nov 2025 17:06:39.000,0.000,0.437490,-149.161,-134.885498,20.000000,99.438395,19.200,56.6054,59.6157,1.000000e-30
10 Nov 2025 17:07:39.000,0.000,0.437490,-151.208,-136.932484,20.000000,97.391409,19.200,54.5584,57.5687,1.000000e-30
10 Nov 2025 17:08:39.000,0.000,0.437490,-152.886,-138.611133,20.000000,95.712760,19.200,52.8797,55.8900,1.000000e-30
10 Nov 2025 17:09:09.558,0.000,0.437490,-153.634,-139.358902,20.000000,94.964991,19.200,52.1320,55.1423,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Nov 2025 18:33:12.377,0.000,0.437508,-153.510,-139.234649,20.000000,95.089245,19.200,52.2562,55.2665,1.000000e-30
10 Nov 2025 18:34:12.000,0.000,0.437507,-152.483,-138.208214,20.000000,96.115679,19.200,53.2827,56.2930,1.000000e-30
10 Nov 2025 18:35:12.000,0.000,0.437505,-151.518,-137.242632,20.000000,97.081261,19.200,54.2482,57.2585,1.000000e-30
10 Nov 2025 18:36:12.000,0.000,0.437503,-150.752,-136.476674,20.000000,97.847219,19.200,55.0142,58.0245,1.000000e-30
10 Nov 2025 18:37:12.000,0.000,0.437501,-150.351,-136.076083,20.000000,98.247810,19.200,55.4148,58.4251,1.000000e-30
10 Nov 2025 18:38:12.000,0.000,0.437498,-150.431,-136.155439,20.000000,98.168454,19.200,55.3354,58.3457,1.000000e-30
10 Nov 2025 18:39:12.000,0.000,0.437496,-150.964,-136.689176,20.000000,97.634717,19.200,54.8017,57.8120,1.000000e-30
10 Nov 2025 18:40:12.000,0.000,0.437494,-151.809,-137.533344,20.000000,96.790549,19.200,53.9575,56.9678,1.000000e-30
10 Nov 2025 18:41:12.000,0.000,0.437493,-152.802,-138.527158,20.000000,95.796735,19.200,52.9637,55.9740,1.000000e-30
10 Nov 2025 18:41:59.562,0.000,0.437492,-153.619,-139.344044,20.000000,94.979849,19.200,52.1468,55.1571,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Nov 2025 15:10:05.502,0.000,0.437503,-153.583,-139.307698,20.000000,95.016195,19.200,52.1832,55.1935,1.000000e-30
11 Nov 2025 15:11:05.000,0.000,0.437502,-153.226,-138.950891,20.000000,95.373002,19.200,52.5400,55.5503,1.000000e-30
11 Nov 2025 15:12:05.000,0.000,0.437500,-153.112,-138.836880,20.000000,95.487013,19.200,52.6540,55.6643,1.000000e-30
11 Nov 2025 15:13:05.000,0.000,0.437498,-153.265,-138.990170,20.000000,95.333723,19.200,52.5007,55.5110,1.000000e-30
11 Nov 2025 15:14:00.497,0.000,0.437496,-153.623,-139.347485,20.000000,94.976408,19.200,52.1434,55.1537,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Nov 2025 16:39:10.048,0.000,0.437510,-153.504,-139.228516,20.000000,95.095377,19.200,52.2624,55.2727,1.000000e-30
11 Nov 2025 16:40:10.000,0.000,0.437510,-152.002,-137.726345,20.000000,96.597548,19.200,53.7645,56.7748,1.000000e-30
11 Nov 2025 16:41:10.000,0.000,0.437510,-150.237,-135.961271,20.000000,98.362622,19.200,55.5296,58.5399,1.000000e-30
11 Nov 2025 16:42:10.000,0.000,0.437509,-148.163,-133.888251,20.000000,100.435642,19.200,57.6026,60.6129,1.000000e-30
11 Nov 2025 16:43:10.000,0.000,0.437507,-145.854,-131.578273,20.000000,102.745621,19.200,59.9126,62.9229,1.000000e-30
11 Nov 2025 16:44:10.000,0.000,0.437503,-143.917,-129.641953,20.000000,104.681940,19.200,61.8489,64.8592,1.000000e-30
11 Nov 2025 16:45:10.000,0.000,0.437497,-143.810,-129.534848,20.000000,104.789045,19.200,61.9560,64.9663,1.000000e-30
11 Nov 2025 16:46:10.000,0.000,0.437493,-145.646,-131.370744,20.000000,102.953149,19.200,60.1201,63.1304,1.000000e-30
11 Nov 2025 16:47:10.000,0.000,0.437491,-147.962,-133.686311,20.000000,100.637582,19.200,57.8046,60.8149,1.000000e-30
11 Nov 2025 16:48:10.000,0.000,0.437491,-150.063,-135.787906,20.000000,98.535988,19.200,55.7030,58.7133,1.000000e-30
11 Nov 2025 16:49:10.000,0.000,0.437490,-151.855,-137.580020,20.000000,96.743873,19.200,53.9109,56.9212,1.000000e-30
11 Nov 2025 16:50:10.000,0.000,0.437490,-153.380,-139.105238,20.000000,95.218655,19.200,52.3856,55.3959,1.000000e-30
11 Nov 2025 16:50:20.961,0.000,0.437490,-153.635,-139.359477,20.000000,94.964416,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Nov 2025 18:13:40.200,0.000,0.437509,-153.500,-139.224670,20.000000,95.099223,19.200,52.2662,55.2765,1.000000e-30
11 Nov 2025 18:14:40.000,0.000,0.437508,-152.245,-137.969997,20.000000,96.353896,19.200,53.5209,56.5312,1.000000e-30
11 Nov 2025 18:15:40.000,0.000,0.437507,-150.923,-136.647554,20.000000,97.676339,19.200,54.8433,57.8536,1.000000e-30
11 Nov 2025 18:16:40.000,0.000,0.437506,-149.647,-135.371322,20.000000,98.952571,19.200,56.1196,59.1299,1.000000e-30
11 Nov 2025 18:17:40.000,0.000,0.437503,-148.654,-134.378429,20.000000,99.945465,19.200,57.1125,60.1228,1.000000e-30
11 Nov 2025 18:18:40.000,0.000,0.437500,-148.275,-133.999552,20.000000,100.324341,19.200,57.4913,60.5016,1.000000e-30
11 Nov 2025 18:19:40.000,0.000,0.437497,-148.681,-134.405758,20.000000,99.918135,19.200,57.0851,60.0954,1.000000e-30
11 Nov 2025 18:20:40.000,0.000,0.437494,-149.688,-135.412590,20.000000,98.911303,19.200,56.0783,59.0886,1.000000e-30
11 Nov 2025 18:21:40.000,0.000,0.437493,-150.965,-136.689701,20.000000,97.634192,19.200,54.8012,57.8115,1.000000e-30
11 Nov 2025 18:22:40.000,0.000,0.437492,-152.281,-138.006007,20.000000,96.317886,19.200,53.4849,56.4952,1.000000e-30
11 Nov 2025 18:23:40.000,0.000,0.437491,-153.531,-139.255907,20.000000,95.067986,19.200,52.2350,55.2453,1.000000e-30
11 Nov 2025 18:23:44.693,0.000,0.437491,-153.625,-139.349594,20.000000,94.974299,19.200,52.1413,55.1516,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Nov 2025 16:20:51.282,0.000,0.437510,-153.513,-139.237679,20.000000,95.086214,19.200,52.2532,55.2635,1.000000e-30
12 Nov 2025 16:21:51.000,0.000,0.437509,-152.122,-137.846314,20.000000,96.477579,19.200,53.6446,56.6549,1.000000e-30
12 Nov 2025 16:22:51.000,0.000,0.437508,-150.560,-136.285212,20.000000,98.038681,19.200,55.2057,58.2160,1.000000e-30
12 Nov 2025 16:23:51.000,0.000,0.437507,-148.890,-134.615008,20.000000,99.708885,19.200,56.8759,59.8862,1.000000e-30
12 Nov 2025 16:24:51.000,0.000,0.437505,-147.339,-133.063862,20.000000,101.260031,19.200,58.4270,61.4373,1.000000e-30
12 Nov 2025 16:25:51.000,0.000,0.437501,-146.445,-132.169388,20.000000,102.154505,19.200,59.3215,62.3318,1.000000e-30
12 Nov 2025 16:26:51.000,0.000,0.437497,-146.743,-132.468233,20.000000,101.855661,19.200,59.0226,62.0329,1.000000e-30
12 Nov 2025 16:27:51.000,0.000,0.437494,-148.035,-133.759731,20.000000,100.564162,19.200,57.7311,60.7414,1.000000e-30
12 Nov 2025 16:28:51.000,0.000,0.437492,-149.690,-135.415165,20.000000,98.908728,19.200,56.0757,59.0860,1.000000e-30
12 Nov 2025 16:29:51.000,0.000,0.437491,-151.324,-137.049161,20.000000,97.274732,19.200,54.4417,57.4520,1.000000e-30
12 Nov 2025 16:30:51.000,0.000,0.437491,-152.811,-138.535736,20.000000,95.788157,19.200,52.9551,55.9654,1.000000e-30
12 Nov 2025 16:31:27.535,0.000,0.437490,-153.635,-139.359566,20.000000,94.964327,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Nov 2025 17:54:24.958,0.000,0.437510,-153.494,-139.219063,20.000000,95.104830,19.200,52.2718,55.2821,1.000000e-30
12 Nov 2025 17:55:24.000,0.000,0.437509,-152.100,-137.824929,20.000000,96.498964,19.200,53.6660,56.6763,1.000000e-30
12 Nov 2025 17:56:24.000,0.000,0.437509,-150.497,-136.222201,20.000000,98.101692,19.200,55.2687,58.2790,1.000000e-30
12 Nov 2025 17:57:24.000,0.000,0.437508,-148.735,-134.459442,20.000000,99.864451,19.200,57.0314,60.0417,1.000000e-30
12 Nov 2025 17:58:24.000,0.000,0.437505,-146.999,-132.723732,20.000000,101.600161,19.200,58.7671,61.7774,1.000000e-30
12 Nov 2025 17:59:24.000,0.000,0.437502,-145.840,-131.565065,20.000000,102.758828,19.200,59.9258,62.9361,1.000000e-30
12 Nov 2025 18:00:24.000,0.000,0.437497,-145.973,-131.697387,20.000000,102.626506,19.200,59.7935,62.8038,1.000000e-30
12 Nov 2025 18:01:24.000,0.000,0.437494,-147.295,-133.020141,20.000000,101.303753,19.200,58.4707,61.4810,1.000000e-30
12 Nov 2025 18:02:24.000,0.000,0.437492,-149.061,-134.785419,20.000000,99.538474,19.200,56.7055,59.7158,1.000000e-30
12 Nov 2025 18:03:24.000,0.000,0.437491,-150.797,-136.521476,20.000000,97.802417,19.200,54.9694,57.9797,1.000000e-30
12 Nov 2025 18:04:24.000,0.000,0.437491,-152.361,-138.085324,20.000000,96.238569,19.200,53.4056,56.4159,1.000000e-30
12 Nov 2025 18:05:18.906,0.000,0.437490,-153.628,-139.353241,20.000000,94.970652,19.200,52.1376,55.1479,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Nov 2025 16:02:44.139,0.000,0.437509,-153.525,-139.249634,20.000000,95.074259,19.200,52.2412,55.2515,1.000000e-30
13 Nov 2025 16:03:44.000,0.000,0.437508,-152.284,-138.008426,20.000000,96.315467,19.200,53.4825,56.4928,1.000000e-30
13 Nov 2025 16:04:44.000,0.000,0.437507,-150.995,-136.720196,20.000000,97.603698,19.200,54.7707,57.7810,1.000000e-30
13 Nov 2025 16:05:44.000,0.000,0.437505,-149.788,-135.512632,20.000000,98.811261,19.200,55.9782,58.9885,1.000000e-30
13 Nov 2025 16:06:44.000,0.000,0.437503,-148.907,-134.632079,20.000000,99.691814,19.200,56.8588,59.8691,1.000000e-30
13 Nov 2025 16:07:44.000,0.000,0.437499,-148.658,-134.382861,20.000000,99.941032,19.200,57.1080,60.1183,1.000000e-30
13 Nov 2025 16:08:44.000,0.000,0.437496,-149.152,-134.876344,20.000000,99.447549,19.200,56.6145,59.6248,1.000000e-30
13 Nov 2025 16:09:44.000,0.000,0.437494,-150.180,-135.904704,20.000000,98.419189,19.200,55.5862,58.5965,1.000000e-30
